   0.19239D+01   0.19597D+01   0.28062D+31
   0.19597D+01   0.19961D+01   0.28597D+31
   0.19961D+01   0.20331D+01   0.29136D+31
   0.20331D+01   0.20709D+01   0.29678D+31
   0.20709D+01   0.21094D+01   0.30225D+31
   0.21094D+01   0.21485D+01   0.30774D+31
   0.21485D+01   0.21885D+01   0.31327D+31
   0.21885D+01   0.22291D+01   0.31884D+31
   0.22291D+01   0.22705D+01   0.32444D+31
   0.22705D+01   0.23127D+01   0.33006D+31
   0.23127D+01   0.23556D+01   0.33572D+31
   0.23556D+01   0.23994D+01   0.34141D+31
   0.23994D+01   0.24440D+01   0.34712D+31
   0.24440D+01   0.24894D+01   0.35286D+31
   0.24894D+01   0.25356D+01   0.35863D+31
   0.25356D+01   0.25827D+01   0.36443D+31
   0.25827D+01   0.26307D+01   0.37024D+31
   0.26307D+01   0.26795D+01   0.37608D+31
   0.26795D+01   0.27293D+01   0.38195D+31
   0.27293D+01   0.27800D+01   0.38783D+31
   0.27800D+01   0.28317D+01   0.39373D+31
   0.28317D+01   0.28843D+01   0.39965D+31
   0.28843D+01   0.29378D+01   0.40559D+31
   0.29378D+01   0.29924D+01   0.41154D+31
   0.29924D+01   0.30480D+01   0.41750D+31
   0.30480D+01   0.31046D+01   0.42347D+31
   0.31046D+01   0.31623D+01   0.42945D+31
   0.31623D+01   0.32210D+01   0.43543D+31
   0.32210D+01   0.32808D+01   0.44141D+31
   0.32808D+01   0.33418D+01   0.44739D+31
   0.33418D+01   0.34039D+01   0.45336D+31
   0.34039D+01   0.34671D+01   0.45931D+31
   0.34671D+01   0.35315D+01   0.46526D+31
   0.35315D+01   0.35971D+01   0.47118D+31
   0.35971D+01   0.36639D+01   0.47707D+31
   0.36639D+01   0.37320D+01   0.48292D+31
   0.37320D+01   0.38013D+01   0.48874D+31
   0.38013D+01   0.38719D+01   0.49451D+31
   0.38719D+01   0.39438D+01   0.50022D+31
   0.39438D+01   0.40171D+01   0.50587D+31
   0.40171D+01   0.40917D+01   0.51144D+31
   0.40917D+01   0.41677D+01   0.51692D+31
   0.41677D+01   0.42451D+01   0.52231D+31
   0.42451D+01   0.43240D+01   0.52760D+31
   0.43240D+01   0.44043D+01   0.53277D+31
   0.44043D+01   0.44861D+01   0.53781D+31
   0.44861D+01   0.45694D+01   0.54270D+31
   0.45694D+01   0.46543D+01   0.54744D+31
   0.46543D+01   0.47408D+01   0.55200D+31
   0.47408D+01   0.48288D+01   0.55639D+31
   0.48288D+01   0.49185D+01   0.56057D+31
   0.49185D+01   0.50099D+01   0.56453D+31
   0.50099D+01   0.51030D+01   0.56826D+31
   0.51030D+01   0.51977D+01   0.57174D+31
   0.51977D+01   0.52943D+01   0.57496D+31
   0.52943D+01   0.53926D+01   0.57789D+31
   0.53926D+01   0.54928D+01   0.58052D+31
   0.54928D+01   0.55948D+01   0.58283D+31
   0.55948D+01   0.56988D+01   0.58481D+31
   0.56988D+01   0.58046D+01   0.58644D+31
   0.58046D+01   0.59124D+01   0.58770D+31
   0.59124D+01   0.60223D+01   0.58857D+31
   0.60223D+01   0.61341D+01   0.58904D+31
   0.61341D+01   0.62481D+01   0.58909D+31
   0.62481D+01   0.63641D+01   0.58871D+31
   0.63641D+01   0.64823D+01   0.58788D+31
   0.64823D+01   0.66028D+01   0.58659D+31
   0.66028D+01   0.67254D+01   0.58482D+31
   0.67254D+01   0.68503D+01   0.58257D+31
   0.68503D+01   0.69776D+01   0.57982D+31
   0.69776D+01   0.71072D+01   0.57656D+31
   0.71072D+01   0.72392D+01   0.57278D+31
   0.72392D+01   0.73737D+01   0.56849D+31
   0.73737D+01   0.75106D+01   0.56367D+31
   0.75106D+01   0.76502D+01   0.55833D+31
   0.76502D+01   0.77923D+01   0.55245D+31
   0.77923D+01   0.79370D+01   0.54605D+31
   0.79370D+01   0.80844D+01   0.53912D+31
   0.80844D+01   0.82346D+01   0.53168D+31
   0.82346D+01   0.83876D+01   0.52372D+31
   0.83876D+01   0.85434D+01   0.51526D+31
   0.85434D+01   0.87021D+01   0.50631D+31
   0.87021D+01   0.88637D+01   0.49688D+31
   0.88637D+01   0.90284D+01   0.48699D+31
   0.90284D+01   0.91961D+01   0.47667D+31
   0.91961D+01   0.93669D+01   0.46592D+31
   0.93669D+01   0.95409D+01   0.45478D+31
   0.95409D+01   0.97181D+01   0.44326D+31
   0.97181D+01   0.98986D+01   0.43140D+31
   0.98986D+01   0.10082D+02   0.41922D+31
   0.10082D+02   0.10270D+02   0.40675D+31
   0.10270D+02   0.10461D+02   0.39406D+31
   0.10461D+02   0.10655D+02   0.38113D+31
   0.10655D+02   0.10853D+02   0.36800D+31
   0.10853D+02   0.11054D+02   0.35473D+31
   0.11054D+02   0.11260D+02   0.34135D+31
   0.11260D+02   0.11469D+02   0.32789D+31
   0.11469D+02   0.11682D+02   0.31440D+31
   0.11682D+02   0.11899D+02   0.30090D+31
   0.11899D+02   0.12120D+02   0.28745D+31
   0.12120D+02   0.12345D+02   0.27406D+31
   0.12345D+02   0.12574D+02   0.26079D+31
   0.12574D+02   0.12808D+02   0.24767D+31
   0.12808D+02   0.13046D+02   0.23472D+31
   0.13046D+02   0.13288D+02   0.22199D+31
   0.13288D+02   0.13535D+02   0.20950D+31
   0.13535D+02   0.13786D+02   0.19728D+31
   0.13786D+02   0.14042D+02   0.18537D+31
   0.14042D+02   0.14303D+02   0.17379D+31
   0.14303D+02   0.14569D+02   0.16255D+31
   0.14569D+02   0.14840D+02   0.15169D+31
   0.14840D+02   0.15115D+02   0.14121D+31
   0.15115D+02   0.15396D+02   0.13114D+31
   0.15396D+02   0.15682D+02   0.12148D+31
   0.15682D+02   0.15973D+02   0.11226D+31
   0.15973D+02   0.16270D+02   0.10347D+31
   0.16270D+02   0.16572D+02   0.95115D+30
   0.16572D+02   0.16880D+02   0.87205D+30
   0.16880D+02   0.17194D+02   0.79738D+30
   0.17194D+02   0.17513D+02   0.72709D+30
   0.17513D+02   0.17838D+02   0.66114D+30
   0.17838D+02   0.18170D+02   0.59947D+30
   0.18170D+02   0.18507D+02   0.54198D+30
   0.18507D+02   0.18851D+02   0.48856D+30
   0.18851D+02   0.19201D+02   0.43909D+30
   0.19201D+02   0.19558D+02   0.39343D+30
   0.19558D+02   0.19921D+02   0.35142D+30
   0.19921D+02   0.20291D+02   0.31293D+30
   0.20291D+02   0.20668D+02   0.27775D+30
   0.20668D+02   0.21052D+02   0.24574D+30
   0.21052D+02   0.21443D+02   0.21669D+30
   0.21443D+02   0.21841D+02   0.19045D+30
   0.21841D+02   0.22247D+02   0.16680D+30
   0.22247D+02   0.22660D+02   0.14560D+30
   0.22660D+02   0.23081D+02   0.12664D+30
   0.23081D+02   0.23510D+02   0.10977D+30
   0.23510D+02   0.23947D+02   0.94793D+29
   0.23947D+02   0.24391D+02   0.81566D+29
   0.24391D+02   0.24845D+02   0.69923D+29
   0.24845D+02   0.25306D+02   0.59718D+29
   0.25306D+02   0.25776D+02   0.50808D+29
   0.25776D+02   0.26255D+02   0.43060D+29
   0.26255D+02   0.26743D+02   0.36352D+29
   0.26743D+02   0.27239D+02   0.30565D+29
   0.27239D+02   0.27745D+02   0.25598D+29
   0.27745D+02   0.28261D+02   0.21349D+29
   0.28261D+02   0.28786D+02   0.17734D+29
   0.28786D+02   0.29320D+02   0.14668D+29
   0.29320D+02   0.29865D+02   0.12082D+29
   0.29865D+02   0.30420D+02   0.99074D+28
   0.30420D+02   0.30985D+02   0.80908D+28
   0.30985D+02   0.31560D+02   0.65767D+28
   0.31560D+02   0.32147D+02   0.53235D+28
   0.32147D+02   0.32744D+02   0.42886D+28
   0.32744D+02   0.33352D+02   0.34401D+28
   0.33352D+02   0.33971D+02   0.27459D+28
   0.33971D+02   0.34602D+02   0.21822D+28
   0.34602D+02   0.35245D+02   0.17256D+28
   0.35245D+02   0.35900D+02   0.13583D+28
   0.35900D+02   0.36567D+02   0.10639D+28
   0.36567D+02   0.37246D+02   0.82934D+27
   0.37246D+02   0.37938D+02   0.64333D+27
   0.37938D+02   0.38643D+02   0.49651D+27
   0.38643D+02   0.39360D+02   0.38137D+27
   0.39360D+02   0.40092D+02   0.29134D+27
   0.40092D+02   0.40836D+02   0.22154D+27
   0.40836D+02   0.41595D+02   0.16749D+27
   0.41595D+02   0.42367D+02   0.12606D+27
   0.42367D+02   0.43154D+02   0.94300D+26
   0.43154D+02   0.43956D+02   0.70235D+26
   0.43956D+02   0.44772D+02   0.51974D+26
   0.44772D+02   0.45604D+02   0.38298D+26
   0.45604D+02   0.46451D+02   0.28031D+26
   0.46451D+02   0.47314D+02   0.20430D+26
   0.47314D+02   0.48193D+02   0.14787D+26
   0.48193D+02   0.49088D+02   0.10657D+26
   0.49088D+02   0.50000D+02   0.76263D+25
   0.20000D+00   0.20372D+00   0.90619D+29
   0.20372D+00   0.20750D+00   0.93587D+29
   0.20750D+00   0.21135D+00   0.96650D+29
   0.21135D+00   0.21528D+00   0.99812D+29
   0.21528D+00   0.21928D+00   0.10308D+30
   0.21928D+00   0.22335D+00   0.10645D+30
   0.22335D+00   0.22750D+00   0.10993D+30
   0.22750D+00   0.23173D+00   0.11352D+30
   0.23173D+00   0.23603D+00   0.11722D+30
   0.23603D+00   0.24041D+00   0.12105D+30
   0.24041D+00   0.24488D+00   0.12500D+30
   0.24488D+00   0.24943D+00   0.12907D+30
   0.24943D+00   0.25406D+00   0.13328D+30
   0.25406D+00   0.25878D+00   0.13762D+30
   0.25878D+00   0.26359D+00   0.14210D+30
   0.26359D+00   0.26849D+00   0.14673D+30
   0.26849D+00   0.27347D+00   0.15150D+30
   0.27347D+00   0.27855D+00   0.15642D+30
   0.27855D+00   0.28373D+00   0.16151D+30
   0.28373D+00   0.28900D+00   0.16675D+30
   0.28900D+00   0.29436D+00   0.17216D+30
   0.29436D+00   0.29983D+00   0.17774D+30
   0.29983D+00   0.30540D+00   0.18350D+30
   0.30540D+00   0.31108D+00   0.18944D+30
   0.31108D+00   0.31685D+00   0.19556D+30
   0.31685D+00   0.32274D+00   0.20188D+30
   0.32274D+00   0.32873D+00   0.20840D+30
   0.32873D+00   0.33484D+00   0.21513D+30
   0.33484D+00   0.34106D+00   0.22206D+30
   0.34106D+00   0.34740D+00   0.22921D+30
   0.34740D+00   0.35385D+00   0.23659D+30
   0.35385D+00   0.36042D+00   0.24419D+30
   0.36042D+00   0.36712D+00   0.25204D+30
   0.36712D+00   0.37394D+00   0.26012D+30
   0.37394D+00   0.38088D+00   0.26845D+30
   0.38088D+00   0.38796D+00   0.27704D+30
   0.38796D+00   0.39516D+00   0.28590D+30
   0.39516D+00   0.40250D+00   0.29502D+30
   0.40250D+00   0.40998D+00   0.30443D+30
   0.40998D+00   0.41760D+00   0.31412D+30
   0.41760D+00   0.42535D+00   0.32410D+30
   0.42535D+00   0.43325D+00   0.33439D+30
   0.43325D+00   0.44130D+00   0.34498D+30
   0.44130D+00   0.44950D+00   0.35590D+30
   0.44950D+00   0.45785D+00   0.36714D+30
   0.45785D+00   0.46635D+00   0.37871D+30
   0.46635D+00   0.47501D+00   0.39063D+30
   0.47501D+00   0.48384D+00   0.40290D+30
   0.48384D+00   0.49283D+00   0.41553D+30
   0.49283D+00   0.50198D+00   0.42853D+30
   0.50198D+00   0.51130D+00   0.44191D+30
   0.51130D+00   0.52080D+00   0.45568D+30
   0.52080D+00   0.53048D+00   0.46984D+30
   0.53048D+00   0.54033D+00   0.48441D+30
   0.54033D+00   0.55037D+00   0.49939D+30
   0.55037D+00   0.56059D+00   0.51479D+30
   0.56059D+00   0.57100D+00   0.53063D+30
   0.57100D+00   0.58161D+00   0.54691D+30
   0.58161D+00   0.59241D+00   0.56364D+30
   0.59241D+00   0.60342D+00   0.58084D+30
   0.60342D+00   0.61463D+00   0.59850D+30
   0.61463D+00   0.62604D+00   0.61664D+30
   0.62604D+00   0.63767D+00   0.63527D+30
   0.63767D+00   0.64952D+00   0.65440D+30
   0.64952D+00   0.66158D+00   0.67404D+30
   0.66158D+00   0.67387D+00   0.69419D+30
   0.67387D+00   0.68639D+00   0.71487D+30
   0.68639D+00   0.69914D+00   0.73608D+30
   0.69914D+00   0.71212D+00   0.75784D+30
   0.71212D+00   0.72535D+00   0.78015D+30
   0.72535D+00   0.73883D+00   0.80301D+30
   0.73883D+00   0.75255D+00   0.82645D+30
   0.75255D+00   0.76653D+00   0.85046D+30
   0.76653D+00   0.78077D+00   0.87506D+30
   0.78077D+00   0.79527D+00   0.90025D+30
   0.79527D+00   0.81004D+00   0.92604D+30
   0.81004D+00   0.82509D+00   0.95243D+30
   0.82509D+00   0.84042D+00   0.97945D+30
   0.84042D+00   0.85603D+00   0.10071D+31
   0.85603D+00   0.87193D+00   0.10353D+31
   0.87193D+00   0.88812D+00   0.10642D+31
   0.88812D+00   0.90462D+00   0.10938D+31
   0.90462D+00   0.92143D+00   0.11239D+31
   0.92143D+00   0.93854D+00   0.11547D+31
   0.93854D+00   0.95597D+00   0.11862D+31
   0.95597D+00   0.97373D+00   0.12183D+31
   0.97373D+00   0.99182D+00   0.12511D+31
   0.99182D+00   0.10102D+01   0.12846D+31
   0.10102D+01   0.10290D+01   0.13187D+31
   0.10290D+01   0.10481D+01   0.13535D+31
   0.10481D+01   0.10676D+01   0.13889D+31
   0.10676D+01   0.10874D+01   0.14251D+31
   0.10874D+01   0.11076D+01   0.14618D+31
   0.11076D+01   0.11282D+01   0.14993D+31
   0.11282D+01   0.11492D+01   0.15374D+31
   0.11492D+01   0.11705D+01   0.15762D+31
   0.11705D+01   0.11922D+01   0.16157D+31
   0.11922D+01   0.12144D+01   0.16558D+31
   0.12144D+01   0.12369D+01   0.16966D+31
   0.12369D+01   0.12599D+01   0.17380D+31
   0.12599D+01   0.12833D+01   0.17801D+31
   0.12833D+01   0.13072D+01   0.18228D+31
   0.13072D+01   0.13314D+01   0.18662D+31
   0.13314D+01   0.13562D+01   0.19102D+31
   0.13562D+01   0.13814D+01   0.19548D+31
   0.13814D+01   0.14070D+01   0.20001D+31
   0.14070D+01   0.14332D+01   0.20459D+31
   0.14332D+01   0.14598D+01   0.20924D+31
   0.14598D+01   0.14869D+01   0.21394D+31
   0.14869D+01   0.15145D+01   0.21871D+31
   0.15145D+01   0.15427D+01   0.22353D+31
   0.15427D+01   0.15713D+01   0.22841D+31
   0.15713D+01   0.16005D+01   0.23335D+31
   0.16005D+01   0.16302D+01   0.23834D+31
   0.16302D+01   0.16605D+01   0.24339D+31
   0.16605D+01   0.16913D+01   0.24849D+31
   0.16913D+01   0.17228D+01   0.25364D+31
   0.17228D+01   0.17548D+01   0.25884D+31
   0.17548D+01   0.17874D+01   0.26410D+31
   0.17874D+01   0.18206D+01   0.26940D+31
   0.18206D+01   0.18544D+01   0.27475D+31
   0.18544D+01   0.18888D+01   0.28015D+31
   0.18888D+01   0.19239D+01   0.28560D+31
   0.19239D+01   0.19597D+01   0.29109D+31
   0.19597D+01   0.19961D+01   0.29663D+31
   0.19961D+01   0.20331D+01   0.30221D+31
   0.20331D+01   0.20709D+01   0.30783D+31
   0.20709D+01   0.21094D+01   0.31350D+31
   0.21094D+01   0.21485D+01   0.31921D+31
   0.21485D+01   0.21885D+01   0.32496D+31
   0.21885D+01   0.22291D+01   0.33075D+31
   0.22291D+01   0.22705D+01   0.33658D+31
   0.22705D+01   0.23127D+01   0.34246D+31
   0.23127D+01   0.23556D+01   0.34837D+31
   0.23556D+01   0.23994D+01   0.35432D+31
   0.23994D+01   0.24440D+01   0.36030D+31
   0.24440D+01   0.24894D+01   0.36633D+31
   0.24894D+01   0.25356D+01   0.37239D+31
   0.25356D+01   0.25827D+01   0.37849D+31
   0.25827D+01   0.26307D+01   0.38462D+31
   0.26307D+01   0.26795D+01   0.39079D+31
   0.26795D+01   0.27293D+01   0.39699D+31
   0.27293D+01   0.27800D+01   0.40322D+31
   0.27800D+01   0.28317D+01   0.40949D+31
   0.28317D+01   0.28843D+01   0.41578D+31
   0.28843D+01   0.29378D+01   0.42210D+31
   0.29378D+01   0.29924D+01   0.42845D+31
   0.29924D+01   0.30480D+01   0.43483D+31
   0.30480D+01   0.31046D+01   0.44122D+31
   0.31046D+01   0.31623D+01   0.44764D+31
   0.31623D+01   0.32210D+01   0.45408D+31
   0.32210D+01   0.32808D+01   0.46052D+31
   0.32808D+01   0.33418D+01   0.46698D+31
   0.33418D+01   0.34039D+01   0.47345D+31
   0.34039D+01   0.34671D+01   0.47992D+31
   0.34671D+01   0.35315D+01   0.48638D+31
   0.35315D+01   0.35971D+01   0.49284D+31
   0.35971D+01   0.36639D+01   0.49929D+31
   0.36639D+01   0.37320D+01   0.50571D+31
   0.37320D+01   0.38013D+01   0.51211D+31
   0.38013D+01   0.38719D+01   0.51847D+31
   0.38719D+01   0.39438D+01   0.52479D+31
   0.39438D+01   0.40171D+01   0.53105D+31
   0.40171D+01   0.40917D+01   0.53726D+31
   0.40917D+01   0.41677D+01   0.54339D+31
   0.41677D+01   0.42451D+01   0.54944D+31
   0.42451D+01   0.43240D+01   0.55540D+31
   0.43240D+01   0.44043D+01   0.56125D+31
   0.44043D+01   0.44861D+01   0.56698D+31
   0.44861D+01   0.45694D+01   0.57258D+31
   0.45694D+01   0.46543D+01   0.57803D+31
   0.46543D+01   0.47408D+01   0.58332D+31
   0.47408D+01   0.48288D+01   0.58843D+31
   0.48288D+01   0.49185D+01   0.59335D+31
   0.49185D+01   0.50099D+01   0.59806D+31
   0.50099D+01   0.51030D+01   0.60254D+31
   0.51030D+01   0.51977D+01   0.60677D+31
   0.51977D+01   0.52943D+01   0.61075D+31
   0.52943D+01   0.53926D+01   0.61444D+31
   0.53926D+01   0.54928D+01   0.61783D+31
   0.54928D+01   0.55948D+01   0.62090D+31
   0.55948D+01   0.56988D+01   0.62363D+31
   0.56988D+01   0.58046D+01   0.62601D+31
   0.58046D+01   0.59124D+01   0.62802D+31
   0.59124D+01   0.60223D+01   0.62963D+31
   0.60223D+01   0.61341D+01   0.63082D+31
   0.61341D+01   0.62481D+01   0.63159D+31
   0.62481D+01   0.63641D+01   0.63191D+31
   0.63641D+01   0.64823D+01   0.63176D+31
   0.64823D+01   0.66028D+01   0.63114D+31
   0.66028D+01   0.67254D+01   0.63001D+31
   0.67254D+01   0.68503D+01   0.62838D+31
   0.68503D+01   0.69776D+01   0.62623D+31
   0.69776D+01   0.71072D+01   0.62353D+31
   0.71072D+01   0.72392D+01   0.62030D+31
   0.72392D+01   0.73737D+01   0.61651D+31
   0.73737D+01   0.75106D+01   0.61216D+31
   0.75106D+01   0.76502D+01   0.60724D+31
   0.76502D+01   0.77923D+01   0.60175D+31
   0.77923D+01   0.79370D+01   0.59569D+31
   0.79370D+01   0.80844D+01   0.58906D+31
   0.80844D+01   0.82346D+01   0.58186D+31
   0.82346D+01   0.83876D+01   0.57409D+31
   0.83876D+01   0.85434D+01   0.56577D+31
   0.85434D+01   0.87021D+01   0.55690D+31
   0.87021D+01   0.88637D+01   0.54750D+31
   0.88637D+01   0.90284D+01   0.53758D+31
   0.90284D+01   0.91961D+01   0.52716D+31
   0.91961D+01   0.93669D+01   0.51625D+31
   0.93669D+01   0.95409D+01   0.50488D+31
   0.95409D+01   0.97181D+01   0.49307D+31
   0.97181D+01   0.98986D+01   0.48086D+31
   0.98986D+01   0.10082D+02   0.46826D+31
   0.10082D+02   0.10270D+02   0.45530D+31
   0.10270D+02   0.10461D+02   0.44203D+31
   0.10461D+02   0.10655D+02   0.42847D+31
   0.10655D+02   0.10853D+02   0.41468D+31
   0.10853D+02   0.11054D+02   0.40066D+31
   0.11054D+02   0.11260D+02   0.38646D+31
   0.11260D+02   0.11469D+02   0.37213D+31
   0.11469D+02   0.11682D+02   0.35770D+31
   0.11682D+02   0.11899D+02   0.34321D+31
   0.11899D+02   0.12120D+02   0.32871D+31
   0.12120D+02   0.12345D+02   0.31424D+31
   0.12345D+02   0.12574D+02   0.29983D+31
   0.12574D+02   0.12808D+02   0.28552D+31
   0.12808D+02   0.13046D+02   0.27136D+31
   0.13046D+02   0.13288D+02   0.25738D+31
   0.13288D+02   0.13535D+02   0.24361D+31
   0.13535D+02   0.13786D+02   0.23010D+31
   0.13786D+02   0.14042D+02   0.21686D+31
   0.14042D+02   0.14303D+02   0.20394D+31
   0.14303D+02   0.14569D+02   0.19136D+31
   0.14569D+02   0.14840D+02   0.17915D+31
   0.14840D+02   0.15115D+02   0.16733D+31
   0.15115D+02   0.15396D+02   0.15592D+31
   0.15396D+02   0.15682D+02   0.14494D+31
   0.15682D+02   0.15973D+02   0.13440D+31
   0.15973D+02   0.16270D+02   0.12431D+31
   0.16270D+02   0.16572D+02   0.11469D+31
   0.16572D+02   0.16880D+02   0.10554D+31
   0.16880D+02   0.17194D+02   0.96867D+30
   0.17194D+02   0.17513D+02   0.88666D+30
   0.17513D+02   0.17838D+02   0.80938D+30
   0.17838D+02   0.18170D+02   0.73678D+30
   0.18170D+02   0.18507D+02   0.66880D+30
   0.18507D+02   0.18851D+02   0.60534D+30
   0.18851D+02   0.19201D+02   0.54631D+30
   0.19201D+02   0.19558D+02   0.49157D+30
   0.19558D+02   0.19921D+02   0.44098D+30
   0.19921D+02   0.20291D+02   0.39438D+30
   0.20291D+02   0.20668D+02   0.35160D+30
   0.20668D+02   0.21052D+02   0.31247D+30
   0.21052D+02   0.21443D+02   0.27680D+30
   0.21443D+02   0.21841D+02   0.24440D+30
   0.21841D+02   0.22247D+02   0.21507D+30
   0.22247D+02   0.22660D+02   0.18863D+30
   0.22660D+02   0.23081D+02   0.16486D+30
   0.23081D+02   0.23510D+02   0.14360D+30
   0.23510D+02   0.23947D+02   0.12463D+30
   0.23947D+02   0.24391D+02   0.10778D+30
   0.24391D+02   0.24845D+02   0.92866D+29
   0.24845D+02   0.25306D+02   0.79723D+29
   0.25306D+02   0.25776D+02   0.68183D+29
   0.25776D+02   0.26255D+02   0.58093D+29
   0.26255D+02   0.26743D+02   0.49306D+29
   0.26743D+02   0.27239D+02   0.41683D+29
   0.27239D+02   0.27745D+02   0.35101D+29
   0.27745D+02   0.28261D+02   0.29438D+29
   0.28261D+02   0.28786D+02   0.24590D+29
   0.28786D+02   0.29320D+02   0.20454D+29
   0.29320D+02   0.29865D+02   0.16945D+29
   0.29865D+02   0.30420D+02   0.13976D+29
   0.30420D+02   0.30985D+02   0.11480D+29
   0.30985D+02   0.31560D+02   0.93869D+28
   0.31560D+02   0.32147D+02   0.76435D+28
   0.32147D+02   0.32744D+02   0.61947D+28
   0.32744D+02   0.33352D+02   0.49992D+28
   0.33352D+02   0.33971D+02   0.40149D+28
   0.33971D+02   0.34602D+02   0.32104D+28
   0.34602D+02   0.35245D+02   0.25545D+28
   0.35245D+02   0.35900D+02   0.20235D+28
   0.35900D+02   0.36567D+02   0.15949D+28
   0.36567D+02   0.37246D+02   0.12512D+28
   0.37246D+02   0.37938D+02   0.97681D+27
   0.37938D+02   0.38643D+02   0.75876D+27
   0.38643D+02   0.39360D+02   0.58659D+27
   0.39360D+02   0.40092D+02   0.45107D+27
   0.40092D+02   0.40836D+02   0.34526D+27
   0.40836D+02   0.41595D+02   0.26277D+27
   0.41595D+02   0.42367D+02   0.19909D+27
   0.42367D+02   0.43154D+02   0.14993D+27
   0.43154D+02   0.43956D+02   0.11242D+27
   0.43956D+02   0.44772D+02   0.83764D+26
   0.44772D+02   0.45604D+02   0.62143D+26
   0.45604D+02   0.46451D+02   0.45799D+26
   0.46451D+02   0.47314D+02   0.33610D+26
   0.47314D+02   0.48193D+02   0.24498D+26
   0.48193D+02   0.49088D+02   0.17778D+26
   0.49088D+02   0.50000D+02   0.12813D+26
   0.20000D+00   0.20372D+00   0.96292D+29
   0.20372D+00   0.20750D+00   0.99436D+29
   0.20750D+00   0.21135D+00   0.10268D+30
   0.21135D+00   0.21528D+00   0.10603D+30
   0.21528D+00   0.21928D+00   0.10949D+30
   0.21928D+00   0.22335D+00   0.11305D+30
   0.22335D+00   0.22750D+00   0.11674D+30
   0.22750D+00   0.23173D+00   0.12054D+30
   0.23173D+00   0.23603D+00   0.12446D+30
   0.23603D+00   0.24041D+00   0.12850D+30
   0.24041D+00   0.24488D+00   0.13268D+30
   0.24488D+00   0.24943D+00   0.13699D+30
   0.24943D+00   0.25406D+00   0.14144D+30
   0.25406D+00   0.25878D+00   0.14603D+30
   0.25878D+00   0.26359D+00   0.15076D+30
   0.26359D+00   0.26849D+00   0.15565D+30
   0.26849D+00   0.27347D+00   0.16069D+30
   0.27347D+00   0.27855D+00   0.16589D+30
   0.27855D+00   0.28373D+00   0.17126D+30
   0.28373D+00   0.28900D+00   0.17679D+30
   0.28900D+00   0.29436D+00   0.18250D+30
   0.29436D+00   0.29983D+00   0.18840D+30
   0.29983D+00   0.30540D+00   0.19447D+30
   0.30540D+00   0.31108D+00   0.20074D+30
   0.31108D+00   0.31685D+00   0.20720D+30
   0.31685D+00   0.32274D+00   0.21387D+30
   0.32274D+00   0.32873D+00   0.22074D+30
   0.32873D+00   0.33484D+00   0.22783D+30
   0.33484D+00   0.34106D+00   0.23514D+30
   0.34106D+00   0.34740D+00   0.24268D+30
   0.34740D+00   0.35385D+00   0.25044D+30
   0.35385D+00   0.36042D+00   0.25845D+30
   0.36042D+00   0.36712D+00   0.26671D+30
   0.36712D+00   0.37394D+00   0.27522D+30
   0.37394D+00   0.38088D+00   0.28399D+30
   0.38088D+00   0.38796D+00   0.29302D+30
   0.38796D+00   0.39516D+00   0.30233D+30
   0.39516D+00   0.40250D+00   0.31193D+30
   0.40250D+00   0.40998D+00   0.32181D+30
   0.40998D+00   0.41760D+00   0.33199D+30
   0.41760D+00   0.42535D+00   0.34247D+30
   0.42535D+00   0.43325D+00   0.35327D+30
   0.43325D+00   0.44130D+00   0.36439D+30
   0.44130D+00   0.44950D+00   0.37584D+30
   0.44950D+00   0.45785D+00   0.38762D+30
   0.45785D+00   0.46635D+00   0.39976D+30
   0.46635D+00   0.47501D+00   0.41224D+30
   0.47501D+00   0.48384D+00   0.42509D+30
   0.48384D+00   0.49283D+00   0.43831D+30
   0.49283D+00   0.50198D+00   0.45191D+30
   0.50198D+00   0.51130D+00   0.46590D+30
   0.51130D+00   0.52080D+00   0.48029D+30
   0.52080D+00   0.53048D+00   0.49508D+30
   0.53048D+00   0.54033D+00   0.51030D+30
   0.54033D+00   0.55037D+00   0.52593D+30
   0.55037D+00   0.56059D+00   0.54200D+30
   0.56059D+00   0.57100D+00   0.55852D+30
   0.57100D+00   0.58161D+00   0.57549D+30
   0.58161D+00   0.59241D+00   0.59292D+30
   0.59241D+00   0.60342D+00   0.61082D+30
   0.60342D+00   0.61463D+00   0.62920D+30
   0.61463D+00   0.62604D+00   0.64807D+30
   0.62604D+00   0.63767D+00   0.66744D+30
   0.63767D+00   0.64952D+00   0.68732D+30
   0.64952D+00   0.66158D+00   0.70772D+30
   0.66158D+00   0.67387D+00   0.72864D+30
   0.67387D+00   0.68639D+00   0.75009D+30
   0.68639D+00   0.69914D+00   0.77209D+30
   0.69914D+00   0.71212D+00   0.79464D+30
   0.71212D+00   0.72535D+00   0.81775D+30
   0.72535D+00   0.73883D+00   0.84143D+30
   0.73883D+00   0.75255D+00   0.86569D+30
   0.75255D+00   0.76653D+00   0.89053D+30
   0.76653D+00   0.78077D+00   0.91596D+30
   0.78077D+00   0.79527D+00   0.94200D+30
   0.79527D+00   0.81004D+00   0.96864D+30
   0.81004D+00   0.82509D+00   0.99589D+30
   0.82509D+00   0.84042D+00   0.10238D+31
   0.84042D+00   0.85603D+00   0.10523D+31
   0.85603D+00   0.87193D+00   0.10814D+31
   0.87193D+00   0.88812D+00   0.11112D+31
   0.88812D+00   0.90462D+00   0.11416D+31
   0.90462D+00   0.92143D+00   0.11727D+31
