   0.38643D+02   0.39360D+02   0.28679D+26
   0.39360D+02   0.40092D+02   0.21041D+26
   0.40092D+02   0.40836D+02   0.15367D+26
   0.40836D+02   0.41595D+02   0.11148D+26
   0.41595D+02   0.42367D+02   0.80533D+25
   0.42367D+02   0.43154D+02   0.57759D+25
   0.43154D+02   0.43956D+02   0.41261D+25
   0.43956D+02   0.44772D+02   0.29251D+25
   0.44772D+02   0.45604D+02   0.20658D+25
   0.45604D+02   0.46451D+02   0.14473D+25
   0.46451D+02   0.47314D+02   0.10102D+25
   0.47314D+02   0.48193D+02   0.69936D+24
   0.48193D+02   0.49088D+02   0.48227D+24
   0.49088D+02   0.50000D+02   0.32987D+24
   0.20000D+00   0.20372D+00   0.73965D+29
   0.20372D+00   0.20750D+00   0.76391D+29
   0.20750D+00   0.21135D+00   0.78897D+29
   0.21135D+00   0.21528D+00   0.81484D+29
   0.21528D+00   0.21928D+00   0.84156D+29
   0.21928D+00   0.22335D+00   0.86916D+29
   0.22335D+00   0.22750D+00   0.89765D+29
   0.22750D+00   0.23173D+00   0.92707D+29
   0.23173D+00   0.23603D+00   0.95745D+29
   0.23603D+00   0.24041D+00   0.98881D+29
   0.24041D+00   0.24488D+00   0.10212D+30
   0.24488D+00   0.24943D+00   0.10546D+30
   0.24943D+00   0.25406D+00   0.10892D+30
   0.25406D+00   0.25878D+00   0.11248D+30
   0.25878D+00   0.26359D+00   0.11616D+30
   0.26359D+00   0.26849D+00   0.11996D+30
   0.26849D+00   0.27347D+00   0.12388D+30
   0.27347D+00   0.27855D+00   0.12792D+30
   0.27855D+00   0.28373D+00   0.13210D+30
   0.28373D+00   0.28900D+00   0.13641D+30
   0.28900D+00   0.29436D+00   0.14086D+30
   0.29436D+00   0.29983D+00   0.14545D+30
   0.29983D+00   0.30540D+00   0.15019D+30
   0.30540D+00   0.31108D+00   0.15508D+30
   0.31108D+00   0.31685D+00   0.16012D+30
   0.31685D+00   0.32274D+00   0.16533D+30
   0.32274D+00   0.32873D+00   0.17070D+30
   0.32873D+00   0.33484D+00   0.17624D+30
   0.33484D+00   0.34106D+00   0.18195D+30
   0.34106D+00   0.34740D+00   0.18785D+30
   0.34740D+00   0.35385D+00   0.19393D+30
   0.35385D+00   0.36042D+00   0.20020D+30
   0.36042D+00   0.36712D+00   0.20667D+30
   0.36712D+00   0.37394D+00   0.21334D+30
   0.37394D+00   0.38088D+00   0.22021D+30
   0.38088D+00   0.38796D+00   0.22730D+30
   0.38796D+00   0.39516D+00   0.23461D+30
   0.39516D+00   0.40250D+00   0.24215D+30
   0.40250D+00   0.40998D+00   0.24991D+30
   0.40998D+00   0.41760D+00   0.25791D+30
   0.41760D+00   0.42535D+00   0.26616D+30
   0.42535D+00   0.43325D+00   0.27466D+30
   0.43325D+00   0.44130D+00   0.28341D+30
   0.44130D+00   0.44950D+00   0.29243D+30
   0.44950D+00   0.45785D+00   0.30172D+30
   0.45785D+00   0.46635D+00   0.31129D+30
   0.46635D+00   0.47501D+00   0.32114D+30
   0.47501D+00   0.48384D+00   0.33128D+30
   0.48384D+00   0.49283D+00   0.34172D+30
   0.49283D+00   0.50198D+00   0.35247D+30
   0.50198D+00   0.51130D+00   0.36353D+30
   0.51130D+00   0.52080D+00   0.37491D+30
   0.52080D+00   0.53048D+00   0.38662D+30
   0.53048D+00   0.54033D+00   0.39867D+30
   0.54033D+00   0.55037D+00   0.41105D+30
   0.55037D+00   0.56059D+00   0.42379D+30
   0.56059D+00   0.57100D+00   0.43689D+30
   0.57100D+00   0.58161D+00   0.45034D+30
   0.58161D+00   0.59241D+00   0.46418D+30
   0.59241D+00   0.60342D+00   0.47839D+30
   0.60342D+00   0.61463D+00   0.49299D+30
   0.61463D+00   0.62604D+00   0.50798D+30
   0.62604D+00   0.63767D+00   0.52337D+30
   0.63767D+00   0.64952D+00   0.53918D+30
   0.64952D+00   0.66158D+00   0.55540D+30
   0.66158D+00   0.67387D+00   0.57204D+30
   0.67387D+00   0.68639D+00   0.58911D+30
   0.68639D+00   0.69914D+00   0.60662D+30
   0.69914D+00   0.71212D+00   0.62457D+30
   0.71212D+00   0.72535D+00   0.64297D+30
   0.72535D+00   0.73883D+00   0.66183D+30
   0.73883D+00   0.75255D+00   0.68115D+30
   0.75255D+00   0.76653D+00   0.70094D+30
   0.76653D+00   0.78077D+00   0.72120D+30
   0.78077D+00   0.79527D+00   0.74194D+30
   0.79527D+00   0.81004D+00   0.76317D+30
   0.81004D+00   0.82509D+00   0.78488D+30
   0.82509D+00   0.84042D+00   0.80709D+30
   0.84042D+00   0.85603D+00   0.82980D+30
   0.85603D+00   0.87193D+00   0.85301D+30
   0.87193D+00   0.88812D+00   0.87672D+30
   0.88812D+00   0.90462D+00   0.90095D+30
   0.90462D+00   0.92143D+00   0.92568D+30
   0.92143D+00   0.93854D+00   0.95093D+30
   0.93854D+00   0.95597D+00   0.97669D+30
   0.95597D+00   0.97373D+00   0.10030D+31
   0.97373D+00   0.99182D+00   0.10298D+31
   0.99182D+00   0.10102D+01   0.10571D+31
   0.10102D+01   0.10290D+01   0.10849D+31
   0.10290D+01   0.10481D+01   0.11133D+31
   0.10481D+01   0.10676D+01   0.11421D+31
   0.10676D+01   0.10874D+01   0.11715D+31
   0.10874D+01   0.11076D+01   0.12014D+31
   0.11076D+01   0.11282D+01   0.12319D+31
   0.11282D+01   0.11492D+01   0.12628D+31
   0.11492D+01   0.11705D+01   0.12942D+31
   0.11705D+01   0.11922D+01   0.13261D+31
   0.11922D+01   0.12144D+01   0.13586D+31
   0.12144D+01   0.12369D+01   0.13915D+31
   0.12369D+01   0.12599D+01   0.14249D+31
   0.12599D+01   0.12833D+01   0.14588D+31
   0.12833D+01   0.13072D+01   0.14931D+31
   0.13072D+01   0.13314D+01   0.15280D+31
   0.13314D+01   0.13562D+01   0.15632D+31
   0.13562D+01   0.13814D+01   0.15990D+31
   0.13814D+01   0.14070D+01   0.16352D+31
   0.14070D+01   0.14332D+01   0.16718D+31
   0.14332D+01   0.14598D+01   0.17088D+31
   0.14598D+01   0.14869D+01   0.17462D+31
   0.14869D+01   0.15145D+01   0.17841D+31
   0.15145D+01   0.15427D+01   0.18223D+31
   0.15427D+01   0.15713D+01   0.18610D+31
   0.15713D+01   0.16005D+01   0.19000D+31
   0.16005D+01   0.16302D+01   0.19394D+31
   0.16302D+01   0.16605D+01   0.19791D+31
   0.16605D+01   0.16913D+01   0.20191D+31
   0.16913D+01   0.17228D+01   0.20595D+31
   0.17228D+01   0.17548D+01   0.21002D+31
   0.17548D+01   0.17874D+01   0.21412D+31
   0.17874D+01   0.18206D+01   0.21825D+31
   0.18206D+01   0.18544D+01   0.22241D+31
   0.18544D+01   0.18888D+01   0.22660D+31
   0.18888D+01   0.19239D+01   0.23081D+31
   0.19239D+01   0.19597D+01   0.23505D+31
   0.19597D+01   0.19961D+01   0.23932D+31
   0.19961D+01   0.20331D+01   0.24361D+31
   0.20331D+01   0.20709D+01   0.24792D+31
   0.20709D+01   0.21094D+01   0.25225D+31
   0.21094D+01   0.21485D+01   0.25660D+31
   0.21485D+01   0.21885D+01   0.26097D+31
   0.21885D+01   0.22291D+01   0.26537D+31
   0.22291D+01   0.22705D+01   0.26977D+31
   0.22705D+01   0.23127D+01   0.27420D+31
   0.23127D+01   0.23556D+01   0.27864D+31
   0.23556D+01   0.23994D+01   0.28310D+31
   0.23994D+01   0.24440D+01   0.28757D+31
   0.24440D+01   0.24894D+01   0.29206D+31
   0.24894D+01   0.25356D+01   0.29656D+31
   0.25356D+01   0.25827D+01   0.30107D+31
   0.25827D+01   0.26307D+01   0.30559D+31
   0.26307D+01   0.26795D+01   0.31011D+31
   0.26795D+01   0.27293D+01   0.31465D+31
   0.27293D+01   0.27800D+01   0.31919D+31
   0.27800D+01   0.28317D+01   0.32373D+31
   0.28317D+01   0.28843D+01   0.32828D+31
   0.28843D+01   0.29378D+01   0.33283D+31
   0.29378D+01   0.29924D+01   0.33737D+31
   0.29924D+01   0.30480D+01   0.34191D+31
   0.30480D+01   0.31046D+01   0.34645D+31
   0.31046D+01   0.31623D+01   0.35097D+31
   0.31623D+01   0.32210D+01   0.35548D+31
   0.32210D+01   0.32808D+01   0.35998D+31
   0.32808D+01   0.33418D+01   0.36445D+31
   0.33418D+01   0.34039D+01   0.36889D+31
   0.34039D+01   0.34671D+01   0.37331D+31
   0.34671D+01   0.35315D+01   0.37769D+31
   0.35315D+01   0.35971D+01   0.38203D+31
   0.35971D+01   0.36639D+01   0.38632D+31
   0.36639D+01   0.37320D+01   0.39056D+31
   0.37320D+01   0.38013D+01   0.39474D+31
   0.38013D+01   0.38719D+01   0.39884D+31
   0.38719D+01   0.39438D+01   0.40288D+31
   0.39438D+01   0.40171D+01   0.40683D+31
   0.40171D+01   0.40917D+01   0.41068D+31
   0.40917D+01   0.41677D+01   0.41443D+31
   0.41677D+01   0.42451D+01   0.41807D+31
   0.42451D+01   0.43240D+01   0.42159D+31
   0.43240D+01   0.44043D+01   0.42497D+31
   0.44043D+01   0.44861D+01   0.42821D+31
   0.44861D+01   0.45694D+01   0.43129D+31
   0.45694D+01   0.46543D+01   0.43420D+31
   0.46543D+01   0.47408D+01   0.43693D+31
   0.47408D+01   0.48288D+01   0.43947D+31
   0.48288D+01   0.49185D+01   0.44181D+31
   0.49185D+01   0.50099D+01   0.44392D+31
   0.50099D+01   0.51030D+01   0.44580D+31
   0.51030D+01   0.51977D+01   0.44744D+31
   0.51977D+01   0.52943D+01   0.44882D+31
   0.52943D+01   0.53926D+01   0.44993D+31
   0.53926D+01   0.54928D+01   0.45075D+31
   0.54928D+01   0.55948D+01   0.45128D+31
   0.55948D+01   0.56988D+01   0.45150D+31
   0.56988D+01   0.58046D+01   0.45139D+31
   0.58046D+01   0.59124D+01   0.45096D+31
   0.59124D+01   0.60223D+01   0.45018D+31
   0.60223D+01   0.61341D+01   0.44904D+31
   0.61341D+01   0.62481D+01   0.44754D+31
   0.62481D+01   0.63641D+01   0.44566D+31
   0.63641D+01   0.64823D+01   0.44341D+31
   0.64823D+01   0.66028D+01   0.44077D+31
   0.66028D+01   0.67254D+01   0.43773D+31
   0.67254D+01   0.68503D+01   0.43429D+31
   0.68503D+01   0.69776D+01   0.43046D+31
   0.69776D+01   0.71072D+01   0.42622D+31
   0.71072D+01   0.72392D+01   0.42157D+31
   0.72392D+01   0.73737D+01   0.41653D+31
   0.73737D+01   0.75106D+01   0.41108D+31
   0.75106D+01   0.76502D+01   0.40524D+31
   0.76502D+01   0.77923D+01   0.39902D+31
   0.77923D+01   0.79370D+01   0.39240D+31
   0.79370D+01   0.80844D+01   0.38542D+31
   0.80844D+01   0.82346D+01   0.37808D+31
   0.82346D+01   0.83876D+01   0.37039D+31
   0.83876D+01   0.85434D+01   0.36237D+31
   0.85434D+01   0.87021D+01   0.35403D+31
   0.87021D+01   0.88637D+01   0.34539D+31
   0.88637D+01   0.90284D+01   0.33647D+31
   0.90284D+01   0.91961D+01   0.32730D+31
   0.91961D+01   0.93669D+01   0.31789D+31
   0.93669D+01   0.95409D+01   0.30827D+31
   0.95409D+01   0.97181D+01   0.29848D+31
   0.97181D+01   0.98986D+01   0.28852D+31
   0.98986D+01   0.10082D+02   0.27842D+31
   0.10082D+02   0.10270D+02   0.26821D+31
   0.10270D+02   0.10461D+02   0.25793D+31
   0.10461D+02   0.10655D+02   0.24760D+31
   0.10655D+02   0.10853D+02   0.23725D+31
   0.10853D+02   0.11054D+02   0.22691D+31
   0.11054D+02   0.11260D+02   0.21661D+31
   0.11260D+02   0.11469D+02   0.20638D+31
   0.11469D+02   0.11682D+02   0.19623D+31
   0.11682D+02   0.11899D+02   0.18621D+31
   0.11899D+02   0.12120D+02   0.17634D+31
   0.12120D+02   0.12345D+02   0.16664D+31
   0.12345D+02   0.12574D+02   0.15713D+31
   0.12574D+02   0.12808D+02   0.14784D+31
   0.12808D+02   0.13046D+02   0.13879D+31
   0.13046D+02   0.13288D+02   0.13000D+31
   0.13288D+02   0.13535D+02   0.12148D+31
   0.13535D+02   0.13786D+02   0.11325D+31
   0.13786D+02   0.14042D+02   0.10533D+31
   0.14042D+02   0.14303D+02   0.97714D+30
   0.14303D+02   0.14569D+02   0.90426D+30
   0.14569D+02   0.14840D+02   0.83468D+30
   0.14840D+02   0.15115D+02   0.76846D+30
   0.15115D+02   0.15396D+02   0.70563D+30
   0.15396D+02   0.15682D+02   0.64620D+30
   0.15682D+02   0.15973D+02   0.59015D+30
   0.15973D+02   0.16270D+02   0.53747D+30
   0.16270D+02   0.16572D+02   0.48811D+30
   0.16572D+02   0.16880D+02   0.44200D+30
   0.16880D+02   0.17194D+02   0.39908D+30
   0.17194D+02   0.17513D+02   0.35926D+30
   0.17513D+02   0.17838D+02   0.32243D+30
   0.17838D+02   0.18170D+02   0.28849D+30
   0.18170D+02   0.18507D+02   0.25731D+30
   0.18507D+02   0.18851D+02   0.22878D+30
   0.18851D+02   0.19201D+02   0.20275D+30
   0.19201D+02   0.19558D+02   0.17910D+30
   0.19558D+02   0.19921D+02   0.15768D+30
   0.19921D+02   0.20291D+02   0.13835D+30
   0.20291D+02   0.20668D+02   0.12097D+30
   0.20668D+02   0.21052D+02   0.10541D+30
   0.21052D+02   0.21443D+02   0.91524D+29
   0.21443D+02   0.21841D+02   0.79186D+29
   0.21841D+02   0.22247D+02   0.68256D+29
   0.22247D+02   0.22660D+02   0.58622D+29
   0.22660D+02   0.23081D+02   0.50155D+29
   0.23081D+02   0.23510D+02   0.42751D+29
   0.23510D+02   0.23947D+02   0.36297D+29
   0.23947D+02   0.24391D+02   0.30698D+29
   0.24391D+02   0.24845D+02   0.25860D+29
   0.24845D+02   0.25306D+02   0.21697D+29
   0.25306D+02   0.25776D+02   0.18130D+29
   0.25776D+02   0.26255D+02   0.15087D+29
   0.26255D+02   0.26743D+02   0.12503D+29
   0.26743D+02   0.27239D+02   0.10317D+29
   0.27239D+02   0.27745D+02   0.84773D+28
   0.27745D+02   0.28261D+02   0.69347D+28
   0.28261D+02   0.28786D+02   0.56489D+28
   0.28786D+02   0.29320D+02   0.45801D+28
   0.29320D+02   0.29865D+02   0.36978D+28
   0.29865D+02   0.30420D+02   0.29710D+28
   0.30420D+02   0.30985D+02   0.23768D+28
   0.30985D+02   0.31560D+02   0.18919D+28
   0.31560D+02   0.32147D+02   0.14994D+28
   0.32147D+02   0.32744D+02   0.11823D+28
   0.32744D+02   0.33352D+02   0.92804D+27
   0.33352D+02   0.33971D+02   0.72464D+27
   0.33971D+02   0.34602D+02   0.56325D+27
   0.34602D+02   0.35245D+02   0.43547D+27
   0.35245D+02   0.35900D+02   0.33508D+27
   0.35900D+02   0.36567D+02   0.25648D+27
   0.36567D+02   0.37246D+02   0.19532D+27
   0.37246D+02   0.37938D+02   0.14800D+27
   0.37938D+02   0.38643D+02   0.11152D+27
   0.38643D+02   0.39360D+02   0.83634D+26
   0.39360D+02   0.40092D+02   0.62349D+26
   0.40092D+02   0.40836D+02   0.46267D+26
   0.40836D+02   0.41595D+02   0.34115D+26
   0.41595D+02   0.42367D+02   0.25045D+26
   0.42367D+02   0.43154D+02   0.18262D+26
   0.43154D+02   0.43956D+02   0.13260D+26
   0.43956D+02   0.44772D+02   0.95597D+25
   0.44772D+02   0.45604D+02   0.68640D+25
   0.45604D+02   0.46451D+02   0.48917D+25
   0.46451D+02   0.47314D+02   0.34721D+25
   0.47314D+02   0.48193D+02   0.24457D+25
   0.48193D+02   0.49088D+02   0.17156D+25
   0.49088D+02   0.50000D+02   0.11942D+25
   0.20000D+00   0.20372D+00   0.79023D+29
   0.20372D+00   0.20750D+00   0.81602D+29
   0.20750D+00   0.21135D+00   0.84264D+29
   0.21135D+00   0.21528D+00   0.87012D+29
   0.21528D+00   0.21928D+00   0.89849D+29
   0.21928D+00   0.22335D+00   0.92779D+29
   0.22335D+00   0.22750D+00   0.95803D+29
   0.22750D+00   0.23173D+00   0.98926D+29
   0.23173D+00   0.23603D+00   0.10215D+30
   0.23603D+00   0.24041D+00   0.10548D+30
   0.24041D+00   0.24488D+00   0.10891D+30
   0.24488D+00   0.24943D+00   0.11246D+30
   0.24943D+00   0.25406D+00   0.11612D+30
   0.25406D+00   0.25878D+00   0.11990D+30
   0.25878D+00   0.26359D+00   0.12380D+30
   0.26359D+00   0.26849D+00   0.12782D+30
   0.26849D+00   0.27347D+00   0.13198D+30
   0.27347D+00   0.27855D+00   0.13627D+30
   0.27855D+00   0.28373D+00   0.14069D+30
   0.28373D+00   0.28900D+00   0.14526D+30
   0.28900D+00   0.29436D+00   0.14997D+30
   0.29436D+00   0.29983D+00   0.15483D+30
   0.29983D+00   0.30540D+00   0.15985D+30
   0.30540D+00   0.31108D+00   0.16503D+30
   0.31108D+00   0.31685D+00   0.17037D+30
   0.31685D+00   0.32274D+00   0.17588D+30
   0.32274D+00   0.32873D+00   0.18156D+30
   0.32873D+00   0.33484D+00   0.18743D+30
   0.33484D+00   0.34106D+00   0.19348D+30
   0.34106D+00   0.34740D+00   0.19972D+30
   0.34740D+00   0.35385D+00   0.20615D+30
   0.35385D+00   0.36042D+00   0.21278D+30
   0.36042D+00   0.36712D+00   0.21962D+30
   0.36712D+00   0.37394D+00   0.22668D+30
   0.37394D+00   0.38088D+00   0.23395D+30
   0.38088D+00   0.38796D+00   0.24144D+30
   0.38796D+00   0.39516D+00   0.24917D+30
   0.39516D+00   0.40250D+00   0.25713D+30
   0.40250D+00   0.40998D+00   0.26533D+30
   0.40998D+00   0.41760D+00   0.27378D+30
   0.41760D+00   0.42535D+00   0.28249D+30
   0.42535D+00   0.43325D+00   0.29146D+30
   0.43325D+00   0.44130D+00   0.30070D+30
   0.44130D+00   0.44950D+00   0.31022D+30
   0.44950D+00   0.45785D+00   0.32002D+30
   0.45785D+00   0.46635D+00   0.33010D+30
   0.46635D+00   0.47501D+00   0.34049D+30
   0.47501D+00   0.48384D+00   0.35118D+30
   0.48384D+00   0.49283D+00   0.36217D+30
   0.49283D+00   0.50198D+00   0.37349D+30
   0.50198D+00   0.51130D+00   0.38513D+30
   0.51130D+00   0.52080D+00   0.39711D+30
   0.52080D+00   0.53048D+00   0.40942D+30
   0.53048D+00   0.54033D+00   0.42209D+30
   0.54033D+00   0.55037D+00   0.43511D+30
   0.55037D+00   0.56059D+00   0.44849D+30
   0.56059D+00   0.57100D+00   0.46224D+30
   0.57100D+00   0.58161D+00   0.47636D+30
   0.58161D+00   0.59241D+00   0.49088D+30
   0.59241D+00   0.60342D+00   0.50578D+30
   0.60342D+00   0.61463D+00   0.52108D+30
   0.61463D+00   0.62604D+00   0.53679D+30
   0.62604D+00   0.63767D+00   0.55292D+30
   0.63767D+00   0.64952D+00   0.56946D+30
   0.64952D+00   0.66158D+00   0.58643D+30
   0.66158D+00   0.67387D+00   0.60384D+30
   0.67387D+00   0.68639D+00   0.62169D+30
   0.68639D+00   0.69914D+00   0.63999D+30
   0.69914D+00   0.71212D+00   0.65874D+30
   0.71212D+00   0.72535D+00   0.67795D+30
   0.72535D+00   0.73883D+00   0.69763D+30
   0.73883D+00   0.75255D+00   0.71779D+30
   0.75255D+00   0.76653D+00   0.73842D+30
   0.76653D+00   0.78077D+00   0.75954D+30
   0.78077D+00   0.79527D+00   0.78115D+30
   0.79527D+00   0.81004D+00   0.80325D+30
   0.81004D+00   0.82509D+00   0.82585D+30
   0.82509D+00   0.84042D+00   0.84896D+30
   0.84042D+00   0.85603D+00   0.87257D+30
   0.85603D+00   0.87193D+00   0.89670D+30
   0.87193D+00   0.88812D+00   0.92134D+30
   0.88812D+00   0.90462D+00   0.94649D+30
   0.90462D+00   0.92143D+00   0.97217D+30
   0.92143D+00   0.93854D+00   0.99837D+30
   0.93854D+00   0.95597D+00   0.10251D+31
   0.95597D+00   0.97373D+00   0.10523D+31
   0.97373D+00   0.99182D+00   0.10801D+31
   0.99182D+00   0.10102D+01   0.11084D+31
   0.10102D+01   0.10290D+01   0.11373D+31
   0.10290D+01   0.10481D+01   0.11666D+31
   0.10481D+01   0.10676D+01   0.11965D+31
   0.10676D+01   0.10874D+01   0.12269D+31
   0.10874D+01   0.11076D+01   0.12579D+31
   0.11076D+01   0.11282D+01   0.12893D+31
   0.11282D+01   0.11492D+01   0.13213D+31
   0.11492D+01   0.11705D+01   0.13538D+31
   0.11705D+01   0.11922D+01   0.13868D+31
   0.11922D+01   0.12144D+01   0.14203D+31
   0.12144D+01   0.12369D+01   0.14543D+31
   0.12369D+01   0.12599D+01   0.14888D+31
   0.12599D+01   0.12833D+01   0.15238D+31
   0.12833D+01   0.13072D+01   0.15592D+31
   0.13072D+01   0.13314D+01   0.15952D+31
   0.13314D+01   0.13562D+01   0.16316D+31
   0.13562D+01   0.13814D+01   0.16685D+31
   0.13814D+01   0.14070D+01   0.17059D+31
   0.14070D+01   0.14332D+01   0.17437D+31
   0.14332D+01   0.14598D+01   0.17819D+31
   0.14598D+01   0.14869D+01   0.18206D+31
   0.14869D+01   0.15145D+01   0.18597D+31
   0.15145D+01   0.15427D+01   0.18992D+31
   0.15427D+01   0.15713D+01   0.19391D+31
   0.15713D+01   0.16005D+01   0.19794D+31
   0.16005D+01   0.16302D+01   0.20201D+31
   0.16302D+01   0.16605D+01   0.20611D+31
   0.16605D+01   0.16913D+01   0.21026D+31
   0.16913D+01   0.17228D+01   0.21444D+31
   0.17228D+01   0.17548D+01   0.21865D+31
   0.17548D+01   0.17874D+01   0.22290D+31
   0.17874D+01   0.18206D+01   0.22719D+31
   0.18206D+01   0.18544D+01   0.23150D+31
   0.18544D+01   0.18888D+01   0.23585D+31
   0.18888D+01   0.19239D+01   0.24023D+31
   0.19239D+01   0.19597D+01   0.24464D+31
   0.19597D+01   0.19961D+01   0.24908D+31
   0.19961D+01   0.20331D+01   0.25355D+31
   0.20331D+01   0.20709D+01   0.25805D+31
   0.20709D+01   0.21094D+01   0.26257D+31
   0.21094D+01   0.21485D+01   0.26713D+31
   0.21485D+01   0.21885D+01   0.27171D+31
   0.21885D+01   0.22291D+01   0.27631D+31
   0.22291D+01   0.22705D+01   0.28094D+31
   0.22705D+01   0.23127D+01   0.28559D+31
   0.23127D+01   0.23556D+01   0.29027D+31
   0.23556D+01   0.23994D+01   0.29497D+31
   0.23994D+01   0.24440D+01   0.29969D+31
   0.24440D+01   0.24894D+01   0.30444D+31
   0.24894D+01   0.25356D+01   0.30920D+31
   0.25356D+01   0.25827D+01   0.31399D+31
   0.25827D+01   0.26307D+01   0.31879D+31
   0.26307D+01   0.26795D+01   0.32361D+31
   0.26795D+01   0.27293D+01   0.32845D+31
   0.27293D+01   0.27800D+01   0.33331D+31
   0.27800D+01   0.28317D+01   0.33818D+31
   0.28317D+01   0.28843D+01   0.34306D+31
   0.28843D+01   0.29378D+01   0.34795D+31
   0.29378D+01   0.29924D+01   0.35285D+31
   0.29924D+01   0.30480D+01   0.35775D+31
   0.30480D+01   0.31046D+01   0.36266D+31
   0.31046D+01   0.31623D+01   0.36757D+31
   0.31623D+01   0.32210D+01   0.37247D+31
   0.32210D+01   0.32808D+01   0.37737D+31
   0.32808D+01   0.33418D+01   0.38226D+31
   0.33418D+01   0.34039D+01   0.38713D+31
   0.34039D+01   0.34671D+01   0.39198D+31
   0.34671D+01   0.35315D+01   0.39680D+31
   0.35315D+01   0.35971D+01   0.40159D+31
   0.35971D+01   0.36639D+01   0.40635D+31
   0.36639D+01   0.37320D+01   0.41106D+31
   0.37320D+01   0.38013D+01   0.41572D+31
   0.38013D+01   0.38719D+01   0.42032D+31
   0.38719D+01   0.39438D+01   0.42485D+31
   0.39438D+01   0.40171D+01   0.42931D+31
   0.40171D+01   0.40917D+01   0.43368D+31
   0.40917D+01   0.41677D+01   0.43795D+31
   0.41677D+01   0.42451D+01   0.44212D+31
   0.42451D+01   0.43240D+01   0.44617D+31
   0.43240D+01   0.44043D+01   0.45010D+31
   0.44043D+01   0.44861D+01   0.45388D+31
   0.44861D+01   0.45694D+01   0.45751D+31
   0.45694D+01   0.46543D+01   0.46098D+31
   0.46543D+01   0.47408D+01   0.46427D+31
   0.47408D+01   0.48288D+01   0.46737D+31
   0.48288D+01   0.49185D+01   0.47026D+31
   0.49185D+01   0.50099D+01   0.47294D+31
   0.50099D+01   0.51030D+01   0.47538D+31
   0.51030D+01   0.51977D+01   0.47758D+31
   0.51977D+01   0.52943D+01   0.47952D+31
   0.52943D+01   0.53926D+01   0.48118D+31
   0.53926D+01   0.54928D+01   0.48254D+31
   0.54928D+01   0.55948D+01   0.48361D+31
   0.55948D+01   0.56988D+01   0.48436D+31
   0.56988D+01   0.58046D+01   0.48477D+31
   0.58046D+01   0.59124D+01   0.48484D+31
   0.59124D+01   0.60223D+01   0.48456D+31
   0.60223D+01   0.61341D+01   0.48390D+31
   0.61341D+01   0.62481D+01   0.48286D+31
   0.62481D+01   0.63641D+01   0.48143D+31
   0.63641D+01   0.64823D+01   0.47960D+31
   0.64823D+01   0.66028D+01   0.47736D+31
   0.66028D+01   0.67254D+01   0.47470D+31
   0.67254D+01   0.68503D+01   0.47161D+31
   0.68503D+01   0.69776D+01   0.46810D+31
   0.69776D+01   0.71072D+01   0.46415D+31
   0.71072D+01   0.72392D+01   0.45977D+31
   0.72392D+01   0.73737D+01   0.45495D+31
   0.73737D+01   0.75106D+01   0.44970D+31
   0.75106D+01   0.76502D+01   0.44401D+31
   0.76502D+01   0.77923D+01   0.43789D+31
   0.77923D+01   0.79370D+01   0.43136D+31
   0.79370D+01   0.80844D+01   0.42440D+31
   0.80844D+01   0.82346D+01   0.41704D+31
   0.82346D+01   0.83876D+01   0.40929D+31
   0.83876D+01   0.85434D+01   0.40116D+31
   0.85434D+01   0.87021D+01   0.39267D+31
   0.87021D+01   0.88637D+01   0.38382D+31
   0.88637D+01   0.90284D+01   0.37465D+31
   0.90284D+01   0.91961D+01   0.36518D+31
   0.91961D+01   0.93669D+01   0.35541D+31
   0.93669D+01   0.95409D+01   0.34539D+31
   0.95409D+01   0.97181D+01   0.33513D+31
   0.97181D+01   0.98986D+01   0.32466D+31
   0.98986D+01   0.10082D+02   0.31401D+31
   0.10082D+02   0.10270D+02   0.30321D+31
   0.10270D+02   0.10461D+02   0.29228D+31
   0.10461D+02   0.10655D+02   0.28126D+31
   0.10655D+02   0.10853D+02   0.27017D+31
   0.10853D+02   0.11054D+02   0.25905D+31
   0.11054D+02   0.11260D+02   0.24793D+31
   0.11260D+02   0.11469D+02   0.23684D+31
   0.11469D+02   0.11682D+02   0.22582D+31
   0.11682D+02   0.11899D+02   0.21488D+31
   0.11899D+02   0.12120D+02   0.20406D+31
   0.12120D+02   0.12345D+02   0.19339D+31
   0.12345D+02   0.12574D+02   0.18290D+31
   0.12574D+02   0.12808D+02   0.17260D+31
   0.12808D+02   0.13046D+02   0.16253D+31
   0.13046D+02   0.13288D+02   0.15271D+31
   0.13288D+02   0.13535D+02   0.14316D+31
   0.13535D+02   0.13786D+02   0.13390D+31
   0.13786D+02   0.14042D+02   0.12495D+31
   0.14042D+02   0.14303D+02   0.11631D+31
   0.14303D+02   0.14569D+02   0.10801D+31
   0.14569D+02   0.14840D+02   0.10005D+31
   0.14840D+02   0.15115D+02   0.92444D+30
   0.15115D+02   0.15396D+02   0.85196D+30
   0.15396D+02   0.15682D+02   0.78311D+30
   0.15682D+02   0.15973D+02   0.71791D+30
   0.15973D+02   0.16270D+02   0.65635D+30
   0.16270D+02   0.16572D+02   0.59842D+30
   0.16572D+02   0.16880D+02   0.54407D+30
   0.16880D+02   0.17194D+02   0.49324D+30
   0.17194D+02   0.17513D+02   0.44586D+30
   0.17513D+02   0.17838D+02   0.40184D+30
   0.17838D+02   0.18170D+02   0.36108D+30
   0.18170D+02   0.18507D+02   0.32347D+30
