   0.58161D+00   0.59241D+00   0.69823D+30
   0.59241D+00   0.60342D+00   0.71999D+30
   0.60342D+00   0.61463D+00   0.74238D+30
   0.61463D+00   0.62604D+00   0.76542D+30
   0.62604D+00   0.63767D+00   0.78911D+30
   0.63767D+00   0.64952D+00   0.81347D+30
   0.64952D+00   0.66158D+00   0.83851D+30
   0.66158D+00   0.67387D+00   0.86426D+30
   0.67387D+00   0.68639D+00   0.89073D+30
   0.68639D+00   0.69914D+00   0.91792D+30
   0.69914D+00   0.71212D+00   0.94586D+30
   0.71212D+00   0.72535D+00   0.97456D+30
   0.72535D+00   0.73883D+00   0.10040D+31
   0.73883D+00   0.75255D+00   0.10343D+31
   0.75255D+00   0.76653D+00   0.10654D+31
   0.76653D+00   0.78077D+00   0.10973D+31
   0.78077D+00   0.79527D+00   0.11300D+31
   0.79527D+00   0.81004D+00   0.11636D+31
   0.81004D+00   0.82509D+00   0.11980D+31
   0.82509D+00   0.84042D+00   0.12333D+31
   0.84042D+00   0.85603D+00   0.12696D+31
   0.85603D+00   0.87193D+00   0.13067D+31
   0.87193D+00   0.88812D+00   0.13447D+31
   0.88812D+00   0.90462D+00   0.13837D+31
   0.90462D+00   0.92143D+00   0.14236D+31
   0.92143D+00   0.93854D+00   0.14645D+31
   0.93854D+00   0.95597D+00   0.15063D+31
   0.95597D+00   0.97373D+00   0.15491D+31
   0.97373D+00   0.99182D+00   0.15929D+31
   0.99182D+00   0.10102D+01   0.16377D+31
   0.10102D+01   0.10290D+01   0.16835D+31
   0.10290D+01   0.10481D+01   0.17304D+31
   0.10481D+01   0.10676D+01   0.17782D+31
   0.10676D+01   0.10874D+01   0.18271D+31
   0.10874D+01   0.11076D+01   0.18770D+31
   0.11076D+01   0.11282D+01   0.19280D+31
   0.11282D+01   0.11492D+01   0.19801D+31
   0.11492D+01   0.11705D+01   0.20332D+31
   0.11705D+01   0.11922D+01   0.20873D+31
   0.11922D+01   0.12144D+01   0.21426D+31
   0.12144D+01   0.12369D+01   0.21989D+31
   0.12369D+01   0.12599D+01   0.22562D+31
   0.12599D+01   0.12833D+01   0.23147D+31
   0.12833D+01   0.13072D+01   0.23742D+31
   0.13072D+01   0.13314D+01   0.24348D+31
   0.13314D+01   0.13562D+01   0.24964D+31
   0.13562D+01   0.13814D+01   0.25591D+31
   0.13814D+01   0.14070D+01   0.26229D+31
   0.14070D+01   0.14332D+01   0.26877D+31
   0.14332D+01   0.14598D+01   0.27536D+31
   0.14598D+01   0.14869D+01   0.28206D+31
   0.14869D+01   0.15145D+01   0.28885D+31
   0.15145D+01   0.15427D+01   0.29575D+31
   0.15427D+01   0.15713D+01   0.30275D+31
   0.15713D+01   0.16005D+01   0.30985D+31
   0.16005D+01   0.16302D+01   0.31706D+31
   0.16302D+01   0.16605D+01   0.32436D+31
   0.16605D+01   0.16913D+01   0.33176D+31
   0.16913D+01   0.17228D+01   0.33925D+31
   0.17228D+01   0.17548D+01   0.34684D+31
   0.17548D+01   0.17874D+01   0.35453D+31
   0.17874D+01   0.18206D+01   0.36230D+31
   0.18206D+01   0.18544D+01   0.37017D+31
   0.18544D+01   0.18888D+01   0.37813D+31
   0.18888D+01   0.19239D+01   0.38617D+31
   0.19239D+01   0.19597D+01   0.39430D+31
   0.19597D+01   0.19961D+01   0.40252D+31
   0.19961D+01   0.20331D+01   0.41082D+31
   0.20331D+01   0.20709D+01   0.41921D+31
   0.20709D+01   0.21094D+01   0.42767D+31
   0.21094D+01   0.21485D+01   0.43622D+31
   0.21485D+01   0.21885D+01   0.44484D+31
   0.21885D+01   0.22291D+01   0.45354D+31
   0.22291D+01   0.22705D+01   0.46232D+31
   0.22705D+01   0.23127D+01   0.47117D+31
   0.23127D+01   0.23556D+01   0.48009D+31
   0.23556D+01   0.23994D+01   0.48909D+31
   0.23994D+01   0.24440D+01   0.49815D+31
   0.24440D+01   0.24894D+01   0.50729D+31
   0.24894D+01   0.25356D+01   0.51650D+31
   0.25356D+01   0.25827D+01   0.52577D+31
   0.25827D+01   0.26307D+01   0.53511D+31
   0.26307D+01   0.26795D+01   0.54452D+31
   0.26795D+01   0.27293D+01   0.55400D+31
   0.27293D+01   0.27800D+01   0.56353D+31
   0.27800D+01   0.28317D+01   0.57313D+31
   0.28317D+01   0.28843D+01   0.58280D+31
   0.28843D+01   0.29378D+01   0.59252D+31
   0.29378D+01   0.29924D+01   0.60230D+31
   0.29924D+01   0.30480D+01   0.61215D+31
   0.30480D+01   0.31046D+01   0.62204D+31
   0.31046D+01   0.31623D+01   0.63200D+31
   0.31623D+01   0.32210D+01   0.64200D+31
   0.32210D+01   0.32808D+01   0.65206D+31
   0.32808D+01   0.33418D+01   0.66217D+31
   0.33418D+01   0.34039D+01   0.67232D+31
   0.34039D+01   0.34671D+01   0.68251D+31
   0.34671D+01   0.35315D+01   0.69275D+31
   0.35315D+01   0.35971D+01   0.70301D+31
   0.35971D+01   0.36639D+01   0.71331D+31
   0.36639D+01   0.37320D+01   0.72364D+31
   0.37320D+01   0.38013D+01   0.73398D+31
   0.38013D+01   0.38719D+01   0.74434D+31
   0.38719D+01   0.39438D+01   0.75470D+31
   0.39438D+01   0.40171D+01   0.76506D+31
   0.40171D+01   0.40917D+01   0.77541D+31
   0.40917D+01   0.41677D+01   0.78575D+31
   0.41677D+01   0.42451D+01   0.79605D+31
   0.42451D+01   0.43240D+01   0.80631D+31
   0.43240D+01   0.44043D+01   0.81652D+31
   0.44043D+01   0.44861D+01   0.82667D+31
   0.44861D+01   0.45694D+01   0.83673D+31
   0.45694D+01   0.46543D+01   0.84670D+31
   0.46543D+01   0.47408D+01   0.85656D+31
   0.47408D+01   0.48288D+01   0.86629D+31
   0.48288D+01   0.49185D+01   0.87588D+31
   0.49185D+01   0.50099D+01   0.88530D+31
   0.50099D+01   0.51030D+01   0.89454D+31
   0.51030D+01   0.51977D+01   0.90357D+31
   0.51977D+01   0.52943D+01   0.91237D+31
   0.52943D+01   0.53926D+01   0.92092D+31
   0.53926D+01   0.54928D+01   0.92919D+31
   0.54928D+01   0.55948D+01   0.93716D+31
   0.55948D+01   0.56988D+01   0.94480D+31
   0.56988D+01   0.58046D+01   0.95209D+31
   0.58046D+01   0.59124D+01   0.95900D+31
   0.59124D+01   0.60223D+01   0.96549D+31
   0.60223D+01   0.61341D+01   0.97155D+31
   0.61341D+01   0.62481D+01   0.97713D+31
   0.62481D+01   0.63641D+01   0.98222D+31
   0.63641D+01   0.64823D+01   0.98678D+31
   0.64823D+01   0.66028D+01   0.99078D+31
   0.66028D+01   0.67254D+01   0.99420D+31
   0.67254D+01   0.68503D+01   0.99700D+31
   0.68503D+01   0.69776D+01   0.99915D+31
   0.69776D+01   0.71072D+01   0.10006D+32
   0.71072D+01   0.72392D+01   0.10014D+32
   0.72392D+01   0.73737D+01   0.10015D+32
   0.73737D+01   0.75106D+01   0.10007D+32
   0.75106D+01   0.76502D+01   0.99926D+31
   0.76502D+01   0.77923D+01   0.99697D+31
   0.77923D+01   0.79370D+01   0.99386D+31
   0.79370D+01   0.80844D+01   0.98991D+31
   0.80844D+01   0.82346D+01   0.98510D+31
   0.82346D+01   0.83876D+01   0.97942D+31
   0.83876D+01   0.85434D+01   0.97285D+31
   0.85434D+01   0.87021D+01   0.96539D+31
   0.87021D+01   0.88637D+01   0.95702D+31
   0.88637D+01   0.90284D+01   0.94776D+31
   0.90284D+01   0.91961D+01   0.93759D+31
   0.91961D+01   0.93669D+01   0.92651D+31
   0.93669D+01   0.95409D+01   0.91455D+31
   0.95409D+01   0.97181D+01   0.90170D+31
   0.97181D+01   0.98986D+01   0.88798D+31
   0.98986D+01   0.10082D+02   0.87341D+31
   0.10082D+02   0.10270D+02   0.85802D+31
   0.10270D+02   0.10461D+02   0.84181D+31
   0.10461D+02   0.10655D+02   0.82484D+31
   0.10655D+02   0.10853D+02   0.80712D+31
   0.10853D+02   0.11054D+02   0.78870D+31
   0.11054D+02   0.11260D+02   0.76961D+31
   0.11260D+02   0.11469D+02   0.74990D+31
   0.11469D+02   0.11682D+02   0.72962D+31
   0.11682D+02   0.11899D+02   0.70881D+31
   0.11899D+02   0.12120D+02   0.68756D+31
   0.12120D+02   0.12345D+02   0.66589D+31
   0.12345D+02   0.12574D+02   0.64384D+31
   0.12574D+02   0.12808D+02   0.62149D+31
   0.12808D+02   0.13046D+02   0.59890D+31
   0.13046D+02   0.13288D+02   0.57614D+31
   0.13288D+02   0.13535D+02   0.55327D+31
   0.13535D+02   0.13786D+02   0.53035D+31
   0.13786D+02   0.14042D+02   0.50745D+31
   0.14042D+02   0.14303D+02   0.48463D+31
   0.14303D+02   0.14569D+02   0.46194D+31
   0.14569D+02   0.14840D+02   0.43946D+31
   0.14840D+02   0.15115D+02   0.41724D+31
   0.15115D+02   0.15396D+02   0.39533D+31
   0.15396D+02   0.15682D+02   0.37380D+31
   0.15682D+02   0.15973D+02   0.35270D+31
   0.15973D+02   0.16270D+02   0.33207D+31
   0.16270D+02   0.16572D+02   0.31195D+31
   0.16572D+02   0.16880D+02   0.29240D+31
   0.16880D+02   0.17194D+02   0.27345D+31
   0.17194D+02   0.17513D+02   0.25514D+31
   0.17513D+02   0.17838D+02   0.23748D+31
   0.17838D+02   0.18170D+02   0.22052D+31
   0.18170D+02   0.18507D+02   0.20426D+31
   0.18507D+02   0.18851D+02   0.18873D+31
   0.18851D+02   0.19201D+02   0.17394D+31
   0.19201D+02   0.19558D+02   0.15989D+31
   0.19558D+02   0.19921D+02   0.14659D+31
   0.19921D+02   0.20291D+02   0.13404D+31
   0.20291D+02   0.20668D+02   0.12222D+31
   0.20668D+02   0.21052D+02   0.11114D+31
   0.21052D+02   0.21443D+02   0.10078D+31
   0.21443D+02   0.21841D+02   0.91123D+30
   0.21841D+02   0.22247D+02   0.82149D+30
   0.22247D+02   0.22660D+02   0.73841D+30
   0.22660D+02   0.23081D+02   0.66172D+30
   0.23081D+02   0.23510D+02   0.59120D+30
   0.23510D+02   0.23947D+02   0.52653D+30
   0.23947D+02   0.24391D+02   0.46747D+30
   0.24391D+02   0.24845D+02   0.41369D+30
   0.24845D+02   0.25306D+02   0.36492D+30
   0.25306D+02   0.25776D+02   0.32082D+30
   0.25776D+02   0.26255D+02   0.28111D+30
   0.26255D+02   0.26743D+02   0.24548D+30
   0.26743D+02   0.27239D+02   0.21362D+30
   0.27239D+02   0.27745D+02   0.18524D+30
   0.27745D+02   0.28261D+02   0.16006D+30
   0.28261D+02   0.28786D+02   0.13781D+30
   0.28786D+02   0.29320D+02   0.11821D+30
   0.29320D+02   0.29865D+02   0.10103D+30
   0.29865D+02   0.30420D+02   0.86012D+29
   0.30420D+02   0.30985D+02   0.72955D+29
   0.30985D+02   0.31560D+02   0.61633D+29
   0.31560D+02   0.32147D+02   0.51871D+29
   0.32147D+02   0.32744D+02   0.43475D+29
   0.32744D+02   0.33352D+02   0.36297D+29
   0.33352D+02   0.33971D+02   0.30176D+29
   0.33971D+02   0.34602D+02   0.24987D+29
   0.34602D+02   0.35245D+02   0.20601D+29
   0.35245D+02   0.35900D+02   0.16915D+29
   0.35900D+02   0.36567D+02   0.13827D+29
   0.36567D+02   0.37246D+02   0.11255D+29
   0.37246D+02   0.37938D+02   0.91212D+28
   0.37938D+02   0.38643D+02   0.73590D+28
   0.38643D+02   0.39360D+02   0.59110D+28
   0.39360D+02   0.40092D+02   0.47258D+28
   0.40092D+02   0.40836D+02   0.37617D+28
   0.40836D+02   0.41595D+02   0.29796D+28
   0.41595D+02   0.42367D+02   0.23498D+28
   0.42367D+02   0.43154D+02   0.18437D+28
   0.43154D+02   0.43956D+02   0.14403D+28
   0.43956D+02   0.44772D+02   0.11191D+28
   0.44772D+02   0.45604D+02   0.86582D+27
   0.45604D+02   0.46451D+02   0.66612D+27
   0.46451D+02   0.47314D+02   0.51027D+27
   0.47314D+02   0.48193D+02   0.38864D+27
   0.48193D+02   0.49088D+02   0.29471D+27
   0.49088D+02   0.50000D+02   0.22216D+27
   0.20000D+00   0.20372D+00   0.11771D+30
   0.20372D+00   0.20750D+00   0.12158D+30
   0.20750D+00   0.21135D+00   0.12558D+30
   0.21135D+00   0.21528D+00   0.12971D+30
   0.21528D+00   0.21928D+00   0.13398D+30
   0.21928D+00   0.22335D+00   0.13838D+30
   0.22335D+00   0.22750D+00   0.14292D+30
   0.22750D+00   0.23173D+00   0.14761D+30
   0.23173D+00   0.23603D+00   0.15246D+30
   0.23603D+00   0.24041D+00   0.15745D+30
   0.24041D+00   0.24488D+00   0.16261D+30
   0.24488D+00   0.24943D+00   0.16794D+30
   0.24943D+00   0.25406D+00   0.17344D+30
   0.25406D+00   0.25878D+00   0.17911D+30
   0.25878D+00   0.26359D+00   0.18496D+30
   0.26359D+00   0.26849D+00   0.19101D+30
   0.26849D+00   0.27347D+00   0.19724D+30
   0.27347D+00   0.27855D+00   0.20368D+30
   0.27855D+00   0.28373D+00   0.21032D+30
   0.28373D+00   0.28900D+00   0.21718D+30
   0.28900D+00   0.29436D+00   0.22425D+30
   0.29436D+00   0.29983D+00   0.23155D+30
   0.29983D+00   0.30540D+00   0.23908D+30
   0.30540D+00   0.31108D+00   0.24685D+30
   0.31108D+00   0.31685D+00   0.25486D+30
   0.31685D+00   0.32274D+00   0.26313D+30
   0.32274D+00   0.32873D+00   0.27167D+30
   0.32873D+00   0.33484D+00   0.28047D+30
   0.33484D+00   0.34106D+00   0.28955D+30
   0.34106D+00   0.34740D+00   0.29891D+30
   0.34740D+00   0.35385D+00   0.30857D+30
   0.35385D+00   0.36042D+00   0.31853D+30
   0.36042D+00   0.36712D+00   0.32880D+30
   0.36712D+00   0.37394D+00   0.33939D+30
   0.37394D+00   0.38088D+00   0.35031D+30
   0.38088D+00   0.38796D+00   0.36158D+30
   0.38796D+00   0.39516D+00   0.37319D+30
   0.39516D+00   0.40250D+00   0.38516D+30
   0.40250D+00   0.40998D+00   0.39749D+30
   0.40998D+00   0.41760D+00   0.41021D+30
   0.41760D+00   0.42535D+00   0.42332D+30
   0.42535D+00   0.43325D+00   0.43683D+30
   0.43325D+00   0.44130D+00   0.45075D+30
   0.44130D+00   0.44950D+00   0.46509D+30
   0.44950D+00   0.45785D+00   0.47987D+30
   0.45785D+00   0.46635D+00   0.49510D+30
   0.46635D+00   0.47501D+00   0.51078D+30
   0.47501D+00   0.48384D+00   0.52694D+30
   0.48384D+00   0.49283D+00   0.54358D+30
   0.49283D+00   0.50198D+00   0.56071D+30
   0.50198D+00   0.51130D+00   0.57835D+30
   0.51130D+00   0.52080D+00   0.59652D+30
   0.52080D+00   0.53048D+00   0.61521D+30
   0.53048D+00   0.54033D+00   0.63446D+30
   0.54033D+00   0.55037D+00   0.65427D+30
   0.55037D+00   0.56059D+00   0.67465D+30
   0.56059D+00   0.57100D+00   0.69563D+30
   0.57100D+00   0.58161D+00   0.71720D+30
   0.58161D+00   0.59241D+00   0.73940D+30
   0.59241D+00   0.60342D+00   0.76223D+30
   0.60342D+00   0.61463D+00   0.78570D+30
   0.61463D+00   0.62604D+00   0.80983D+30
   0.62604D+00   0.63767D+00   0.83464D+30
   0.63767D+00   0.64952D+00   0.86014D+30
   0.64952D+00   0.66158D+00   0.88635D+30
   0.66158D+00   0.67387D+00   0.91327D+30
   0.67387D+00   0.68639D+00   0.94093D+30
   0.68639D+00   0.69914D+00   0.96934D+30
   0.69914D+00   0.71212D+00   0.99851D+30
   0.71212D+00   0.72535D+00   0.10285D+31
   0.72535D+00   0.73883D+00   0.10592D+31
   0.73883D+00   0.75255D+00   0.10908D+31
   0.75255D+00   0.76653D+00   0.11231D+31
   0.76653D+00   0.78077D+00   0.11564D+31
   0.78077D+00   0.79527D+00   0.11904D+31
   0.79527D+00   0.81004D+00   0.12254D+31
   0.81004D+00   0.82509D+00   0.12612D+31
   0.82509D+00   0.84042D+00   0.12979D+31
   0.84042D+00   0.85603D+00   0.13355D+31
   0.85603D+00   0.87193D+00   0.13741D+31
   0.87193D+00   0.88812D+00   0.14135D+31
   0.88812D+00   0.90462D+00   0.14540D+31
   0.90462D+00   0.92143D+00   0.14953D+31
   0.92143D+00   0.93854D+00   0.15377D+31
   0.93854D+00   0.95597D+00   0.15810D+31
   0.95597D+00   0.97373D+00   0.16253D+31
   0.97373D+00   0.99182D+00   0.16707D+31
   0.99182D+00   0.10102D+01   0.17170D+31
   0.10102D+01   0.10290D+01   0.17644D+31
   0.10290D+01   0.10481D+01   0.18128D+31
   0.10481D+01   0.10676D+01   0.18622D+31
   0.10676D+01   0.10874D+01   0.19127D+31
   0.10874D+01   0.11076D+01   0.19643D+31
   0.11076D+01   0.11282D+01   0.20169D+31
   0.11282D+01   0.11492D+01   0.20706D+31
   0.11492D+01   0.11705D+01   0.21253D+31
   0.11705D+01   0.11922D+01   0.21811D+31
   0.11922D+01   0.12144D+01   0.22380D+31
   0.12144D+01   0.12369D+01   0.22960D+31
   0.12369D+01   0.12599D+01   0.23551D+31
   0.12599D+01   0.12833D+01   0.24152D+31
   0.12833D+01   0.13072D+01   0.24765D+31
   0.13072D+01   0.13314D+01   0.25388D+31
   0.13314D+01   0.13562D+01   0.26022D+31
   0.13562D+01   0.13814D+01   0.26667D+31
   0.13814D+01   0.14070D+01   0.27322D+31
   0.14070D+01   0.14332D+01   0.27989D+31
   0.14332D+01   0.14598D+01   0.28665D+31
   0.14598D+01   0.14869D+01   0.29353D+31
   0.14869D+01   0.15145D+01   0.30051D+31
   0.15145D+01   0.15427D+01   0.30760D+31
   0.15427D+01   0.15713D+01   0.31479D+31
   0.15713D+01   0.16005D+01   0.32208D+31
   0.16005D+01   0.16302D+01   0.32948D+31
   0.16302D+01   0.16605D+01   0.33698D+31
   0.16605D+01   0.16913D+01   0.34458D+31
   0.16913D+01   0.17228D+01   0.35228D+31
   0.17228D+01   0.17548D+01   0.36007D+31
   0.17548D+01   0.17874D+01   0.36797D+31
   0.17874D+01   0.18206D+01   0.37596D+31
   0.18206D+01   0.18544D+01   0.38405D+31
   0.18544D+01   0.18888D+01   0.39223D+31
   0.18888D+01   0.19239D+01   0.40050D+31
   0.19239D+01   0.19597D+01   0.40887D+31
   0.19597D+01   0.19961D+01   0.41733D+31
   0.19961D+01   0.20331D+01   0.42588D+31
   0.20331D+01   0.20709D+01   0.43452D+31
   0.20709D+01   0.21094D+01   0.44324D+31
   0.21094D+01   0.21485D+01   0.45206D+31
   0.21485D+01   0.21885D+01   0.46096D+31
   0.21885D+01   0.22291D+01   0.46994D+31
   0.22291D+01   0.22705D+01   0.47902D+31
   0.22705D+01   0.23127D+01   0.48817D+31
   0.23127D+01   0.23556D+01   0.49741D+31
   0.23556D+01   0.23994D+01   0.50674D+31
   0.23994D+01   0.24440D+01   0.51614D+31
   0.24440D+01   0.24894D+01   0.52563D+31
   0.24894D+01   0.25356D+01   0.53520D+31
   0.25356D+01   0.25827D+01   0.54486D+31
   0.25827D+01   0.26307D+01   0.55459D+31
   0.26307D+01   0.26795D+01   0.56441D+31
   0.26795D+01   0.27293D+01   0.57430D+31
   0.27293D+01   0.27800D+01   0.58427D+31
   0.27800D+01   0.28317D+01   0.59433D+31
   0.28317D+01   0.28843D+01   0.60446D+31
   0.28843D+01   0.29378D+01   0.61467D+31
   0.29378D+01   0.29924D+01   0.62496D+31
   0.29924D+01   0.30480D+01   0.63533D+31
   0.30480D+01   0.31046D+01   0.64577D+31
   0.31046D+01   0.31623D+01   0.65629D+31
   0.31623D+01   0.32210D+01   0.66688D+31
   0.32210D+01   0.32808D+01   0.67754D+31
   0.32808D+01   0.33418D+01   0.68827D+31
   0.33418D+01   0.34039D+01   0.69907D+31
   0.34039D+01   0.34671D+01   0.70993D+31
   0.34671D+01   0.35315D+01   0.72085D+31
   0.35315D+01   0.35971D+01   0.73183D+31
   0.35971D+01   0.36639D+01   0.74286D+31
   0.36639D+01   0.37320D+01   0.75394D+31
   0.37320D+01   0.38013D+01   0.76506D+31
   0.38013D+01   0.38719D+01   0.77621D+31
   0.38719D+01   0.39438D+01   0.78740D+31
   0.39438D+01   0.40171D+01   0.79860D+31
   0.40171D+01   0.40917D+01   0.80982D+31
   0.40917D+01   0.41677D+01   0.82104D+31
   0.41677D+01   0.42451D+01   0.83226D+31
   0.42451D+01   0.43240D+01   0.84346D+31
   0.43240D+01   0.44043D+01   0.85463D+31
   0.44043D+01   0.44861D+01   0.86576D+31
   0.44861D+01   0.45694D+01   0.87683D+31
   0.45694D+01   0.46543D+01   0.88782D+31
   0.46543D+01   0.47408D+01   0.89873D+31
   0.47408D+01   0.48288D+01   0.90953D+31
   0.48288D+01   0.49185D+01   0.92021D+31
   0.49185D+01   0.50099D+01   0.93075D+31
   0.50099D+01   0.51030D+01   0.94112D+31
   0.51030D+01   0.51977D+01   0.95130D+31
   0.51977D+01   0.52943D+01   0.96127D+31
   0.52943D+01   0.53926D+01   0.97100D+31
   0.53926D+01   0.54928D+01   0.98048D+31
   0.54928D+01   0.55948D+01   0.98967D+31
   0.55948D+01   0.56988D+01   0.99854D+31
   0.56988D+01   0.58046D+01   0.10071D+32
   0.58046D+01   0.59124D+01   0.10152D+32
   0.59124D+01   0.60223D+01   0.10230D+32
   0.60223D+01   0.61341D+01   0.10303D+32
   0.61341D+01   0.62481D+01   0.10372D+32
   0.62481D+01   0.63641D+01   0.10436D+32
   0.63641D+01   0.64823D+01   0.10494D+32
   0.64823D+01   0.66028D+01   0.10547D+32
   0.66028D+01   0.67254D+01   0.10594D+32
   0.67254D+01   0.68503D+01   0.10635D+32
   0.68503D+01   0.69776D+01   0.10669D+32
   0.69776D+01   0.71072D+01   0.10696D+32
   0.71072D+01   0.72392D+01   0.10717D+32
   0.72392D+01   0.73737D+01   0.10729D+32
   0.73737D+01   0.75106D+01   0.10734D+32
   0.75106D+01   0.76502D+01   0.10731D+32
   0.76502D+01   0.77923D+01   0.10720D+32
   0.77923D+01   0.79370D+01   0.10700D+32
   0.79370D+01   0.80844D+01   0.10671D+32
   0.80844D+01   0.82346D+01   0.10633D+32
   0.82346D+01   0.83876D+01   0.10586D+32
   0.83876D+01   0.85434D+01   0.10530D+32
   0.85434D+01   0.87021D+01   0.10464D+32
   0.87021D+01   0.88637D+01   0.10389D+32
   0.88637D+01   0.90284D+01   0.10304D+32
   0.90284D+01   0.91961D+01   0.10209D+32
   0.91961D+01   0.93669D+01   0.10104D+32
   0.93669D+01   0.95409D+01   0.99901D+31
   0.95409D+01   0.97181D+01   0.98661D+31
   0.97181D+01   0.98986D+01   0.97327D+31
   0.98986D+01   0.10082D+02   0.95898D+31
   0.10082D+02   0.10270D+02   0.94376D+31
   0.10270D+02   0.10461D+02   0.92765D+31
   0.10461D+02   0.10655D+02   0.91066D+31
   0.10655D+02   0.10853D+02   0.89282D+31
   0.10853D+02   0.11054D+02   0.87417D+31
   0.11054D+02   0.11260D+02   0.85474D+31
   0.11260D+02   0.11469D+02   0.83459D+31
   0.11469D+02   0.11682D+02   0.81375D+31
   0.11682D+02   0.11899D+02   0.79227D+31
   0.11899D+02   0.12120D+02   0.77020D+31
   0.12120D+02   0.12345D+02   0.74760D+31
   0.12345D+02   0.12574D+02   0.72456D+31
   0.12574D+02   0.12808D+02   0.70111D+31
   0.12808D+02   0.13046D+02   0.67728D+31
   0.13046D+02   0.13288D+02   0.65316D+31
   0.13288D+02   0.13535D+02   0.62884D+31
   0.13535D+02   0.13786D+02   0.60437D+31
   0.13786D+02   0.14042D+02   0.57981D+31
   0.14042D+02   0.14303D+02   0.55525D+31
   0.14303D+02   0.14569D+02   0.53073D+31
   0.14569D+02   0.14840D+02   0.50634D+31
   0.14840D+02   0.15115D+02   0.48214D+31
   0.15115D+02   0.15396D+02   0.45819D+31
   0.15396D+02   0.15682D+02   0.43455D+31
   0.15682D+02   0.15973D+02   0.41128D+31
   0.15973D+02   0.16270D+02   0.38845D+31
   0.16270D+02   0.16572D+02   0.36610D+31
   0.16572D+02   0.16880D+02   0.34429D+31
   0.16880D+02   0.17194D+02   0.32306D+31
   0.17194D+02   0.17513D+02   0.30245D+31
   0.17513D+02   0.17838D+02   0.28251D+31
   0.17838D+02   0.18170D+02   0.26326D+31
   0.18170D+02   0.18507D+02   0.24474D+31
   0.18507D+02   0.18851D+02   0.22697D+31
   0.18851D+02   0.19201D+02   0.20997D+31
   0.19201D+02   0.19558D+02   0.19375D+31
   0.19558D+02   0.19921D+02   0.17832D+31
   0.19921D+02   0.20291D+02   0.16370D+31
   0.20291D+02   0.20668D+02   0.14987D+31
   0.20668D+02   0.21052D+02   0.13685D+31
   0.21052D+02   0.21443D+02   0.12461D+31
   0.21443D+02   0.21841D+02   0.11314D+31
   0.21841D+02   0.22247D+02   0.10244D+31
   0.22247D+02   0.22660D+02   0.92487D+30
   0.22660D+02   0.23081D+02   0.83252D+30
   0.23081D+02   0.23510D+02   0.74716D+30
   0.23510D+02   0.23947D+02   0.66850D+30
   0.23947D+02   0.24391D+02   0.59629D+30
   0.24391D+02   0.24845D+02   0.53020D+30
   0.24845D+02   0.25306D+02   0.46994D+30
   0.25306D+02   0.25776D+02   0.41518D+30
   0.25776D+02   0.26255D+02   0.36559D+30
   0.26255D+02   0.26743D+02   0.32085D+30
   0.26743D+02   0.27239D+02   0.28063D+30
   0.27239D+02   0.27745D+02   0.24461D+30
   0.27745D+02   0.28261D+02   0.21247D+30
   0.28261D+02   0.28786D+02   0.18390D+30
   0.28786D+02   0.29320D+02   0.15859D+30
   0.29320D+02   0.29865D+02   0.13627D+30
   0.29865D+02   0.30420D+02   0.11666D+30
   0.30420D+02   0.30985D+02   0.99495D+29
   0.30985D+02   0.31560D+02   0.84528D+29
   0.31560D+02   0.32147D+02   0.71542D+29
   0.32147D+02   0.32744D+02   0.60308D+29
   0.32744D+02   0.33352D+02   0.50641D+29
   0.33352D+02   0.33971D+02   0.42348D+29
   0.33971D+02   0.34602D+02   0.35273D+29
   0.34602D+02   0.35245D+02   0.29254D+29
   0.35245D+02   0.35900D+02   0.24165D+29
   0.35900D+02   0.36567D+02   0.19874D+29
   0.36567D+02   0.37246D+02   0.16276D+29
   0.37246D+02   0.37938D+02   0.13271D+29
   0.37938D+02   0.38643D+02   0.10774D+29
   0.38643D+02   0.39360D+02   0.87080D+28
   0.39360D+02   0.40092D+02   0.70060D+28
   0.40092D+02   0.40836D+02   0.56119D+28
   0.40836D+02   0.41595D+02   0.44736D+28
   0.41595D+02   0.42367D+02   0.35506D+28
   0.42367D+02   0.43154D+02   0.28039D+28
   0.43154D+02   0.43956D+02   0.22045D+28
   0.43956D+02   0.44772D+02   0.17242D+28
   0.44772D+02   0.45604D+02   0.13426D+28
   0.45604D+02   0.46451D+02   0.10398D+28
   0.46451D+02   0.47314D+02   0.80178D+27
   0.47314D+02   0.48193D+02   0.61474D+27
   0.48193D+02   0.49088D+02   0.46926D+27
   0.49088D+02   0.50000D+02   0.35613D+27
   0.20000D+00   0.20372D+00   0.12447D+30
   0.20372D+00   0.20750D+00   0.12857D+30
   0.20750D+00   0.21135D+00   0.13280D+30
   0.21135D+00   0.21528D+00   0.13717D+30
   0.21528D+00   0.21928D+00   0.14169D+30
   0.21928D+00   0.22335D+00   0.14634D+30
   0.22335D+00   0.22750D+00   0.15115D+30
   0.22750D+00   0.23173D+00   0.15611D+30
   0.23173D+00   0.23603D+00   0.16123D+30
   0.23603D+00   0.24041D+00   0.16651D+30
   0.24041D+00   0.24488D+00   0.17197D+30
   0.24488D+00   0.24943D+00   0.17759D+30
   0.24943D+00   0.25406D+00   0.18340D+30
   0.25406D+00   0.25878D+00   0.18939D+30
   0.25878D+00   0.26359D+00   0.19558D+30
   0.26359D+00   0.26849D+00   0.20196D+30
   0.26849D+00   0.27347D+00   0.20854D+30
   0.27347D+00   0.27855D+00   0.21533D+30
