   0.44861D+01   0.45694D+01   0.86649D+31
   0.45694D+01   0.46543D+01   0.87838D+31
   0.46543D+01   0.47408D+01   0.89023D+31
   0.47408D+01   0.48288D+01   0.90200D+31
   0.48288D+01   0.49185D+01   0.91368D+31
   0.49185D+01   0.50099D+01   0.92526D+31
   0.50099D+01   0.51030D+01   0.93671D+31
   0.51030D+01   0.51977D+01   0.94801D+31
   0.51977D+01   0.52943D+01   0.95914D+31
   0.52943D+01   0.53926D+01   0.97007D+31
   0.53926D+01   0.54928D+01   0.98076D+31
   0.54928D+01   0.55948D+01   0.99119D+31
   0.55948D+01   0.56988D+01   0.10013D+32
   0.56988D+01   0.58046D+01   0.10112D+32
   0.58046D+01   0.59124D+01   0.10206D+32
   0.59124D+01   0.60223D+01   0.10297D+32
   0.60223D+01   0.61341D+01   0.10384D+32
   0.61341D+01   0.62481D+01   0.10467D+32
   0.62481D+01   0.63641D+01   0.10544D+32
   0.63641D+01   0.64823D+01   0.10617D+32
   0.64823D+01   0.66028D+01   0.10685D+32
   0.66028D+01   0.67254D+01   0.10746D+32
   0.67254D+01   0.68503D+01   0.10802D+32
   0.68503D+01   0.69776D+01   0.10851D+32
   0.69776D+01   0.71072D+01   0.10893D+32
   0.71072D+01   0.72392D+01   0.10929D+32
   0.72392D+01   0.73737D+01   0.10957D+32
   0.73737D+01   0.75106D+01   0.10977D+32
   0.75106D+01   0.76502D+01   0.10989D+32
   0.76502D+01   0.77923D+01   0.10993D+32
   0.77923D+01   0.79370D+01   0.10989D+32
   0.79370D+01   0.80844D+01   0.10975D+32
   0.80844D+01   0.82346D+01   0.10952D+32
   0.82346D+01   0.83876D+01   0.10920D+32
   0.83876D+01   0.85434D+01   0.10879D+32
   0.85434D+01   0.87021D+01   0.10827D+32
   0.87021D+01   0.88637D+01   0.10764D+32
   0.88637D+01   0.90284D+01   0.10688D+32
   0.90284D+01   0.91961D+01   0.10601D+32
   0.91961D+01   0.93669D+01   0.10505D+32
   0.93669D+01   0.95409D+01   0.10400D+32
   0.95409D+01   0.97181D+01   0.10285D+32
   0.97181D+01   0.98986D+01   0.10159D+32
   0.98986D+01   0.10082D+02   0.10023D+32
   0.10082D+02   0.10270D+02   0.98771D+31
   0.10270D+02   0.10461D+02   0.97208D+31
   0.10461D+02   0.10655D+02   0.95546D+31
   0.10655D+02   0.10853D+02   0.93796D+31
   0.10853D+02   0.11054D+02   0.91963D+31
   0.11054D+02   0.11260D+02   0.90048D+31
   0.11260D+02   0.11469D+02   0.88053D+31
   0.11469D+02   0.11682D+02   0.85983D+31
   0.11682D+02   0.11899D+02   0.83843D+31
   0.11899D+02   0.12120D+02   0.81639D+31
   0.12120D+02   0.12345D+02   0.79375D+31
   0.12345D+02   0.12574D+02   0.77060D+31
   0.12574D+02   0.12808D+02   0.74698D+31
   0.12808D+02   0.13046D+02   0.72294D+31
   0.13046D+02   0.13288D+02   0.69854D+31
   0.13288D+02   0.13535D+02   0.67386D+31
   0.13535D+02   0.13786D+02   0.64896D+31
   0.13786D+02   0.14042D+02   0.62392D+31
   0.14042D+02   0.14303D+02   0.59880D+31
   0.14303D+02   0.14569D+02   0.57366D+31
   0.14569D+02   0.14840D+02   0.54858D+31
   0.14840D+02   0.15115D+02   0.52363D+31
   0.15115D+02   0.15396D+02   0.49885D+31
   0.15396D+02   0.15682D+02   0.47434D+31
   0.15682D+02   0.15973D+02   0.45013D+31
   0.15973D+02   0.16270D+02   0.42630D+31
   0.16270D+02   0.16572D+02   0.40290D+31
   0.16572D+02   0.16880D+02   0.37998D+31
   0.16880D+02   0.17194D+02   0.35760D+31
   0.17194D+02   0.17513D+02   0.33580D+31
   0.17513D+02   0.17838D+02   0.31463D+31
   0.17838D+02   0.18170D+02   0.29413D+31
   0.18170D+02   0.18507D+02   0.27432D+31
   0.18507D+02   0.18851D+02   0.25525D+31
   0.18851D+02   0.19201D+02   0.23693D+31
   0.19201D+02   0.19558D+02   0.21938D+31
   0.19558D+02   0.19921D+02   0.20263D+31
   0.19921D+02   0.20291D+02   0.18668D+31
   0.20291D+02   0.20668D+02   0.17155D+31
   0.20668D+02   0.21052D+02   0.15722D+31
   0.21052D+02   0.21443D+02   0.14370D+31
   0.21443D+02   0.21841D+02   0.13099D+31
   0.21841D+02   0.22247D+02   0.11907D+31
   0.22247D+02   0.22660D+02   0.10793D+31
   0.22660D+02   0.23081D+02   0.97548D+30
   0.23081D+02   0.23510D+02   0.87908D+30
   0.23510D+02   0.23947D+02   0.78983D+30
   0.23947D+02   0.24391D+02   0.70750D+30
   0.24391D+02   0.24845D+02   0.63179D+30
   0.24845D+02   0.25306D+02   0.56242D+30
   0.25306D+02   0.25776D+02   0.49907D+30
   0.25776D+02   0.26255D+02   0.44142D+30
   0.26255D+02   0.26743D+02   0.38915D+30
   0.26743D+02   0.27239D+02   0.34191D+30
   0.27239D+02   0.27745D+02   0.29939D+30
   0.27745D+02   0.28261D+02   0.26125D+30
   0.28261D+02   0.28786D+02   0.22717D+30
   0.28786D+02   0.29320D+02   0.19683D+30
   0.29320D+02   0.29865D+02   0.16993D+30
   0.29865D+02   0.30420D+02   0.14615D+30
   0.30420D+02   0.30985D+02   0.12525D+30
   0.30985D+02   0.31560D+02   0.10692D+30
   0.31560D+02   0.32147D+02   0.90924D+29
   0.32147D+02   0.32744D+02   0.77014D+29
   0.32744D+02   0.33352D+02   0.64981D+29
   0.33352D+02   0.33971D+02   0.54601D+29
   0.33971D+02   0.34602D+02   0.45697D+29
   0.34602D+02   0.35245D+02   0.38082D+29
   0.35245D+02   0.35900D+02   0.31607D+29
   0.35900D+02   0.36567D+02   0.26118D+29
   0.36567D+02   0.37246D+02   0.21492D+29
   0.37246D+02   0.37938D+02   0.17607D+29
   0.37938D+02   0.38643D+02   0.14360D+29
   0.38643D+02   0.39360D+02   0.11661D+29
   0.39360D+02   0.40092D+02   0.94247D+28
   0.40092D+02   0.40836D+02   0.75835D+28
   0.40836D+02   0.41595D+02   0.60725D+28
   0.41595D+02   0.42367D+02   0.48409D+28
   0.42367D+02   0.43154D+02   0.38395D+28
   0.43154D+02   0.43956D+02   0.30317D+28
   0.43956D+02   0.44772D+02   0.23812D+28
   0.44772D+02   0.45604D+02   0.18619D+28
   0.45604D+02   0.46451D+02   0.14478D+28
   0.46451D+02   0.47314D+02   0.11207D+28
   0.47314D+02   0.48193D+02   0.86263D+27
   0.48193D+02   0.49088D+02   0.66094D+27
   0.49088D+02   0.50000D+02   0.50344D+27
   0.20000D+00   0.20372D+00   0.13203D+30
   0.20372D+00   0.20750D+00   0.13638D+30
   0.20750D+00   0.21135D+00   0.14087D+30
   0.21135D+00   0.21528D+00   0.14550D+30
   0.21528D+00   0.21928D+00   0.15027D+30
   0.21928D+00   0.22335D+00   0.15520D+30
   0.22335D+00   0.22750D+00   0.16028D+30
   0.22750D+00   0.23173D+00   0.16553D+30
   0.23173D+00   0.23603D+00   0.17094D+30
   0.23603D+00   0.24041D+00   0.17652D+30
   0.24041D+00   0.24488D+00   0.18227D+30
   0.24488D+00   0.24943D+00   0.18821D+30
   0.24943D+00   0.25406D+00   0.19434D+30
   0.25406D+00   0.25878D+00   0.20065D+30
   0.25878D+00   0.26359D+00   0.20716D+30
   0.26359D+00   0.26849D+00   0.21388D+30
   0.26849D+00   0.27347D+00   0.22080D+30
   0.27347D+00   0.27855D+00   0.22794D+30
   0.27855D+00   0.28373D+00   0.23530D+30
   0.28373D+00   0.28900D+00   0.24289D+30
   0.28900D+00   0.29436D+00   0.25072D+30
   0.29436D+00   0.29983D+00   0.25878D+30
   0.29983D+00   0.30540D+00   0.26709D+30
   0.30540D+00   0.31108D+00   0.27566D+30
   0.31108D+00   0.31685D+00   0.28448D+30
   0.31685D+00   0.32274D+00   0.29358D+30
   0.32274D+00   0.32873D+00   0.30295D+30
   0.32873D+00   0.33484D+00   0.31261D+30
   0.33484D+00   0.34106D+00   0.32255D+30
   0.34106D+00   0.34740D+00   0.33280D+30
   0.34740D+00   0.35385D+00   0.34336D+30
   0.35385D+00   0.36042D+00   0.35423D+30
   0.36042D+00   0.36712D+00   0.36542D+30
   0.36712D+00   0.37394D+00   0.37695D+30
   0.37394D+00   0.38088D+00   0.38882D+30
   0.38088D+00   0.38796D+00   0.40104D+30
   0.38796D+00   0.39516D+00   0.41362D+30
   0.39516D+00   0.40250D+00   0.42657D+30
   0.40250D+00   0.40998D+00   0.43990D+30
   0.40998D+00   0.41760D+00   0.45361D+30
   0.41760D+00   0.42535D+00   0.46773D+30
   0.42535D+00   0.43325D+00   0.48225D+30
   0.43325D+00   0.44130D+00   0.49719D+30
   0.44130D+00   0.44950D+00   0.51256D+30
   0.44950D+00   0.45785D+00   0.52837D+30
   0.45785D+00   0.46635D+00   0.54463D+30
   0.46635D+00   0.47501D+00   0.56134D+30
   0.47501D+00   0.48384D+00   0.57853D+30
   0.48384D+00   0.49283D+00   0.59618D+30
   0.49283D+00   0.50198D+00   0.61433D+30
   0.50198D+00   0.51130D+00   0.63298D+30
   0.51130D+00   0.52080D+00   0.65214D+30
   0.52080D+00   0.53048D+00   0.67183D+30
   0.53048D+00   0.54033D+00   0.69205D+30
   0.54033D+00   0.55037D+00   0.71281D+30
   0.55037D+00   0.56059D+00   0.73413D+30
   0.56059D+00   0.57100D+00   0.75603D+30
   0.57100D+00   0.58161D+00   0.77850D+30
   0.58161D+00   0.59241D+00   0.80157D+30
   0.59241D+00   0.60342D+00   0.82524D+30
   0.60342D+00   0.61463D+00   0.84953D+30
   0.61463D+00   0.62604D+00   0.87445D+30
   0.62604D+00   0.63767D+00   0.90002D+30
   0.63767D+00   0.64952D+00   0.92623D+30
   0.64952D+00   0.66158D+00   0.95311D+30
   0.66158D+00   0.67387D+00   0.98066D+30
   0.67387D+00   0.68639D+00   0.10089D+31
   0.68639D+00   0.69914D+00   0.10378D+31
   0.69914D+00   0.71212D+00   0.10675D+31
   0.71212D+00   0.72535D+00   0.10979D+31
   0.72535D+00   0.73883D+00   0.11290D+31
   0.73883D+00   0.75255D+00   0.11609D+31
   0.75255D+00   0.76653D+00   0.11936D+31
   0.76653D+00   0.78077D+00   0.12270D+31
   0.78077D+00   0.79527D+00   0.12612D+31
   0.79527D+00   0.81004D+00   0.12963D+31
   0.81004D+00   0.82509D+00   0.13322D+31
   0.82509D+00   0.84042D+00   0.13690D+31
   0.84042D+00   0.85603D+00   0.14065D+31
   0.85603D+00   0.87193D+00   0.14448D+31
   0.87193D+00   0.88812D+00   0.14839D+31
   0.88812D+00   0.90462D+00   0.15238D+31
   0.90462D+00   0.92143D+00   0.15645D+31
   0.92143D+00   0.93854D+00   0.16061D+31
   0.93854D+00   0.95597D+00   0.16486D+31
   0.95597D+00   0.97373D+00   0.16919D+31
   0.97373D+00   0.99182D+00   0.17361D+31
   0.99182D+00   0.10102D+01   0.17812D+31
   0.10102D+01   0.10290D+01   0.18271D+31
   0.10290D+01   0.10481D+01   0.18740D+31
   0.10481D+01   0.10676D+01   0.19218D+31
   0.10676D+01   0.10874D+01   0.19705D+31
   0.10874D+01   0.11076D+01   0.20200D+31
   0.11076D+01   0.11282D+01   0.20706D+31
   0.11282D+01   0.11492D+01   0.21220D+31
   0.11492D+01   0.11705D+01   0.21744D+31
   0.11705D+01   0.11922D+01   0.22277D+31
   0.11922D+01   0.12144D+01   0.22820D+31
   0.12144D+01   0.12369D+01   0.23372D+31
   0.12369D+01   0.12599D+01   0.23934D+31
   0.12599D+01   0.12833D+01   0.24507D+31
   0.12833D+01   0.13072D+01   0.25089D+31
   0.13072D+01   0.13314D+01   0.25680D+31
   0.13314D+01   0.13562D+01   0.26281D+31
   0.13562D+01   0.13814D+01   0.26890D+31
   0.13814D+01   0.14070D+01   0.27509D+31
   0.14070D+01   0.14332D+01   0.28137D+31
   0.14332D+01   0.14598D+01   0.28775D+31
   0.14598D+01   0.14869D+01   0.29422D+31
   0.14869D+01   0.15145D+01   0.30079D+31
   0.15145D+01   0.15427D+01   0.30746D+31
   0.15427D+01   0.15713D+01   0.31422D+31
   0.15713D+01   0.16005D+01   0.32108D+31
   0.16005D+01   0.16302D+01   0.32804D+31
   0.16302D+01   0.16605D+01   0.33510D+31
   0.16605D+01   0.16913D+01   0.34226D+31
   0.16913D+01   0.17228D+01   0.34952D+31
   0.17228D+01   0.17548D+01   0.35688D+31
   0.17548D+01   0.17874D+01   0.36434D+31
   0.17874D+01   0.18206D+01   0.37191D+31
   0.18206D+01   0.18544D+01   0.37959D+31
   0.18544D+01   0.18888D+01   0.38739D+31
   0.18888D+01   0.19239D+01   0.39529D+31
   0.19239D+01   0.19597D+01   0.40329D+31
   0.19597D+01   0.19961D+01   0.41138D+31
   0.19961D+01   0.20331D+01   0.41957D+31
   0.20331D+01   0.20709D+01   0.42787D+31
   0.20709D+01   0.21094D+01   0.43628D+31
   0.21094D+01   0.21485D+01   0.44480D+31
   0.21485D+01   0.21885D+01   0.45344D+31
   0.21885D+01   0.22291D+01   0.46218D+31
   0.22291D+01   0.22705D+01   0.47105D+31
   0.22705D+01   0.23127D+01   0.48003D+31
   0.23127D+01   0.23556D+01   0.48914D+31
   0.23556D+01   0.23994D+01   0.49836D+31
   0.23994D+01   0.24440D+01   0.50771D+31
   0.24440D+01   0.24894D+01   0.51719D+31
   0.24894D+01   0.25356D+01   0.52682D+31
   0.25356D+01   0.25827D+01   0.53658D+31
   0.25827D+01   0.26307D+01   0.54648D+31
   0.26307D+01   0.26795D+01   0.55650D+31
   0.26795D+01   0.27293D+01   0.56662D+31
   0.27293D+01   0.27800D+01   0.57686D+31
   0.27800D+01   0.28317D+01   0.58721D+31
   0.28317D+01   0.28843D+01   0.59770D+31
   0.28843D+01   0.29378D+01   0.60832D+31
   0.29378D+01   0.29924D+01   0.61907D+31
   0.29924D+01   0.30480D+01   0.62995D+31
   0.30480D+01   0.31046D+01   0.64097D+31
   0.31046D+01   0.31623D+01   0.65211D+31
   0.31623D+01   0.32210D+01   0.66339D+31
   0.32210D+01   0.32808D+01   0.67481D+31
   0.32808D+01   0.33418D+01   0.68635D+31
   0.33418D+01   0.34039D+01   0.69803D+31
   0.34039D+01   0.34671D+01   0.70983D+31
   0.34671D+01   0.35315D+01   0.72176D+31
   0.35315D+01   0.35971D+01   0.73382D+31
   0.35971D+01   0.36639D+01   0.74600D+31
   0.36639D+01   0.37320D+01   0.75829D+31
   0.37320D+01   0.38013D+01   0.77069D+31
   0.38013D+01   0.38719D+01   0.78321D+31
   0.38719D+01   0.39438D+01   0.79581D+31
   0.39438D+01   0.40171D+01   0.80852D+31
   0.40171D+01   0.40917D+01   0.82130D+31
   0.40917D+01   0.41677D+01   0.83416D+31
   0.41677D+01   0.42451D+01   0.84708D+31
   0.42451D+01   0.43240D+01   0.86006D+31
   0.43240D+01   0.44043D+01   0.87308D+31
   0.44043D+01   0.44861D+01   0.88612D+31
   0.44861D+01   0.45694D+01   0.89918D+31
   0.45694D+01   0.46543D+01   0.91223D+31
   0.46543D+01   0.47408D+01   0.92527D+31
   0.47408D+01   0.48288D+01   0.93826D+31
   0.48288D+01   0.49185D+01   0.95120D+31
   0.49185D+01   0.50099D+01   0.96406D+31
   0.50099D+01   0.51030D+01   0.97683D+31
   0.51030D+01   0.51977D+01   0.98947D+31
   0.51977D+01   0.52943D+01   0.10020D+32
   0.52943D+01   0.53926D+01   0.10143D+32
   0.53926D+01   0.54928D+01   0.10264D+32
   0.54928D+01   0.55948D+01   0.10383D+32
   0.55948D+01   0.56988D+01   0.10499D+32
   0.56988D+01   0.58046D+01   0.10613D+32
   0.58046D+01   0.59124D+01   0.10723D+32
   0.59124D+01   0.60223D+01   0.10829D+32
   0.60223D+01   0.61341D+01   0.10932D+32
   0.61341D+01   0.62481D+01   0.11031D+32
   0.62481D+01   0.63641D+01   0.11125D+32
   0.63641D+01   0.64823D+01   0.11214D+32
   0.64823D+01   0.66028D+01   0.11298D+32
   0.66028D+01   0.67254D+01   0.11376D+32
   0.67254D+01   0.68503D+01   0.11448D+32
   0.68503D+01   0.69776D+01   0.11514D+32
   0.69776D+01   0.71072D+01   0.11573D+32
   0.71072D+01   0.72392D+01   0.11625D+32
   0.72392D+01   0.73737D+01   0.11670D+32
   0.73737D+01   0.75106D+01   0.11707D+32
   0.75106D+01   0.76502D+01   0.11736D+32
   0.76502D+01   0.77923D+01   0.11757D+32
   0.77923D+01   0.79370D+01   0.11768D+32
   0.79370D+01   0.80844D+01   0.11771D+32
   0.80844D+01   0.82346D+01   0.11764D+32
   0.82346D+01   0.83876D+01   0.11748D+32
   0.83876D+01   0.85434D+01   0.11721D+32
   0.85434D+01   0.87021D+01   0.11684D+32
   0.87021D+01   0.88637D+01   0.11637D+32
   0.88637D+01   0.90284D+01   0.11579D+32
   0.90284D+01   0.91961D+01   0.11509D+32
   0.91961D+01   0.93669D+01   0.11428D+32
   0.93669D+01   0.95409D+01   0.11335D+32
   0.95409D+01   0.97181D+01   0.11231D+32
   0.97181D+01   0.98986D+01   0.11114D+32
   0.98986D+01   0.10082D+02   0.10987D+32
   0.10082D+02   0.10270D+02   0.10848D+32
   0.10270D+02   0.10461D+02   0.10698D+32
   0.10461D+02   0.10655D+02   0.10537D+32
   0.10655D+02   0.10853D+02   0.10366D+32
   0.10853D+02   0.11054D+02   0.10185D+32
   0.11054D+02   0.11260D+02   0.99945D+31
   0.11260D+02   0.11469D+02   0.97944D+31
   0.11469D+02   0.11682D+02   0.95854D+31
   0.11682D+02   0.11899D+02   0.93680D+31
   0.11899D+02   0.12120D+02   0.91427D+31
   0.12120D+02   0.12345D+02   0.89100D+31
   0.12345D+02   0.12574D+02   0.86705D+31
   0.12574D+02   0.12808D+02   0.84248D+31
   0.12808D+02   0.13046D+02   0.81740D+31
   0.13046D+02   0.13288D+02   0.79184D+31
   0.13288D+02   0.13535D+02   0.76582D+31
   0.13535D+02   0.13786D+02   0.73944D+31
   0.13786D+02   0.14042D+02   0.71280D+31
   0.14042D+02   0.14303D+02   0.68596D+31
   0.14303D+02   0.14569D+02   0.65898D+31
   0.14569D+02   0.14840D+02   0.63195D+31
   0.14840D+02   0.15115D+02   0.60493D+31
   0.15115D+02   0.15396D+02   0.57801D+31
   0.15396D+02   0.15682D+02   0.55124D+31
   0.15682D+02   0.15973D+02   0.52471D+31
   0.15973D+02   0.16270D+02   0.49847D+31
   0.16270D+02   0.16572D+02   0.47260D+31
   0.16572D+02   0.16880D+02   0.44717D+31
   0.16880D+02   0.17194D+02   0.42222D+31
   0.17194D+02   0.17513D+02   0.39782D+31
   0.17513D+02   0.17838D+02   0.37402D+31
   0.17838D+02   0.18170D+02   0.35086D+31
   0.18170D+02   0.18507D+02   0.32841D+31
   0.18507D+02   0.18851D+02   0.30668D+31
   0.18851D+02   0.19201D+02   0.28573D+31
   0.19201D+02   0.19558D+02   0.26557D+31
   0.19558D+02   0.19921D+02   0.24624D+31
   0.19921D+02   0.20291D+02   0.22775D+31
   0.20291D+02   0.20668D+02   0.21012D+31
   0.20668D+02   0.21052D+02   0.19336D+31
   0.21052D+02   0.21443D+02   0.17747D+31
   0.21443D+02   0.21841D+02   0.16245D+31
   0.21841D+02   0.22247D+02   0.14831D+31
   0.22247D+02   0.22660D+02   0.13502D+31
   0.22660D+02   0.23081D+02   0.12258D+31
   0.23081D+02   0.23510D+02   0.11097D+31
   0.23510D+02   0.23947D+02   0.10016D+31
   0.23947D+02   0.24391D+02   0.90144D+30
   0.24391D+02   0.24845D+02   0.80883D+30
   0.24845D+02   0.25306D+02   0.72353D+30
   0.25306D+02   0.25776D+02   0.64521D+30
   0.25776D+02   0.26255D+02   0.57356D+30
   0.26255D+02   0.26743D+02   0.50822D+30
   0.26743D+02   0.27239D+02   0.44886D+30
   0.27239D+02   0.27745D+02   0.39512D+30
   0.27745D+02   0.28261D+02   0.34663D+30
   0.28261D+02   0.28786D+02   0.30306D+30
   0.28786D+02   0.29320D+02   0.26403D+30
   0.29320D+02   0.29865D+02   0.22923D+30
   0.29865D+02   0.30420D+02   0.19829D+30
   0.30420D+02   0.30985D+02   0.17090D+30
   0.30985D+02   0.31560D+02   0.14675D+30
   0.31560D+02   0.32147D+02   0.12554D+30
   0.32147D+02   0.32744D+02   0.10698D+30
   0.32744D+02   0.33352D+02   0.90813D+29
   0.33352D+02   0.33971D+02   0.76779D+29
   0.33971D+02   0.34602D+02   0.64662D+29
   0.34602D+02   0.35245D+02   0.54229D+29
   0.35245D+02   0.35900D+02   0.45298D+29
   0.35900D+02   0.36567D+02   0.37675D+29
   0.36567D+02   0.37246D+02   0.31205D+29
   0.37246D+02   0.37938D+02   0.25735D+29
   0.37938D+02   0.38643D+02   0.21131D+29
   0.38643D+02   0.39360D+02   0.17275D+29
   0.39360D+02   0.40092D+02   0.14058D+29
   0.40092D+02   0.40836D+02   0.11390D+29
   0.40836D+02   0.41595D+02   0.91847D+28
   0.41595D+02   0.42367D+02   0.73734D+28
   0.42367D+02   0.43154D+02   0.58900D+28
   0.43154D+02   0.43956D+02   0.46840D+28
   0.43956D+02   0.44772D+02   0.37056D+28
   0.44772D+02   0.45604D+02   0.29185D+28
   0.45604D+02   0.46451D+02   0.22862D+28
   0.46451D+02   0.47314D+02   0.17828D+28
   0.47314D+02   0.48193D+02   0.13825D+28
   0.48193D+02   0.49088D+02   0.10672D+28
   0.49088D+02   0.50000D+02   0.81901D+27
   0.20000D+00   0.20372D+00   0.13801D+30
   0.20372D+00   0.20750D+00   0.14255D+30
   0.20750D+00   0.21135D+00   0.14722D+30
   0.21135D+00   0.21528D+00   0.15205D+30
   0.21528D+00   0.21928D+00   0.15703D+30
   0.21928D+00   0.22335D+00   0.16216D+30
   0.22335D+00   0.22750D+00   0.16745D+30
   0.22750D+00   0.23173D+00   0.17291D+30
   0.23173D+00   0.23603D+00   0.17854D+30
   0.23603D+00   0.24041D+00   0.18435D+30
   0.24041D+00   0.24488D+00   0.19034D+30
   0.24488D+00   0.24943D+00   0.19651D+30
   0.24943D+00   0.25406D+00   0.20288D+30
   0.25406D+00   0.25878D+00   0.20944D+30
   0.25878D+00   0.26359D+00   0.21620D+30
   0.26359D+00   0.26849D+00   0.22318D+30
   0.26849D+00   0.27347D+00   0.23036D+30
   0.27347D+00   0.27855D+00   0.23777D+30
   0.27855D+00   0.28373D+00   0.24541D+30
   0.28373D+00   0.28900D+00   0.25328D+30
   0.28900D+00   0.29436D+00   0.26138D+30
   0.29436D+00   0.29983D+00   0.26974D+30
   0.29983D+00   0.30540D+00   0.27835D+30
   0.30540D+00   0.31108D+00   0.28721D+30
   0.31108D+00   0.31685D+00   0.29635D+30
   0.31685D+00   0.32274D+00   0.30576D+30
   0.32274D+00   0.32873D+00   0.31545D+30
   0.32873D+00   0.33484D+00   0.32543D+30
   0.33484D+00   0.34106D+00   0.33570D+30
   0.34106D+00   0.34740D+00   0.34629D+30
   0.34740D+00   0.35385D+00   0.35718D+30
   0.35385D+00   0.36042D+00   0.36840D+30
   0.36042D+00   0.36712D+00   0.37995D+30
   0.36712D+00   0.37394D+00   0.39183D+30
   0.37394D+00   0.38088D+00   0.40407D+30
   0.38088D+00   0.38796D+00   0.41665D+30
   0.38796D+00   0.39516D+00   0.42961D+30
   0.39516D+00   0.40250D+00   0.44294D+30
   0.40250D+00   0.40998D+00   0.45665D+30
   0.40998D+00   0.41760D+00   0.47075D+30
   0.41760D+00   0.42535D+00   0.48526D+30
   0.42535D+00   0.43325D+00   0.50018D+30
   0.43325D+00   0.44130D+00   0.51552D+30
   0.44130D+00   0.44950D+00   0.53129D+30
   0.44950D+00   0.45785D+00   0.54751D+30
   0.45785D+00   0.46635D+00   0.56418D+30
   0.46635D+00   0.47501D+00   0.58132D+30
   0.47501D+00   0.48384D+00   0.59892D+30
   0.48384D+00   0.49283D+00   0.61700D+30
   0.49283D+00   0.50198D+00   0.63557D+30
   0.50198D+00   0.51130D+00   0.65465D+30
   0.51130D+00   0.52080D+00   0.67425D+30
   0.52080D+00   0.53048D+00   0.69436D+30
   0.53048D+00   0.54033D+00   0.71502D+30
   0.54033D+00   0.55037D+00   0.73622D+30
   0.55037D+00   0.56059D+00   0.75798D+30
   0.56059D+00   0.57100D+00   0.78032D+30
   0.57100D+00   0.58161D+00   0.80323D+30
   0.58161D+00   0.59241D+00   0.82674D+30
   0.59241D+00   0.60342D+00   0.85086D+30
   0.60342D+00   0.61463D+00   0.87559D+30
   0.61463D+00   0.62604D+00   0.90095D+30
   0.62604D+00   0.63767D+00   0.92695D+30
   0.63767D+00   0.64952D+00   0.95361D+30
   0.64952D+00   0.66158D+00   0.98092D+30
   0.66158D+00   0.67387D+00   0.10089D+31
   0.67387D+00   0.68639D+00   0.10376D+31
   0.68639D+00   0.69914D+00   0.10670D+31
   0.69914D+00   0.71212D+00   0.10970D+31
   0.71212D+00   0.72535D+00   0.11278D+31
   0.72535D+00   0.73883D+00   0.11594D+31
   0.73883D+00   0.75255D+00   0.11917D+31
   0.75255D+00   0.76653D+00   0.12247D+31
   0.76653D+00   0.78077D+00   0.12586D+31
   0.78077D+00   0.79527D+00   0.12932D+31
   0.79527D+00   0.81004D+00   0.13287D+31
   0.81004D+00   0.82509D+00   0.13650D+31
   0.82509D+00   0.84042D+00   0.14021D+31
   0.84042D+00   0.85603D+00   0.14400D+31
   0.85603D+00   0.87193D+00   0.14786D+31
   0.87193D+00   0.88812D+00   0.15181D+31
   0.88812D+00   0.90462D+00   0.15583D+31
   0.90462D+00   0.92143D+00   0.15994D+31
   0.92143D+00   0.93854D+00   0.16413D+31
   0.93854D+00   0.95597D+00   0.16841D+31
   0.95597D+00   0.97373D+00   0.17277D+31
   0.97373D+00   0.99182D+00   0.17722D+31
   0.99182D+00   0.10102D+01   0.18176D+31
   0.10102D+01   0.10290D+01   0.18638D+31
   0.10290D+01   0.10481D+01   0.19109D+31
   0.10481D+01   0.10676D+01   0.19590D+31
   0.10676D+01   0.10874D+01   0.20079D+31
   0.10874D+01   0.11076D+01   0.20577D+31
   0.11076D+01   0.11282D+01   0.21085D+31
   0.11282D+01   0.11492D+01   0.21602D+31
   0.11492D+01   0.11705D+01   0.22128D+31
   0.11705D+01   0.11922D+01   0.22663D+31
   0.11922D+01   0.12144D+01   0.23208D+31
   0.12144D+01   0.12369D+01   0.23762D+31
   0.12369D+01   0.12599D+01   0.24326D+31
   0.12599D+01   0.12833D+01   0.24900D+31
   0.12833D+01   0.13072D+01   0.25484D+31
   0.13072D+01   0.13314D+01   0.26077D+31
   0.13314D+01   0.13562D+01   0.26680D+31
   0.13562D+01   0.13814D+01   0.27291D+31
   0.13814D+01   0.14070D+01   0.27912D+31
   0.14070D+01   0.14332D+01   0.28542D+31
   0.14332D+01   0.14598D+01   0.29182D+31
   0.14598D+01   0.14869D+01   0.29831D+31
   0.14869D+01   0.15145D+01   0.30491D+31
   0.15145D+01   0.15427D+01   0.31160D+31
   0.15427D+01   0.15713D+01   0.31839D+31
   0.15713D+01   0.16005D+01   0.32528D+31
   0.16005D+01   0.16302D+01   0.33227D+31
   0.16302D+01   0.16605D+01   0.33937D+31
   0.16605D+01   0.16913D+01   0.34657D+31
   0.16913D+01   0.17228D+01   0.35387D+31
   0.17228D+01   0.17548D+01   0.36128D+31
   0.17548D+01   0.17874D+01   0.36879D+31
   0.17874D+01   0.18206D+01   0.37641D+31
   0.18206D+01   0.18544D+01   0.38416D+31
   0.18544D+01   0.18888D+01   0.39202D+31
   0.18888D+01   0.19239D+01   0.40000D+31
   0.19239D+01   0.19597D+01   0.40807D+31
   0.19597D+01   0.19961D+01   0.41626D+31
   0.19961D+01   0.20331D+01   0.42455D+31
   0.20331D+01   0.20709D+01   0.43295D+31
   0.20709D+01   0.21094D+01   0.44148D+31
   0.21094D+01   0.21485D+01   0.45012D+31
