   0.16302D+01   0.16605D+01   0.27590D+31
   0.16605D+01   0.16913D+01   0.28201D+31
   0.16913D+01   0.17228D+01   0.28819D+31
   0.17228D+01   0.17548D+01   0.29443D+31
   0.17548D+01   0.17874D+01   0.30073D+31
   0.17874D+01   0.18206D+01   0.30708D+31
   0.18206D+01   0.18544D+01   0.31349D+31
   0.18544D+01   0.18888D+01   0.31996D+31
   0.18888D+01   0.19239D+01   0.32647D+31
   0.19239D+01   0.19597D+01   0.33301D+31
   0.19597D+01   0.19961D+01   0.33959D+31
   0.19961D+01   0.20331D+01   0.34620D+31
   0.20331D+01   0.20709D+01   0.35284D+31
   0.20709D+01   0.21094D+01   0.35950D+31
   0.21094D+01   0.21485D+01   0.36618D+31
   0.21485D+01   0.21885D+01   0.37288D+31
   0.21885D+01   0.22291D+01   0.37960D+31
   0.22291D+01   0.22705D+01   0.38633D+31
   0.22705D+01   0.23127D+01   0.39307D+31
   0.23127D+01   0.23556D+01   0.39981D+31
   0.23556D+01   0.23994D+01   0.40656D+31
   0.23994D+01   0.24440D+01   0.41329D+31
   0.24440D+01   0.24894D+01   0.42002D+31
   0.24894D+01   0.25356D+01   0.42673D+31
   0.25356D+01   0.25827D+01   0.43341D+31
   0.25827D+01   0.26307D+01   0.44007D+31
   0.26307D+01   0.26795D+01   0.44667D+31
   0.26795D+01   0.27293D+01   0.45321D+31
   0.27293D+01   0.27800D+01   0.45968D+31
   0.27800D+01   0.28317D+01   0.46608D+31
   0.28317D+01   0.28843D+01   0.47240D+31
   0.28843D+01   0.29378D+01   0.47864D+31
   0.29378D+01   0.29924D+01   0.48479D+31
   0.29924D+01   0.30480D+01   0.49085D+31
   0.30480D+01   0.31046D+01   0.49682D+31
   0.31046D+01   0.31623D+01   0.50270D+31
   0.31623D+01   0.32210D+01   0.50847D+31
   0.32210D+01   0.32808D+01   0.51413D+31
   0.32808D+01   0.33418D+01   0.51969D+31
   0.33418D+01   0.34039D+01   0.52513D+31
   0.34039D+01   0.34671D+01   0.53045D+31
   0.34671D+01   0.35315D+01   0.53565D+31
   0.35315D+01   0.35971D+01   0.54072D+31
   0.35971D+01   0.36639D+01   0.54566D+31
   0.36639D+01   0.37320D+01   0.55045D+31
   0.37320D+01   0.38013D+01   0.55510D+31
   0.38013D+01   0.38719D+01   0.55960D+31
   0.38719D+01   0.39438D+01   0.56394D+31
   0.39438D+01   0.40171D+01   0.56812D+31
   0.40171D+01   0.40917D+01   0.57212D+31
   0.40917D+01   0.41677D+01   0.57595D+31
   0.41677D+01   0.42451D+01   0.57959D+31
   0.42451D+01   0.43240D+01   0.58304D+31
   0.43240D+01   0.44043D+01   0.58628D+31
   0.44043D+01   0.44861D+01   0.58931D+31
   0.44861D+01   0.45694D+01   0.59212D+31
   0.45694D+01   0.46543D+01   0.59470D+31
   0.46543D+01   0.47408D+01   0.59704D+31
   0.47408D+01   0.48288D+01   0.59912D+31
   0.48288D+01   0.49185D+01   0.60094D+31
   0.49185D+01   0.50099D+01   0.60247D+31
   0.50099D+01   0.51030D+01   0.60371D+31
   0.51030D+01   0.51977D+01   0.60461D+31
   0.51977D+01   0.52943D+01   0.60513D+31
   0.52943D+01   0.53926D+01   0.60532D+31
   0.53926D+01   0.54928D+01   0.60520D+31
   0.54928D+01   0.55948D+01   0.60475D+31
   0.55948D+01   0.56988D+01   0.60393D+31
   0.56988D+01   0.58046D+01   0.60271D+31
   0.58046D+01   0.59124D+01   0.60108D+31
   0.59124D+01   0.60223D+01   0.59901D+31
   0.60223D+01   0.61341D+01   0.59651D+31
   0.61341D+01   0.62481D+01   0.59355D+31
   0.62481D+01   0.63641D+01   0.59011D+31
   0.63641D+01   0.64823D+01   0.58619D+31
   0.64823D+01   0.66028D+01   0.58176D+31
   0.66028D+01   0.67254D+01   0.57681D+31
   0.67254D+01   0.68503D+01   0.57133D+31
   0.68503D+01   0.69776D+01   0.56530D+31
   0.69776D+01   0.71072D+01   0.55871D+31
   0.71072D+01   0.72392D+01   0.55155D+31
   0.72392D+01   0.73737D+01   0.54379D+31
   0.73737D+01   0.75106D+01   0.53542D+31
   0.75106D+01   0.76502D+01   0.52643D+31
   0.76502D+01   0.77923D+01   0.51680D+31
   0.77923D+01   0.79370D+01   0.50649D+31
   0.79370D+01   0.80844D+01   0.49545D+31
   0.80844D+01   0.82346D+01   0.48358D+31
   0.82346D+01   0.83876D+01   0.47060D+31
   0.83876D+01   0.85434D+01   0.45608D+31
   0.85434D+01   0.87021D+01   0.43906D+31
   0.87021D+01   0.88637D+01   0.41769D+31
   0.88637D+01   0.90284D+01   0.39047D+31
   0.90284D+01   0.91961D+01   0.36165D+31
   0.91961D+01   0.93669D+01   0.34128D+31
   0.93669D+01   0.95409D+01   0.32869D+31
   0.95409D+01   0.97181D+01   0.31709D+31
   0.97181D+01   0.98986D+01   0.30581D+31
   0.98986D+01   0.10082D+02   0.29453D+31
   0.10082D+02   0.10270D+02   0.28320D+31
   0.10270D+02   0.10461D+02   0.27184D+31
   0.10461D+02   0.10655D+02   0.26051D+31
   0.10655D+02   0.10853D+02   0.24974D+31
   0.10853D+02   0.11054D+02   0.23967D+31
   0.11054D+02   0.11260D+02   0.22991D+31
   0.11260D+02   0.11469D+02   0.22029D+31
   0.11469D+02   0.11682D+02   0.21082D+31
   0.11682D+02   0.11899D+02   0.20150D+31
   0.11899D+02   0.12120D+02   0.19234D+31
   0.12120D+02   0.12345D+02   0.18333D+31
   0.12345D+02   0.12574D+02   0.17449D+31
   0.12574D+02   0.12808D+02   0.16582D+31
   0.12808D+02   0.13046D+02   0.15732D+31
   0.13046D+02   0.13288D+02   0.14901D+31
   0.13288D+02   0.13535D+02   0.14089D+31
   0.13535D+02   0.13786D+02   0.13297D+31
   0.13786D+02   0.14042D+02   0.12526D+31
   0.14042D+02   0.14303D+02   0.11777D+31
   0.14303D+02   0.14569D+02   0.11050D+31
   0.14569D+02   0.14840D+02   0.10347D+31
   0.14840D+02   0.15115D+02   0.96672D+30
   0.15115D+02   0.15396D+02   0.90123D+30
   0.15396D+02   0.15682D+02   0.83826D+30
   0.15682D+02   0.15973D+02   0.77787D+30
   0.15973D+02   0.16270D+02   0.72008D+30
   0.16270D+02   0.16572D+02   0.66494D+30
   0.16572D+02   0.16880D+02   0.61246D+30
   0.16880D+02   0.17194D+02   0.56266D+30
   0.17194D+02   0.17513D+02   0.51552D+30
   0.17513D+02   0.17838D+02   0.47105D+30
   0.17838D+02   0.18170D+02   0.42921D+30
   0.18170D+02   0.18507D+02   0.38996D+30
   0.18507D+02   0.18851D+02   0.35328D+30
   0.18851D+02   0.19201D+02   0.31909D+30
   0.19201D+02   0.19558D+02   0.28733D+30
   0.19558D+02   0.19921D+02   0.25792D+30
   0.19921D+02   0.20291D+02   0.23080D+30
   0.20291D+02   0.20668D+02   0.20586D+30
   0.20668D+02   0.21052D+02   0.18301D+30
   0.21052D+02   0.21443D+02   0.16216D+30
   0.21443D+02   0.21841D+02   0.14319D+30
   0.21841D+02   0.22247D+02   0.12600D+30
   0.22247D+02   0.22660D+02   0.11048D+30
   0.22660D+02   0.23081D+02   0.96527D+29
   0.23081D+02   0.23510D+02   0.84031D+29
   0.23510D+02   0.23947D+02   0.72878D+29
   0.23947D+02   0.24391D+02   0.62970D+29
   0.24391D+02   0.24845D+02   0.54200D+29
   0.24845D+02   0.25306D+02   0.46472D+29
   0.25306D+02   0.25776D+02   0.39688D+29
   0.25776D+02   0.26255D+02   0.33759D+29
   0.26255D+02   0.26743D+02   0.28600D+29
   0.26743D+02   0.27239D+02   0.24129D+29
   0.27239D+02   0.27745D+02   0.20274D+29
   0.27745D+02   0.28261D+02   0.16961D+29
   0.28261D+02   0.28786D+02   0.14130D+29
   0.28786D+02   0.29320D+02   0.11719D+29
   0.29320D+02   0.29865D+02   0.96785D+28
   0.29865D+02   0.30420D+02   0.79562D+28
   0.30420D+02   0.30985D+02   0.65121D+28
   0.30985D+02   0.31560D+02   0.53047D+28
   0.31560D+02   0.32147D+02   0.43022D+28
   0.32147D+02   0.32744D+02   0.34719D+28
   0.32744D+02   0.33352D+02   0.27893D+28
   0.33352D+02   0.33971D+02   0.22296D+28
   0.33971D+02   0.34602D+02   0.17740D+28
   0.34602D+02   0.35245D+02   0.14042D+28
   0.35245D+02   0.35900D+02   0.11063D+28
   0.35900D+02   0.36567D+02   0.86703D+27
   0.36567D+02   0.37246D+02   0.67615D+27
   0.37246D+02   0.37938D+02   0.52462D+27
   0.37938D+02   0.38643D+02   0.40490D+27
   0.38643D+02   0.39360D+02   0.31095D+27
   0.39360D+02   0.40092D+02   0.23746D+27
   0.40092D+02   0.40836D+02   0.18046D+27
   0.40836D+02   0.41595D+02   0.13633D+27
   0.41595D+02   0.42367D+02   0.10251D+27
   0.42367D+02   0.43154D+02   0.76587D+26
   0.43154D+02   0.43956D+02   0.56962D+26
   0.43956D+02   0.44772D+02   0.42084D+26
   0.44772D+02   0.45604D+02   0.30955D+26
   0.45604D+02   0.46451D+02   0.22610D+26
   0.46451D+02   0.47314D+02   0.16443D+26
   0.47314D+02   0.48193D+02   0.11872D+26
   0.48193D+02   0.49088D+02   0.85339D+25
   0.49088D+02   0.50000D+02   0.60899D+25
   0.20000D+00   0.20372D+00   0.95754D+29
   0.20372D+00   0.20750D+00   0.99091D+29
   0.20750D+00   0.21135D+00   0.10254D+30
   0.21135D+00   0.21528D+00   0.10611D+30
   0.21528D+00   0.21928D+00   0.10981D+30
   0.21928D+00   0.22335D+00   0.11363D+30
   0.22335D+00   0.22750D+00   0.11758D+30
   0.22750D+00   0.23173D+00   0.12167D+30
   0.23173D+00   0.23603D+00   0.12589D+30
   0.23603D+00   0.24041D+00   0.13026D+30
   0.24041D+00   0.24488D+00   0.13478D+30
   0.24488D+00   0.24943D+00   0.13946D+30
   0.24943D+00   0.25406D+00   0.14429D+30
   0.25406D+00   0.25878D+00   0.14928D+30
   0.25878D+00   0.26359D+00   0.15445D+30
   0.26359D+00   0.26849D+00   0.15979D+30
   0.26849D+00   0.27347D+00   0.16531D+30
   0.27347D+00   0.27855D+00   0.17101D+30
   0.27855D+00   0.28373D+00   0.17691D+30
   0.28373D+00   0.28900D+00   0.18301D+30
   0.28900D+00   0.29436D+00   0.18931D+30
   0.29436D+00   0.29983D+00   0.19582D+30
   0.29983D+00   0.30540D+00   0.20254D+30
   0.30540D+00   0.31108D+00   0.20950D+30
   0.31108D+00   0.31685D+00   0.21668D+30
   0.31685D+00   0.32274D+00   0.22410D+30
   0.32274D+00   0.32873D+00   0.23176D+30
   0.32873D+00   0.33484D+00   0.23968D+30
   0.33484D+00   0.34106D+00   0.24786D+30
   0.34106D+00   0.34740D+00   0.25630D+30
   0.34740D+00   0.35385D+00   0.26503D+30
   0.35385D+00   0.36042D+00   0.27403D+30
   0.36042D+00   0.36712D+00   0.28333D+30
   0.36712D+00   0.37394D+00   0.29293D+30
   0.37394D+00   0.38088D+00   0.30284D+30
   0.38088D+00   0.38796D+00   0.31308D+30
   0.38796D+00   0.39516D+00   0.32364D+30
   0.39516D+00   0.40250D+00   0.33454D+30
   0.40250D+00   0.40998D+00   0.34578D+30
   0.40998D+00   0.41760D+00   0.35739D+30
   0.41760D+00   0.42535D+00   0.36936D+30
   0.42535D+00   0.43325D+00   0.38171D+30
   0.43325D+00   0.44130D+00   0.39445D+30
   0.44130D+00   0.44950D+00   0.40759D+30
   0.44950D+00   0.45785D+00   0.42114D+30
   0.45785D+00   0.46635D+00   0.43512D+30
   0.46635D+00   0.47501D+00   0.44953D+30
   0.47501D+00   0.48384D+00   0.46438D+30
   0.48384D+00   0.49283D+00   0.47968D+30
   0.49283D+00   0.50198D+00   0.49546D+30
   0.50198D+00   0.51130D+00   0.51171D+30
   0.51130D+00   0.52080D+00   0.52846D+30
   0.52080D+00   0.53048D+00   0.54571D+30
   0.53048D+00   0.54033D+00   0.56348D+30
   0.54033D+00   0.55037D+00   0.58179D+30
   0.55037D+00   0.56059D+00   0.60063D+30
   0.56059D+00   0.57100D+00   0.62003D+30
   0.57100D+00   0.58161D+00   0.64001D+30
   0.58161D+00   0.59241D+00   0.66057D+30
   0.59241D+00   0.60342D+00   0.68172D+30
   0.60342D+00   0.61463D+00   0.70349D+30
   0.61463D+00   0.62604D+00   0.72589D+30
   0.62604D+00   0.63767D+00   0.74893D+30
   0.63767D+00   0.64952D+00   0.77263D+30
   0.64952D+00   0.66158D+00   0.79699D+30
   0.66158D+00   0.67387D+00   0.82205D+30
   0.67387D+00   0.68639D+00   0.84780D+30
   0.68639D+00   0.69914D+00   0.87427D+30
   0.69914D+00   0.71212D+00   0.90147D+30
   0.71212D+00   0.72535D+00   0.92941D+30
   0.72535D+00   0.73883D+00   0.95812D+30
   0.73883D+00   0.75255D+00   0.98761D+30
   0.75255D+00   0.76653D+00   0.10179D+31
   0.76653D+00   0.78077D+00   0.10489D+31
   0.78077D+00   0.79527D+00   0.10808D+31
   0.79527D+00   0.81004D+00   0.11136D+31
   0.81004D+00   0.82509D+00   0.11472D+31
   0.82509D+00   0.84042D+00   0.11817D+31
   0.84042D+00   0.85603D+00   0.12171D+31
   0.85603D+00   0.87193D+00   0.12533D+31
   0.87193D+00   0.88812D+00   0.12904D+31
   0.88812D+00   0.90462D+00   0.13283D+31
   0.90462D+00   0.92143D+00   0.13672D+31
   0.92143D+00   0.93854D+00   0.14070D+31
   0.93854D+00   0.95597D+00   0.14478D+31
   0.95597D+00   0.97373D+00   0.14895D+31
   0.97373D+00   0.99182D+00   0.15321D+31
   0.99182D+00   0.10102D+01   0.15757D+31
   0.10102D+01   0.10290D+01   0.16203D+31
   0.10290D+01   0.10481D+01   0.16659D+31
   0.10481D+01   0.10676D+01   0.17124D+31
   0.10676D+01   0.10874D+01   0.17600D+31
   0.10874D+01   0.11076D+01   0.18086D+31
   0.11076D+01   0.11282D+01   0.18582D+31
   0.11282D+01   0.11492D+01   0.19089D+31
   0.11492D+01   0.11705D+01   0.19606D+31
   0.11705D+01   0.11922D+01   0.20133D+31
   0.11922D+01   0.12144D+01   0.20670D+31
   0.12144D+01   0.12369D+01   0.21218D+31
   0.12369D+01   0.12599D+01   0.21777D+31
   0.12599D+01   0.12833D+01   0.22346D+31
   0.12833D+01   0.13072D+01   0.22925D+31
   0.13072D+01   0.13314D+01   0.23516D+31
   0.13314D+01   0.13562D+01   0.24116D+31
   0.13562D+01   0.13814D+01   0.24726D+31
   0.13814D+01   0.14070D+01   0.25345D+31
   0.14070D+01   0.14332D+01   0.25975D+31
   0.14332D+01   0.14598D+01   0.26614D+31
   0.14598D+01   0.14869D+01   0.27263D+31
   0.14869D+01   0.15145D+01   0.27922D+31
   0.15145D+01   0.15427D+01   0.28590D+31
   0.15427D+01   0.15713D+01   0.29268D+31
   0.15713D+01   0.16005D+01   0.29955D+31
   0.16005D+01   0.16302D+01   0.30651D+31
   0.16302D+01   0.16605D+01   0.31356D+31
   0.16605D+01   0.16913D+01   0.32071D+31
   0.16913D+01   0.17228D+01   0.32794D+31
   0.17228D+01   0.17548D+01   0.33525D+31
   0.17548D+01   0.17874D+01   0.34265D+31
   0.17874D+01   0.18206D+01   0.35013D+31
   0.18206D+01   0.18544D+01   0.35770D+31
   0.18544D+01   0.18888D+01   0.36535D+31
   0.18888D+01   0.19239D+01   0.37307D+31
   0.19239D+01   0.19597D+01   0.38084D+31
   0.19597D+01   0.19961D+01   0.38868D+31
   0.19961D+01   0.20331D+01   0.39657D+31
   0.20331D+01   0.20709D+01   0.40452D+31
   0.20709D+01   0.21094D+01   0.41252D+31
   0.21094D+01   0.21485D+01   0.42057D+31
   0.21485D+01   0.21885D+01   0.42867D+31
   0.21885D+01   0.22291D+01   0.43681D+31
   0.22291D+01   0.22705D+01   0.44500D+31
   0.22705D+01   0.23127D+01   0.45323D+31
   0.23127D+01   0.23556D+01   0.46150D+31
   0.23556D+01   0.23994D+01   0.46979D+31
   0.23994D+01   0.24440D+01   0.47812D+31
   0.24440D+01   0.24894D+01   0.48647D+31
   0.24894D+01   0.25356D+01   0.49486D+31
   0.25356D+01   0.25827D+01   0.50327D+31
   0.25827D+01   0.26307D+01   0.51167D+31
   0.26307D+01   0.26795D+01   0.52004D+31
   0.26795D+01   0.27293D+01   0.52839D+31
   0.27293D+01   0.27800D+01   0.53670D+31
   0.27800D+01   0.28317D+01   0.54499D+31
   0.28317D+01   0.28843D+01   0.55323D+31
   0.28843D+01   0.29378D+01   0.56145D+31
   0.29378D+01   0.29924D+01   0.56961D+31
   0.29924D+01   0.30480D+01   0.57774D+31
   0.30480D+01   0.31046D+01   0.58581D+31
   0.31046D+01   0.31623D+01   0.59383D+31
   0.31623D+01   0.32210D+01   0.60179D+31
   0.32210D+01   0.32808D+01   0.60970D+31
   0.32808D+01   0.33418D+01   0.61753D+31
   0.33418D+01   0.34039D+01   0.62530D+31
   0.34039D+01   0.34671D+01   0.63300D+31
   0.34671D+01   0.35315D+01   0.64061D+31
   0.35315D+01   0.35971D+01   0.64815D+31
   0.35971D+01   0.36639D+01   0.65559D+31
   0.36639D+01   0.37320D+01   0.66294D+31
   0.37320D+01   0.38013D+01   0.67018D+31
   0.38013D+01   0.38719D+01   0.67732D+31
   0.38719D+01   0.39438D+01   0.68435D+31
   0.39438D+01   0.40171D+01   0.69126D+31
   0.40171D+01   0.40917D+01   0.69803D+31
   0.40917D+01   0.41677D+01   0.70467D+31
   0.41677D+01   0.42451D+01   0.71116D+31
   0.42451D+01   0.43240D+01   0.71750D+31
   0.43240D+01   0.44043D+01   0.72367D+31
   0.44043D+01   0.44861D+01   0.72966D+31
   0.44861D+01   0.45694D+01   0.73547D+31
   0.45694D+01   0.46543D+01   0.74108D+31
   0.46543D+01   0.47408D+01   0.74647D+31
   0.47408D+01   0.48288D+01   0.75163D+31
   0.48288D+01   0.49185D+01   0.75655D+31
   0.49185D+01   0.50099D+01   0.76121D+31
   0.50099D+01   0.51030D+01   0.76560D+31
   0.51030D+01   0.51977D+01   0.76967D+31
   0.51977D+01   0.52943D+01   0.77341D+31
   0.52943D+01   0.53926D+01   0.77682D+31
   0.53926D+01   0.54928D+01   0.77989D+31
   0.54928D+01   0.55948D+01   0.78259D+31
   0.55948D+01   0.56988D+01   0.78490D+31
   0.56988D+01   0.58046D+01   0.78680D+31
   0.58046D+01   0.59124D+01   0.78826D+31
   0.59124D+01   0.60223D+01   0.78926D+31
   0.60223D+01   0.61341D+01   0.78978D+31
   0.61341D+01   0.62481D+01   0.78980D+31
   0.62481D+01   0.63641D+01   0.78929D+31
   0.63641D+01   0.64823D+01   0.78823D+31
   0.64823D+01   0.66028D+01   0.78661D+31
   0.66028D+01   0.67254D+01   0.78440D+31
   0.67254D+01   0.68503D+01   0.78157D+31
   0.68503D+01   0.69776D+01   0.77810D+31
   0.69776D+01   0.71072D+01   0.77398D+31
   0.71072D+01   0.72392D+01   0.76918D+31
   0.72392D+01   0.73737D+01   0.76368D+31
   0.73737D+01   0.75106D+01   0.75746D+31
   0.75106D+01   0.76502D+01   0.75049D+31
   0.76502D+01   0.77923D+01   0.74275D+31
   0.77923D+01   0.79370D+01   0.73421D+31
   0.79370D+01   0.80844D+01   0.72483D+31
   0.80844D+01   0.82346D+01   0.71456D+31
   0.82346D+01   0.83876D+01   0.70327D+31
   0.83876D+01   0.85434D+01   0.69078D+31
   0.85434D+01   0.87021D+01   0.67662D+31
   0.87021D+01   0.88637D+01   0.65867D+31
   0.88637D+01   0.90284D+01   0.63419D+31
   0.90284D+01   0.91961D+01   0.60704D+31
   0.91961D+01   0.93669D+01   0.58650D+31
   0.93669D+01   0.95409D+01   0.57184D+31
   0.95409D+01   0.97181D+01   0.55763D+31
   0.97181D+01   0.98986D+01   0.54340D+31
   0.98986D+01   0.10082D+02   0.52894D+31
   0.10082D+02   0.10270D+02   0.51422D+31
   0.10270D+02   0.10461D+02   0.49898D+31
   0.10461D+02   0.10655D+02   0.48322D+31
   0.10655D+02   0.10853D+02   0.46775D+31
   0.10853D+02   0.11054D+02   0.45290D+31
   0.11054D+02   0.11260D+02   0.43818D+31
   0.11260D+02   0.11469D+02   0.42340D+31
   0.11469D+02   0.11682D+02   0.40859D+31
   0.11682D+02   0.11899D+02   0.39377D+31
   0.11899D+02   0.12120D+02   0.37896D+31
   0.12120D+02   0.12345D+02   0.36418D+31
   0.12345D+02   0.12574D+02   0.34945D+31
   0.12574D+02   0.12808D+02   0.33479D+31
   0.12808D+02   0.13046D+02   0.32023D+31
   0.13046D+02   0.13288D+02   0.30580D+31
   0.13288D+02   0.13535D+02   0.29152D+31
   0.13535D+02   0.13786D+02   0.27741D+31
   0.13786D+02   0.14042D+02   0.26351D+31
   0.14042D+02   0.14303D+02   0.24983D+31
   0.14303D+02   0.14569D+02   0.23641D+31
   0.14569D+02   0.14840D+02   0.22326D+31
   0.14840D+02   0.15115D+02   0.21042D+31
   0.15115D+02   0.15396D+02   0.19790D+31
   0.15396D+02   0.15682D+02   0.18573D+31
   0.15682D+02   0.15973D+02   0.17392D+31
   0.15973D+02   0.16270D+02   0.16250D+31
   0.16270D+02   0.16572D+02   0.15147D+31
   0.16572D+02   0.16880D+02   0.14086D+31
   0.16880D+02   0.17194D+02   0.13068D+31
   0.17194D+02   0.17513D+02   0.12093D+31
   0.17513D+02   0.17838D+02   0.11163D+31
   0.17838D+02   0.18170D+02   0.10278D+31
   0.18170D+02   0.18507D+02   0.94384D+30
   0.18507D+02   0.18851D+02   0.86439D+30
   0.18851D+02   0.19201D+02   0.78946D+30
   0.19201D+02   0.19558D+02   0.71902D+30
   0.19558D+02   0.19921D+02   0.65299D+30
   0.19921D+02   0.20291D+02   0.59131D+30
   0.20291D+02   0.20668D+02   0.53388D+30
   0.20668D+02   0.21052D+02   0.48057D+30
   0.21052D+02   0.21443D+02   0.43126D+30
   0.21443D+02   0.21841D+02   0.38580D+30
   0.21841D+02   0.22247D+02   0.34404D+30
   0.22247D+02   0.22660D+02   0.30581D+30
   0.22660D+02   0.23081D+02   0.27094D+30
   0.23081D+02   0.23510D+02   0.23924D+30
   0.23510D+02   0.23947D+02   0.21054D+30
