   0.21885D+01   0.22291D+01   0.11673D+31
   0.22291D+01   0.22705D+01   0.11780D+31
   0.22705D+01   0.23127D+01   0.11883D+31
   0.23127D+01   0.23556D+01   0.11982D+31
   0.23556D+01   0.23994D+01   0.12078D+31
   0.23994D+01   0.24440D+01   0.12169D+31
   0.24440D+01   0.24894D+01   0.12254D+31
   0.24894D+01   0.25356D+01   0.12326D+31
   0.25356D+01   0.25827D+01   0.12385D+31
   0.25827D+01   0.26307D+01   0.12431D+31
   0.26307D+01   0.26795D+01   0.12474D+31
   0.26795D+01   0.27293D+01   0.12523D+31
   0.27293D+01   0.27800D+01   0.12578D+31
   0.27800D+01   0.28317D+01   0.12629D+31
   0.28317D+01   0.28843D+01   0.12672D+31
   0.28843D+01   0.29378D+01   0.12708D+31
   0.29378D+01   0.29924D+01   0.12738D+31
   0.29924D+01   0.30480D+01   0.12760D+31
   0.30480D+01   0.31046D+01   0.12776D+31
   0.31046D+01   0.31623D+01   0.12785D+31
   0.31623D+01   0.32210D+01   0.12788D+31
   0.32210D+01   0.32808D+01   0.12784D+31
   0.32808D+01   0.33418D+01   0.12773D+31
   0.33418D+01   0.34039D+01   0.12755D+31
   0.34039D+01   0.34671D+01   0.12731D+31
   0.34671D+01   0.35315D+01   0.12699D+31
   0.35315D+01   0.35971D+01   0.12660D+31
   0.35971D+01   0.36639D+01   0.12614D+31
   0.36639D+01   0.37320D+01   0.12560D+31
   0.37320D+01   0.38013D+01   0.12499D+31
   0.38013D+01   0.38719D+01   0.12430D+31
   0.38719D+01   0.39438D+01   0.12353D+31
   0.39438D+01   0.40171D+01   0.12268D+31
   0.40171D+01   0.40917D+01   0.12174D+31
   0.40917D+01   0.41677D+01   0.12072D+31
   0.41677D+01   0.42451D+01   0.11961D+31
   0.42451D+01   0.43240D+01   0.11842D+31
   0.43240D+01   0.44043D+01   0.11713D+31
   0.44043D+01   0.44861D+01   0.11574D+31
   0.44861D+01   0.45694D+01   0.11426D+31
   0.45694D+01   0.46543D+01   0.11268D+31
   0.46543D+01   0.47408D+01   0.11100D+31
   0.47408D+01   0.48288D+01   0.10921D+31
   0.48288D+01   0.49185D+01   0.10731D+31
   0.49185D+01   0.50099D+01   0.10526D+31
   0.50099D+01   0.51030D+01   0.10305D+31
   0.51030D+01   0.51977D+01   0.10066D+31
   0.51977D+01   0.52943D+01   0.98102D+30
   0.52943D+01   0.53926D+01   0.95427D+30
   0.53926D+01   0.54928D+01   0.92673D+30
   0.54928D+01   0.55948D+01   0.89943D+30
   0.55948D+01   0.56988D+01   0.87371D+30
   0.56988D+01   0.58046D+01   0.84880D+30
   0.58046D+01   0.59124D+01   0.82342D+30
   0.59124D+01   0.60223D+01   0.79755D+30
   0.60223D+01   0.61341D+01   0.77116D+30
   0.61341D+01   0.62481D+01   0.74421D+30
   0.62481D+01   0.63641D+01   0.71673D+30
   0.63641D+01   0.64823D+01   0.68871D+30
   0.64823D+01   0.66028D+01   0.66018D+30
   0.66028D+01   0.67254D+01   0.63114D+30
   0.67254D+01   0.68503D+01   0.60161D+30
   0.68503D+01   0.69776D+01   0.57163D+30
   0.69776D+01   0.71072D+01   0.54121D+30
   0.71072D+01   0.72392D+01   0.51038D+30
   0.72392D+01   0.73737D+01   0.47917D+30
   0.73737D+01   0.75106D+01   0.44760D+30
   0.75106D+01   0.76502D+01   0.41564D+30
   0.76502D+01   0.77923D+01   0.38329D+30
   0.77923D+01   0.79370D+01   0.35061D+30
   0.79370D+01   0.80844D+01   0.31755D+30
   0.80844D+01   0.82346D+01   0.28381D+30
   0.82346D+01   0.83876D+01   0.24860D+30
   0.83876D+01   0.85434D+01   0.20573D+30
   0.85434D+01   0.87021D+01   0.14705D+30
   0.87021D+01   0.88637D+01   0.86844D+29
   0.88637D+01   0.90284D+01   0.55063D+29
   0.90284D+01   0.91961D+01   0.46184D+29
   0.91961D+01   0.93669D+01   0.40112D+29
   0.93669D+01   0.95409D+01   0.35457D+29
   0.95409D+01   0.97181D+01   0.31905D+29
   0.97181D+01   0.98986D+01   0.28935D+29
   0.98986D+01   0.10082D+02   0.26130D+29
   0.10082D+02   0.10270D+02   0.23475D+29
   0.10270D+02   0.10461D+02   0.21301D+29
   0.10461D+02   0.10655D+02   0.19608D+29
   0.10655D+02   0.10853D+02   0.18109D+29
   0.10853D+02   0.11054D+02   0.16730D+29
   0.11054D+02   0.11260D+02   0.15452D+29
   0.11260D+02   0.11469D+02   0.14262D+29
   0.11469D+02   0.11682D+02   0.13148D+29
   0.11682D+02   0.11899D+02   0.12103D+29
   0.11899D+02   0.12120D+02   0.11122D+29
   0.12120D+02   0.12345D+02   0.10201D+29
   0.12345D+02   0.12574D+02   0.93365D+28
   0.12574D+02   0.12808D+02   0.85254D+28
   0.12808D+02   0.13046D+02   0.77655D+28
   0.13046D+02   0.13288D+02   0.70551D+28
   0.13288D+02   0.13535D+02   0.63921D+28
   0.13535D+02   0.13786D+02   0.57748D+28
   0.13786D+02   0.14042D+02   0.52015D+28
   0.14042D+02   0.14303D+02   0.46705D+28
   0.14303D+02   0.14569D+02   0.41801D+28
   0.14569D+02   0.14840D+02   0.37286D+28
   0.14840D+02   0.15115D+02   0.33143D+28
   0.15115D+02   0.15396D+02   0.29354D+28
   0.15396D+02   0.15682D+02   0.25901D+28
   0.15682D+02   0.15973D+02   0.22767D+28
   0.15973D+02   0.16270D+02   0.19933D+28
   0.16270D+02   0.16572D+02   0.17382D+28
   0.16572D+02   0.16880D+02   0.15093D+28
   0.16880D+02   0.17194D+02   0.13050D+28
   0.17194D+02   0.17513D+02   0.11234D+28
   0.17513D+02   0.17838D+02   0.96275D+27
   0.17838D+02   0.18170D+02   0.82129D+27
   0.18170D+02   0.18507D+02   0.69731D+27
   0.18507D+02   0.18851D+02   0.58924D+27
   0.18851D+02   0.19201D+02   0.49546D+27
   0.19201D+02   0.19558D+02   0.41457D+27
   0.19558D+02   0.19921D+02   0.34509D+27
   0.19921D+02   0.20291D+02   0.28582D+27
   0.20291D+02   0.20668D+02   0.23545D+27
   0.20668D+02   0.21052D+02   0.19296D+27
   0.21052D+02   0.21443D+02   0.15725D+27
   0.21443D+02   0.21841D+02   0.12747D+27
   0.21841D+02   0.22247D+02   0.10274D+27
   0.22247D+02   0.22660D+02   0.82355D+26
   0.22660D+02   0.23081D+02   0.65623D+26
   0.23081D+02   0.23510D+02   0.52000D+26
   0.23510D+02   0.23947D+02   0.40957D+26
   0.23947D+02   0.24391D+02   0.32072D+26
   0.24391D+02   0.24845D+02   0.24964D+26
   0.24845D+02   0.25306D+02   0.19313D+26
   0.25306D+02   0.25776D+02   0.14853D+26
   0.25776D+02   0.26255D+02   0.11349D+26
   0.26255D+02   0.26743D+02   0.86217D+25
   0.26743D+02   0.27239D+02   0.65050D+25
   0.27239D+02   0.27745D+02   0.48803D+25
   0.27745D+02   0.28261D+02   0.36350D+25
   0.28261D+02   0.28786D+02   0.26926D+25
   0.28786D+02   0.29320D+02   0.19794D+25
   0.29320D+02   0.29865D+02   0.14473D+25
   0.29865D+02   0.30420D+02   0.10499D+25
   0.30420D+02   0.30985D+02   0.75761D+24
   0.30985D+02   0.31560D+02   0.54222D+24
   0.31560D+02   0.32147D+02   0.38601D+24
   0.32147D+02   0.32744D+02   0.27252D+24
   0.32744D+02   0.33352D+02   0.19135D+24
   0.33352D+02   0.33971D+02   0.13325D+24
   0.33971D+02   0.34602D+02   0.92240D+23
   0.34602D+02   0.35245D+02   0.63350D+23
   0.35245D+02   0.35900D+02   0.43220D+23
   0.35900D+02   0.36567D+02   0.29280D+23
   0.36567D+02   0.37246D+02   0.19682D+23
   0.37246D+02   0.37938D+02   0.13154D+23
   0.37938D+02   0.38643D+02   0.87104D+22
   0.38643D+02   0.39360D+02   0.57421D+22
   0.39360D+02   0.40092D+02   0.37448D+22
   0.40092D+02   0.40836D+02   0.24344D+22
   0.40836D+02   0.41595D+02   0.15635D+22
   0.41595D+02   0.42367D+02   0.10020D+22
   0.42367D+02   0.43154D+02   0.63370D+21
   0.43154D+02   0.43956D+02   0.40021D+21
   0.43956D+02   0.44772D+02   0.24924D+21
   0.44772D+02   0.45604D+02   0.15505D+21
   0.45604D+02   0.46451D+02   0.95084D+20
   0.46451D+02   0.47314D+02   0.58237D+20
   0.47314D+02   0.48193D+02   0.35171D+20
   0.48193D+02   0.49088D+02   0.21196D+20
   0.49088D+02   0.50000D+02   0.12608D+20
   0.20000D+00   0.20372D+00   0.52487D+29
   0.20372D+00   0.20750D+00   0.54282D+29
   0.20750D+00   0.21135D+00   0.56135D+29
   0.21135D+00   0.21528D+00   0.58049D+29
   0.21528D+00   0.21928D+00   0.60025D+29
   0.21928D+00   0.22335D+00   0.62066D+29
   0.22335D+00   0.22750D+00   0.64174D+29
   0.22750D+00   0.23173D+00   0.66349D+29
   0.23173D+00   0.23603D+00   0.68596D+29
   0.23603D+00   0.24041D+00   0.70914D+29
   0.24041D+00   0.24488D+00   0.73307D+29
   0.24488D+00   0.24943D+00   0.75777D+29
   0.24943D+00   0.25406D+00   0.78327D+29
   0.25406D+00   0.25878D+00   0.80957D+29
   0.25878D+00   0.26359D+00   0.83671D+29
   0.26359D+00   0.26849D+00   0.86471D+29
   0.26849D+00   0.27347D+00   0.89360D+29
   0.27347D+00   0.27855D+00   0.92340D+29
   0.27855D+00   0.28373D+00   0.95413D+29
   0.28373D+00   0.28900D+00   0.98583D+29
   0.28900D+00   0.29436D+00   0.10185D+30
   0.29436D+00   0.29983D+00   0.10522D+30
   0.29983D+00   0.30540D+00   0.10870D+30
   0.30540D+00   0.31108D+00   0.11228D+30
   0.31108D+00   0.31685D+00   0.11597D+30
   0.31685D+00   0.32274D+00   0.11977D+30
   0.32274D+00   0.32873D+00   0.12369D+30
   0.32873D+00   0.33484D+00   0.12773D+30
   0.33484D+00   0.34106D+00   0.13189D+30
   0.34106D+00   0.34740D+00   0.13618D+30
   0.34740D+00   0.35385D+00   0.14059D+30
   0.35385D+00   0.36042D+00   0.14514D+30
   0.36042D+00   0.36712D+00   0.14982D+30
   0.36712D+00   0.37394D+00   0.15463D+30
   0.37394D+00   0.38088D+00   0.15959D+30
   0.38088D+00   0.38796D+00   0.16470D+30
   0.38796D+00   0.39516D+00   0.16995D+30
   0.39516D+00   0.40250D+00   0.17535D+30
   0.40250D+00   0.40998D+00   0.18091D+30
   0.40998D+00   0.41760D+00   0.18663D+30
   0.41760D+00   0.42535D+00   0.19251D+30
   0.42535D+00   0.43325D+00   0.19855D+30
   0.43325D+00   0.44130D+00   0.20476D+30
   0.44130D+00   0.44950D+00   0.21114D+30
   0.44950D+00   0.45785D+00   0.21771D+30
   0.45785D+00   0.46635D+00   0.22445D+30
   0.46635D+00   0.47501D+00   0.23138D+30
   0.47501D+00   0.48384D+00   0.23849D+30
   0.48384D+00   0.49283D+00   0.24579D+30
   0.49283D+00   0.50198D+00   0.25328D+30
   0.50198D+00   0.51130D+00   0.26097D+30
   0.51130D+00   0.52080D+00   0.26886D+30
   0.52080D+00   0.53048D+00   0.27695D+30
   0.53048D+00   0.54033D+00   0.28524D+30
   0.54033D+00   0.55037D+00   0.29375D+30
   0.55037D+00   0.56059D+00   0.30247D+30
   0.56059D+00   0.57100D+00   0.31140D+30
   0.57100D+00   0.58161D+00   0.32055D+30
   0.58161D+00   0.59241D+00   0.32993D+30
   0.59241D+00   0.60342D+00   0.33952D+30
   0.60342D+00   0.61463D+00   0.34935D+30
   0.61463D+00   0.62604D+00   0.35940D+30
   0.62604D+00   0.63767D+00   0.36969D+30
   0.63767D+00   0.64952D+00   0.38022D+30
   0.64952D+00   0.66158D+00   0.39098D+30
   0.66158D+00   0.67387D+00   0.40198D+30
   0.67387D+00   0.68639D+00   0.41323D+30
   0.68639D+00   0.69914D+00   0.42472D+30
   0.69914D+00   0.71212D+00   0.43647D+30
   0.71212D+00   0.72535D+00   0.44847D+30
   0.72535D+00   0.73883D+00   0.46074D+30
   0.73883D+00   0.75255D+00   0.47327D+30
   0.75255D+00   0.76653D+00   0.48607D+30
   0.76653D+00   0.78077D+00   0.49912D+30
   0.78077D+00   0.79527D+00   0.51242D+30
   0.79527D+00   0.81004D+00   0.52597D+30
   0.81004D+00   0.82509D+00   0.53980D+30
   0.82509D+00   0.84042D+00   0.55393D+30
   0.84042D+00   0.85603D+00   0.56832D+30
   0.85603D+00   0.87193D+00   0.58296D+30
   0.87193D+00   0.88812D+00   0.59783D+30
   0.88812D+00   0.90462D+00   0.61290D+30
   0.90462D+00   0.92143D+00   0.62817D+30
   0.92143D+00   0.93854D+00   0.64366D+30
   0.93854D+00   0.95597D+00   0.65935D+30
   0.95597D+00   0.97373D+00   0.67525D+30
   0.97373D+00   0.99182D+00   0.69136D+30
   0.99182D+00   0.10102D+01   0.70767D+30
   0.10102D+01   0.10290D+01   0.72418D+30
   0.10290D+01   0.10481D+01   0.74090D+30
   0.10481D+01   0.10676D+01   0.75782D+30
   0.10676D+01   0.10874D+01   0.77493D+30
   0.10874D+01   0.11076D+01   0.79223D+30
   0.11076D+01   0.11282D+01   0.80973D+30
   0.11282D+01   0.11492D+01   0.82741D+30
   0.11492D+01   0.11705D+01   0.84528D+30
   0.11705D+01   0.11922D+01   0.86333D+30
   0.11922D+01   0.12144D+01   0.88155D+30
   0.12144D+01   0.12369D+01   0.89993D+30
   0.12369D+01   0.12599D+01   0.91844D+30
   0.12599D+01   0.12833D+01   0.93708D+30
   0.12833D+01   0.13072D+01   0.95587D+30
   0.13072D+01   0.13314D+01   0.97480D+30
   0.13314D+01   0.13562D+01   0.99380D+30
   0.13562D+01   0.13814D+01   0.10128D+31
   0.13814D+01   0.14070D+01   0.10319D+31
   0.14070D+01   0.14332D+01   0.10510D+31
   0.14332D+01   0.14598D+01   0.10701D+31
   0.14598D+01   0.14869D+01   0.10892D+31
   0.14869D+01   0.15145D+01   0.11083D+31
   0.15145D+01   0.15427D+01   0.11273D+31
   0.15427D+01   0.15713D+01   0.11464D+31
   0.15713D+01   0.16005D+01   0.11654D+31
   0.16005D+01   0.16302D+01   0.11844D+31
   0.16302D+01   0.16605D+01   0.12034D+31
   0.16605D+01   0.16913D+01   0.12223D+31
   0.16913D+01   0.17228D+01   0.12412D+31
   0.17228D+01   0.17548D+01   0.12601D+31
   0.17548D+01   0.17874D+01   0.12789D+31
   0.17874D+01   0.18206D+01   0.12977D+31
   0.18206D+01   0.18544D+01   0.13163D+31
   0.18544D+01   0.18888D+01   0.13348D+31
   0.18888D+01   0.19239D+01   0.13532D+31
   0.19239D+01   0.19597D+01   0.13714D+31
   0.19597D+01   0.19961D+01   0.13894D+31
   0.19961D+01   0.20331D+01   0.14072D+31
   0.20331D+01   0.20709D+01   0.14246D+31
   0.20709D+01   0.21094D+01   0.14418D+31
   0.21094D+01   0.21485D+01   0.14587D+31
   0.21485D+01   0.21885D+01   0.14752D+31
   0.21885D+01   0.22291D+01   0.14915D+31
   0.22291D+01   0.22705D+01   0.15075D+31
   0.22705D+01   0.23127D+01   0.15231D+31
   0.23127D+01   0.23556D+01   0.15385D+31
   0.23556D+01   0.23994D+01   0.15535D+31
   0.23994D+01   0.24440D+01   0.15683D+31
   0.24440D+01   0.24894D+01   0.15826D+31
   0.24894D+01   0.25356D+01   0.15964D+31
   0.25356D+01   0.25827D+01   0.16097D+31
   0.25827D+01   0.26307D+01   0.16225D+31
   0.26307D+01   0.26795D+01   0.16346D+31
   0.26795D+01   0.27293D+01   0.16463D+31
   0.27293D+01   0.27800D+01   0.16574D+31
   0.27800D+01   0.28317D+01   0.16678D+31
   0.28317D+01   0.28843D+01   0.16775D+31
   0.28843D+01   0.29378D+01   0.16865D+31
   0.29378D+01   0.29924D+01   0.16947D+31
   0.29924D+01   0.30480D+01   0.17022D+31
   0.30480D+01   0.31046D+01   0.17090D+31
   0.31046D+01   0.31623D+01   0.17150D+31
   0.31623D+01   0.32210D+01   0.17203D+31
   0.32210D+01   0.32808D+01   0.17248D+31
   0.32808D+01   0.33418D+01   0.17285D+31
   0.33418D+01   0.34039D+01   0.17314D+31
   0.34039D+01   0.34671D+01   0.17335D+31
   0.34671D+01   0.35315D+01   0.17348D+31
   0.35315D+01   0.35971D+01   0.17353D+31
   0.35971D+01   0.36639D+01   0.17349D+31
   0.36639D+01   0.37320D+01   0.17335D+31
   0.37320D+01   0.38013D+01   0.17313D+31
   0.38013D+01   0.38719D+01   0.17281D+31
   0.38719D+01   0.39438D+01   0.17239D+31
   0.39438D+01   0.40171D+01   0.17187D+31
   0.40171D+01   0.40917D+01   0.17124D+31
   0.40917D+01   0.41677D+01   0.17051D+31
   0.41677D+01   0.42451D+01   0.16967D+31
   0.42451D+01   0.43240D+01   0.16871D+31
   0.43240D+01   0.44043D+01   0.16764D+31
   0.44043D+01   0.44861D+01   0.16645D+31
   0.44861D+01   0.45694D+01   0.16514D+31
   0.45694D+01   0.46543D+01   0.16370D+31
   0.46543D+01   0.47408D+01   0.16214D+31
   0.47408D+01   0.48288D+01   0.16044D+31
   0.48288D+01   0.49185D+01   0.15862D+31
   0.49185D+01   0.50099D+01   0.15665D+31
   0.50099D+01   0.51030D+01   0.15455D+31
   0.51030D+01   0.51977D+01   0.15227D+31
   0.51977D+01   0.52943D+01   0.14982D+31
   0.52943D+01   0.53926D+01   0.14719D+31
   0.53926D+01   0.54928D+01   0.14442D+31
   0.54928D+01   0.55948D+01   0.14157D+31
   0.55948D+01   0.56988D+01   0.13866D+31
   0.56988D+01   0.58046D+01   0.13567D+31
   0.58046D+01   0.59124D+01   0.13257D+31
   0.59124D+01   0.60223D+01   0.12933D+31
   0.60223D+01   0.61341D+01   0.12598D+31
   0.61341D+01   0.62481D+01   0.12251D+31
   0.62481D+01   0.63641D+01   0.11892D+31
   0.63641D+01   0.64823D+01   0.11522D+31
   0.64823D+01   0.66028D+01   0.11140D+31
   0.66028D+01   0.67254D+01   0.10749D+31
   0.67254D+01   0.68503D+01   0.10346D+31
   0.68503D+01   0.69776D+01   0.99342D+30
   0.69776D+01   0.71072D+01   0.95124D+30
   0.71072D+01   0.72392D+01   0.90813D+30
   0.72392D+01   0.73737D+01   0.86410D+30
   0.73737D+01   0.75106D+01   0.81917D+30
   0.75106D+01   0.76502D+01   0.77340D+30
   0.76502D+01   0.77923D+01   0.72681D+30
   0.77923D+01   0.79370D+01   0.67936D+30
   0.79370D+01   0.80844D+01   0.63102D+30
   0.80844D+01   0.82346D+01   0.58165D+30
   0.82346D+01   0.83876D+01   0.53043D+30
   0.83876D+01   0.85434D+01   0.46797D+30
   0.85434D+01   0.87021D+01   0.38121D+30
   0.87021D+01   0.88637D+01   0.28718D+30
   0.88637D+01   0.90284D+01   0.22304D+30
   0.90284D+01   0.91961D+01   0.18824D+30
   0.91961D+01   0.93669D+01   0.16319D+30
   0.93669D+01   0.95409D+01   0.14435D+30
   0.95409D+01   0.97181D+01   0.13065D+30
   0.97181D+01   0.98986D+01   0.11966D+30
   0.98986D+01   0.10082D+02   0.10919D+30
   0.10082D+02   0.10270D+02   0.99158D+29
   0.10270D+02   0.10461D+02   0.90531D+29
   0.10461D+02   0.10655D+02   0.83387D+29
   0.10655D+02   0.10853D+02   0.77024D+29
   0.10853D+02   0.11054D+02   0.71207D+29
   0.11054D+02   0.11260D+02   0.65837D+29
   0.11260D+02   0.11469D+02   0.60849D+29
   0.11469D+02   0.11682D+02   0.56193D+29
   0.11682D+02   0.11899D+02   0.51836D+29
   0.11899D+02   0.12120D+02   0.47753D+29
   0.12120D+02   0.12345D+02   0.43923D+29
   0.12345D+02   0.12574D+02   0.40331D+29
   0.12574D+02   0.12808D+02   0.36963D+29
   0.12808D+02   0.13046D+02   0.33806D+29
   0.13046D+02   0.13288D+02   0.30851D+29
   0.13288D+02   0.13535D+02   0.28089D+29
   0.13535D+02   0.13786D+02   0.25510D+29
   0.13786D+02   0.14042D+02   0.23107D+29
   0.14042D+02   0.14303D+02   0.20874D+29
   0.14303D+02   0.14569D+02   0.18801D+29
   0.14569D+02   0.14840D+02   0.16885D+29
   0.14840D+02   0.15115D+02   0.15115D+29
   0.15115D+02   0.15396D+02   0.13488D+29
   0.15396D+02   0.15682D+02   0.11996D+29
   0.15682D+02   0.15973D+02   0.10632D+29
   0.15973D+02   0.16270D+02   0.93886D+28
   0.16270D+02   0.16572D+02   0.82606D+28
   0.16572D+02   0.16880D+02   0.72406D+28
   0.16880D+02   0.17194D+02   0.63218D+28
   0.17194D+02   0.17513D+02   0.54975D+28
   0.17513D+02   0.17838D+02   0.47611D+28
   0.17838D+02   0.18170D+02   0.41062D+28
   0.18170D+02   0.18507D+02   0.35261D+28
   0.18507D+02   0.18851D+02   0.30148D+28
   0.18851D+02   0.19201D+02   0.25660D+28
   0.19201D+02   0.19558D+02   0.21742D+28
   0.19558D+02   0.19921D+02   0.18335D+28
   0.19921D+02   0.20291D+02   0.15391D+28
   0.20291D+02   0.20668D+02   0.12856D+28
   0.20668D+02   0.21052D+02   0.10687D+28
   0.21052D+02   0.21443D+02   0.88387D+27
   0.21443D+02   0.21841D+02   0.72744D+27
   0.21841D+02   0.22247D+02   0.59553D+27
   0.22247D+02   0.22660D+02   0.48509D+27
   0.22660D+02   0.23081D+02   0.39298D+27
   0.23081D+02   0.23510D+02   0.31671D+27
   0.23510D+02   0.23947D+02   0.25383D+27
