   0.59241D+00   0.60342D+00   0.70669D+30
   0.60342D+00   0.61463D+00   0.72737D+30
   0.61463D+00   0.62604D+00   0.74857D+30
   0.62604D+00   0.63767D+00   0.77031D+30
   0.63767D+00   0.64952D+00   0.79259D+30
   0.64952D+00   0.66158D+00   0.81542D+30
   0.66158D+00   0.67387D+00   0.83882D+30
   0.67387D+00   0.68639D+00   0.86278D+30
   0.68639D+00   0.69914D+00   0.88732D+30
   0.69914D+00   0.71212D+00   0.91244D+30
   0.71212D+00   0.72535D+00   0.93816D+30
   0.72535D+00   0.73883D+00   0.96449D+30
   0.73883D+00   0.75255D+00   0.99143D+30
   0.75255D+00   0.76653D+00   0.10190D+31
   0.76653D+00   0.78077D+00   0.10472D+31
   0.78077D+00   0.79527D+00   0.10761D+31
   0.79527D+00   0.81004D+00   0.11056D+31
   0.81004D+00   0.82509D+00   0.11357D+31
   0.82509D+00   0.84042D+00   0.11666D+31
   0.84042D+00   0.85603D+00   0.11983D+31
   0.85603D+00   0.87193D+00   0.12308D+31
   0.87193D+00   0.88812D+00   0.12638D+31
   0.88812D+00   0.90462D+00   0.12974D+31
   0.90462D+00   0.92143D+00   0.13317D+31
   0.92143D+00   0.93854D+00   0.13666D+31
   0.93854D+00   0.95597D+00   0.14022D+31
   0.95597D+00   0.97373D+00   0.14385D+31
   0.97373D+00   0.99182D+00   0.14754D+31
   0.99182D+00   0.10102D+01   0.15131D+31
   0.10102D+01   0.10290D+01   0.15514D+31
   0.10290D+01   0.10481D+01   0.15905D+31
   0.10481D+01   0.10676D+01   0.16303D+31
   0.10676D+01   0.10874D+01   0.16707D+31
   0.10874D+01   0.11076D+01   0.17119D+31
   0.11076D+01   0.11282D+01   0.17538D+31
   0.11282D+01   0.11492D+01   0.17964D+31
   0.11492D+01   0.11705D+01   0.18398D+31
   0.11705D+01   0.11922D+01   0.18838D+31
   0.11922D+01   0.12144D+01   0.19286D+31
   0.12144D+01   0.12369D+01   0.19741D+31
   0.12369D+01   0.12599D+01   0.20204D+31
   0.12599D+01   0.12833D+01   0.20674D+31
   0.12833D+01   0.13072D+01   0.21151D+31
   0.13072D+01   0.13314D+01   0.21636D+31
   0.13314D+01   0.13562D+01   0.22129D+31
   0.13562D+01   0.13814D+01   0.22631D+31
   0.13814D+01   0.14070D+01   0.23139D+31
   0.14070D+01   0.14332D+01   0.23654D+31
   0.14332D+01   0.14598D+01   0.24175D+31
   0.14598D+01   0.14869D+01   0.24703D+31
   0.14869D+01   0.15145D+01   0.25238D+31
   0.15145D+01   0.15427D+01   0.25780D+31
   0.15427D+01   0.15713D+01   0.26329D+31
   0.15713D+01   0.16005D+01   0.26885D+31
   0.16005D+01   0.16302D+01   0.27448D+31
   0.16302D+01   0.16605D+01   0.28019D+31
   0.16605D+01   0.16913D+01   0.28597D+31
   0.16913D+01   0.17228D+01   0.29182D+31
   0.17228D+01   0.17548D+01   0.29775D+31
   0.17548D+01   0.17874D+01   0.30375D+31
   0.17874D+01   0.18206D+01   0.30983D+31
   0.18206D+01   0.18544D+01   0.31597D+31
   0.18544D+01   0.18888D+01   0.32220D+31
   0.18888D+01   0.19239D+01   0.32853D+31
   0.19239D+01   0.19597D+01   0.33495D+31
   0.19597D+01   0.19961D+01   0.34144D+31
   0.19961D+01   0.20331D+01   0.34798D+31
   0.20331D+01   0.20709D+01   0.35459D+31
   0.20709D+01   0.21094D+01   0.36128D+31
   0.21094D+01   0.21485D+01   0.36804D+31
   0.21485D+01   0.21885D+01   0.37488D+31
   0.21885D+01   0.22291D+01   0.38181D+31
   0.22291D+01   0.22705D+01   0.38881D+31
   0.22705D+01   0.23127D+01   0.39590D+31
   0.23127D+01   0.23556D+01   0.40308D+31
   0.23556D+01   0.23994D+01   0.41034D+31
   0.23994D+01   0.24440D+01   0.41769D+31
   0.24440D+01   0.24894D+01   0.42512D+31
   0.24894D+01   0.25356D+01   0.43263D+31
   0.25356D+01   0.25827D+01   0.44025D+31
   0.25827D+01   0.26307D+01   0.44801D+31
   0.26307D+01   0.26795D+01   0.45588D+31
   0.26795D+01   0.27293D+01   0.46380D+31
   0.27293D+01   0.27800D+01   0.47175D+31
   0.27800D+01   0.28317D+01   0.47978D+31
   0.28317D+01   0.28843D+01   0.48790D+31
   0.28843D+01   0.29378D+01   0.49609D+31
   0.29378D+01   0.29924D+01   0.50437D+31
   0.29924D+01   0.30480D+01   0.51272D+31
   0.30480D+01   0.31046D+01   0.52115D+31
   0.31046D+01   0.31623D+01   0.52966D+31
   0.31623D+01   0.32210D+01   0.53825D+31
   0.32210D+01   0.32808D+01   0.54691D+31
   0.32808D+01   0.33418D+01   0.55564D+31
   0.33418D+01   0.34039D+01   0.56446D+31
   0.34039D+01   0.34671D+01   0.57337D+31
   0.34671D+01   0.35315D+01   0.58235D+31
   0.35315D+01   0.35971D+01   0.59134D+31
   0.35971D+01   0.36639D+01   0.60034D+31
   0.36639D+01   0.37320D+01   0.60938D+31
   0.37320D+01   0.38013D+01   0.61846D+31
   0.38013D+01   0.38719D+01   0.62755D+31
   0.38719D+01   0.39438D+01   0.63666D+31
   0.39438D+01   0.40171D+01   0.64577D+31
   0.40171D+01   0.40917D+01   0.65488D+31
   0.40917D+01   0.41677D+01   0.66398D+31
   0.41677D+01   0.42451D+01   0.67305D+31
   0.42451D+01   0.43240D+01   0.68208D+31
   0.43240D+01   0.44043D+01   0.69107D+31
   0.44043D+01   0.44861D+01   0.70000D+31
   0.44861D+01   0.45694D+01   0.70886D+31
   0.45694D+01   0.46543D+01   0.71761D+31
   0.46543D+01   0.47408D+01   0.72625D+31
   0.47408D+01   0.48288D+01   0.73475D+31
   0.48288D+01   0.49185D+01   0.74311D+31
   0.49185D+01   0.50099D+01   0.75130D+31
   0.50099D+01   0.51030D+01   0.75931D+31
   0.51030D+01   0.51977D+01   0.76711D+31
   0.51977D+01   0.52943D+01   0.77467D+31
   0.52943D+01   0.53926D+01   0.78200D+31
   0.53926D+01   0.54928D+01   0.78905D+31
   0.54928D+01   0.55948D+01   0.79581D+31
   0.55948D+01   0.56988D+01   0.80224D+31
   0.56988D+01   0.58046D+01   0.80831D+31
   0.58046D+01   0.59124D+01   0.81400D+31
   0.59124D+01   0.60223D+01   0.81929D+31
   0.60223D+01   0.61341D+01   0.82416D+31
   0.61341D+01   0.62481D+01   0.82858D+31
   0.62481D+01   0.63641D+01   0.83252D+31
   0.63641D+01   0.64823D+01   0.83596D+31
   0.64823D+01   0.66028D+01   0.83887D+31
   0.66028D+01   0.67254D+01   0.84124D+31
   0.67254D+01   0.68503D+01   0.84302D+31
   0.68503D+01   0.69776D+01   0.84420D+31
   0.69776D+01   0.71072D+01   0.84476D+31
   0.71072D+01   0.72392D+01   0.84468D+31
   0.72392D+01   0.73737D+01   0.84393D+31
   0.73737D+01   0.75106D+01   0.84249D+31
   0.75106D+01   0.76502D+01   0.84035D+31
   0.76502D+01   0.77923D+01   0.83748D+31
   0.77923D+01   0.79370D+01   0.83388D+31
   0.79370D+01   0.80844D+01   0.82953D+31
   0.80844D+01   0.82346D+01   0.82442D+31
   0.82346D+01   0.83876D+01   0.81853D+31
   0.83876D+01   0.85434D+01   0.81186D+31
   0.85434D+01   0.87021D+01   0.80440D+31
   0.87021D+01   0.88637D+01   0.79615D+31
   0.88637D+01   0.90284D+01   0.78711D+31
   0.90284D+01   0.91961D+01   0.77710D+31
   0.91961D+01   0.93669D+01   0.76584D+31
   0.93669D+01   0.95409D+01   0.75368D+31
   0.95409D+01   0.97181D+01   0.74115D+31
   0.97181D+01   0.98986D+01   0.72824D+31
   0.98986D+01   0.10082D+02   0.71470D+31
   0.10082D+02   0.10270D+02   0.70044D+31
   0.10270D+02   0.10461D+02   0.68557D+31
   0.10461D+02   0.10655D+02   0.67008D+31
   0.10655D+02   0.10853D+02   0.65396D+31
   0.10853D+02   0.11054D+02   0.63728D+31
   0.11054D+02   0.11260D+02   0.62016D+31
   0.11260D+02   0.11469D+02   0.60266D+31
   0.11469D+02   0.11682D+02   0.58480D+31
   0.11682D+02   0.11899D+02   0.56659D+31
   0.11899D+02   0.12120D+02   0.54807D+31
   0.12120D+02   0.12345D+02   0.52930D+31
   0.12345D+02   0.12574D+02   0.51033D+31
   0.12574D+02   0.12808D+02   0.49122D+31
   0.12808D+02   0.13046D+02   0.47202D+31
   0.13046D+02   0.13288D+02   0.45277D+31
   0.13288D+02   0.13535D+02   0.43353D+31
   0.13535D+02   0.13786D+02   0.41434D+31
   0.13786D+02   0.14042D+02   0.39527D+31
   0.14042D+02   0.14303D+02   0.37636D+31
   0.14303D+02   0.14569D+02   0.35766D+31
   0.14569D+02   0.14840D+02   0.33921D+31
   0.14840D+02   0.15115D+02   0.32106D+31
   0.15115D+02   0.15396D+02   0.30325D+31
   0.15396D+02   0.15682D+02   0.28583D+31
   0.15682D+02   0.15973D+02   0.26883D+31
   0.15973D+02   0.16270D+02   0.25228D+31
   0.16270D+02   0.16572D+02   0.23622D+31
   0.16572D+02   0.16880D+02   0.22068D+31
   0.16880D+02   0.17194D+02   0.20568D+31
   0.17194D+02   0.17513D+02   0.19125D+31
   0.17513D+02   0.17838D+02   0.17739D+31
   0.17838D+02   0.18170D+02   0.16414D+31
   0.18170D+02   0.18507D+02   0.15149D+31
   0.18507D+02   0.18851D+02   0.13946D+31
   0.18851D+02   0.19201D+02   0.12805D+31
   0.19201D+02   0.19558D+02   0.11726D+31
   0.19558D+02   0.19921D+02   0.10709D+31
   0.19921D+02   0.20291D+02   0.97534D+30
   0.20291D+02   0.20668D+02   0.88579D+30
   0.20668D+02   0.21052D+02   0.80218D+30
   0.21052D+02   0.21443D+02   0.72434D+30
   0.21443D+02   0.21841D+02   0.65212D+30
   0.21841D+02   0.22247D+02   0.58533D+30
   0.22247D+02   0.22660D+02   0.52378D+30
   0.22660D+02   0.23081D+02   0.46723D+30
   0.23081D+02   0.23510D+02   0.41548D+30
   0.23510D+02   0.23947D+02   0.36825D+30
   0.23947D+02   0.24391D+02   0.32534D+30
   0.24391D+02   0.24845D+02   0.28646D+30
   0.24845D+02   0.25306D+02   0.25138D+30
   0.25306D+02   0.25776D+02   0.21984D+30
   0.25776D+02   0.26255D+02   0.19158D+30
   0.26255D+02   0.26743D+02   0.16636D+30
   0.26743D+02   0.27239D+02   0.14394D+30
   0.27239D+02   0.27745D+02   0.12409D+30
   0.27745D+02   0.28261D+02   0.10657D+30
   0.28261D+02   0.28786D+02   0.91185D+29
   0.28786D+02   0.29320D+02   0.77717D+29
   0.29320D+02   0.29865D+02   0.65985D+29
   0.29865D+02   0.30420D+02   0.55797D+29
   0.30420D+02   0.30985D+02   0.46998D+29
   0.30985D+02   0.31560D+02   0.39421D+29
   0.31560D+02   0.32147D+02   0.32933D+29
   0.32147D+02   0.32744D+02   0.27393D+29
   0.32744D+02   0.33352D+02   0.22692D+29
   0.33352D+02   0.33971D+02   0.18713D+29
   0.33971D+02   0.34602D+02   0.15368D+29
   0.34602D+02   0.35245D+02   0.12562D+29
   0.35245D+02   0.35900D+02   0.10224D+29
   0.35900D+02   0.36567D+02   0.82819D+28
   0.36567D+02   0.37246D+02   0.66787D+28
   0.37246D+02   0.37938D+02   0.53606D+28
   0.37938D+02   0.38643D+02   0.42822D+28
   0.38643D+02   0.39360D+02   0.34047D+28
   0.39360D+02   0.40092D+02   0.26935D+28
   0.40092D+02   0.40836D+02   0.21209D+28
   0.40836D+02   0.41595D+02   0.16613D+28
   0.41595D+02   0.42367D+02   0.12952D+28
   0.42367D+02   0.43154D+02   0.10043D+28
   0.43154D+02   0.43956D+02   0.77509D+27
   0.43956D+02   0.44772D+02   0.59474D+27
   0.44772D+02   0.45604D+02   0.45428D+27
   0.45604D+02   0.46451D+02   0.34489D+27
   0.46451D+02   0.47314D+02   0.26065D+27
   0.47314D+02   0.48193D+02   0.19575D+27
   0.48193D+02   0.49088D+02   0.14633D+27
   0.49088D+02   0.50000D+02   0.10869D+27
   0.20000D+00   0.20372D+00   0.11624D+30
   0.20372D+00   0.20750D+00   0.12006D+30
   0.20750D+00   0.21135D+00   0.12400D+30
   0.21135D+00   0.21528D+00   0.12806D+30
   0.21528D+00   0.21928D+00   0.13226D+30
   0.21928D+00   0.22335D+00   0.13658D+30
   0.22335D+00   0.22750D+00   0.14105D+30
   0.22750D+00   0.23173D+00   0.14565D+30
   0.23173D+00   0.23603D+00   0.15040D+30
   0.23603D+00   0.24041D+00   0.15530D+30
   0.24041D+00   0.24488D+00   0.16036D+30
   0.24488D+00   0.24943D+00   0.16557D+30
   0.24943D+00   0.25406D+00   0.17095D+30
   0.25406D+00   0.25878D+00   0.17649D+30
   0.25878D+00   0.26359D+00   0.18221D+30
   0.26359D+00   0.26849D+00   0.18811D+30
   0.26849D+00   0.27347D+00   0.19419D+30
   0.27347D+00   0.27855D+00   0.20045D+30
   0.27855D+00   0.28373D+00   0.20692D+30
   0.28373D+00   0.28900D+00   0.21358D+30
   0.28900D+00   0.29436D+00   0.22044D+30
   0.29436D+00   0.29983D+00   0.22752D+30
   0.29983D+00   0.30540D+00   0.23481D+30
   0.30540D+00   0.31108D+00   0.24232D+30
   0.31108D+00   0.31685D+00   0.25007D+30
   0.31685D+00   0.32274D+00   0.25804D+30
   0.32274D+00   0.32873D+00   0.26626D+30
   0.32873D+00   0.33484D+00   0.27473D+30
   0.33484D+00   0.34106D+00   0.28345D+30
   0.34106D+00   0.34740D+00   0.29243D+30
   0.34740D+00   0.35385D+00   0.30168D+30
   0.35385D+00   0.36042D+00   0.31120D+30
   0.36042D+00   0.36712D+00   0.32100D+30
   0.36712D+00   0.37394D+00   0.33110D+30
   0.37394D+00   0.38088D+00   0.34148D+30
   0.38088D+00   0.38796D+00   0.35218D+30
   0.38796D+00   0.39516D+00   0.36318D+30
   0.39516D+00   0.40250D+00   0.37450D+30
   0.40250D+00   0.40998D+00   0.38615D+30
   0.40998D+00   0.41760D+00   0.39813D+30
   0.41760D+00   0.42535D+00   0.41046D+30
   0.42535D+00   0.43325D+00   0.42314D+30
   0.43325D+00   0.44130D+00   0.43617D+30
   0.44130D+00   0.44950D+00   0.44957D+30
   0.44950D+00   0.45785D+00   0.46335D+30
   0.45785D+00   0.46635D+00   0.47751D+30
   0.46635D+00   0.47501D+00   0.49207D+30
   0.47501D+00   0.48384D+00   0.50702D+30
   0.48384D+00   0.49283D+00   0.52239D+30
   0.49283D+00   0.50198D+00   0.53819D+30
   0.50198D+00   0.51130D+00   0.55442D+30
   0.51130D+00   0.52080D+00   0.57108D+30
   0.52080D+00   0.53048D+00   0.58817D+30
   0.53048D+00   0.54033D+00   0.60571D+30
   0.54033D+00   0.55037D+00   0.62372D+30
   0.55037D+00   0.56059D+00   0.64220D+30
   0.56059D+00   0.57100D+00   0.66115D+30
   0.57100D+00   0.58161D+00   0.68060D+30
   0.58161D+00   0.59241D+00   0.70054D+30
   0.59241D+00   0.60342D+00   0.72099D+30
   0.60342D+00   0.61463D+00   0.74196D+30
   0.61463D+00   0.62604D+00   0.76345D+30
   0.62604D+00   0.63767D+00   0.78548D+30
   0.63767D+00   0.64952D+00   0.80805D+30
   0.64952D+00   0.66158D+00   0.83117D+30
   0.66158D+00   0.67387D+00   0.85486D+30
   0.67387D+00   0.68639D+00   0.87913D+30
   0.68639D+00   0.69914D+00   0.90399D+30
   0.69914D+00   0.71212D+00   0.92942D+30
   0.71212D+00   0.72535D+00   0.95545D+30
   0.72535D+00   0.73883D+00   0.98209D+30
   0.73883D+00   0.75255D+00   0.10093D+31
   0.75255D+00   0.76653D+00   0.10372D+31
   0.76653D+00   0.78077D+00   0.10658D+31
   0.78077D+00   0.79527D+00   0.10949D+31
   0.79527D+00   0.81004D+00   0.11247D+31
   0.81004D+00   0.82509D+00   0.11552D+31
   0.82509D+00   0.84042D+00   0.11864D+31
   0.84042D+00   0.85603D+00   0.12184D+31
   0.85603D+00   0.87193D+00   0.12512D+31
   0.87193D+00   0.88812D+00   0.12846D+31
   0.88812D+00   0.90462D+00   0.13185D+31
   0.90462D+00   0.92143D+00   0.13530D+31
   0.92143D+00   0.93854D+00   0.13882D+31
   0.93854D+00   0.95597D+00   0.14241D+31
   0.95597D+00   0.97373D+00   0.14607D+31
   0.97373D+00   0.99182D+00   0.14980D+31
   0.99182D+00   0.10102D+01   0.15360D+31
   0.10102D+01   0.10290D+01   0.15747D+31
   0.10290D+01   0.10481D+01   0.16140D+31
   0.10481D+01   0.10676D+01   0.16541D+31
   0.10676D+01   0.10874D+01   0.16949D+31
   0.10874D+01   0.11076D+01   0.17364D+31
   0.11076D+01   0.11282D+01   0.17786D+31
   0.11282D+01   0.11492D+01   0.18216D+31
   0.11492D+01   0.11705D+01   0.18652D+31
   0.11705D+01   0.11922D+01   0.19096D+31
   0.11922D+01   0.12144D+01   0.19548D+31
   0.12144D+01   0.12369D+01   0.20006D+31
   0.12369D+01   0.12599D+01   0.20472D+31
   0.12599D+01   0.12833D+01   0.20946D+31
   0.12833D+01   0.13072D+01   0.21427D+31
   0.13072D+01   0.13314D+01   0.21915D+31
   0.13314D+01   0.13562D+01   0.22412D+31
   0.13562D+01   0.13814D+01   0.22918D+31
   0.13814D+01   0.14070D+01   0.23431D+31
   0.14070D+01   0.14332D+01   0.23949D+31
   0.14332D+01   0.14598D+01   0.24474D+31
   0.14598D+01   0.14869D+01   0.25007D+31
   0.14869D+01   0.15145D+01   0.25546D+31
   0.15145D+01   0.15427D+01   0.26094D+31
   0.15427D+01   0.15713D+01   0.26648D+31
   0.15713D+01   0.16005D+01   0.27210D+31
   0.16005D+01   0.16302D+01   0.27779D+31
   0.16302D+01   0.16605D+01   0.28356D+31
   0.16605D+01   0.16913D+01   0.28940D+31
   0.16913D+01   0.17228D+01   0.29532D+31
   0.17228D+01   0.17548D+01   0.30132D+31
   0.17548D+01   0.17874D+01   0.30740D+31
   0.17874D+01   0.18206D+01   0.31355D+31
   0.18206D+01   0.18544D+01   0.31979D+31
   0.18544D+01   0.18888D+01   0.32611D+31
   0.18888D+01   0.19239D+01   0.33251D+31
   0.19239D+01   0.19597D+01   0.33900D+31
   0.19597D+01   0.19961D+01   0.34559D+31
   0.19961D+01   0.20331D+01   0.35229D+31
   0.20331D+01   0.20709D+01   0.35906D+31
   0.20709D+01   0.21094D+01   0.36590D+31
   0.21094D+01   0.21485D+01   0.37281D+31
   0.21485D+01   0.21885D+01   0.37981D+31
   0.21885D+01   0.22291D+01   0.38691D+31
   0.22291D+01   0.22705D+01   0.39409D+31
   0.22705D+01   0.23127D+01   0.40137D+31
   0.23127D+01   0.23556D+01   0.40874D+31
   0.23556D+01   0.23994D+01   0.41621D+31
   0.23994D+01   0.24440D+01   0.42378D+31
   0.24440D+01   0.24894D+01   0.43145D+31
   0.24894D+01   0.25356D+01   0.43921D+31
   0.25356D+01   0.25827D+01   0.44708D+31
   0.25827D+01   0.26307D+01   0.45504D+31
   0.26307D+01   0.26795D+01   0.46313D+31
   0.26795D+01   0.27293D+01   0.47137D+31
   0.27293D+01   0.27800D+01   0.47973D+31
   0.27800D+01   0.28317D+01   0.48816D+31
   0.28317D+01   0.28843D+01   0.49664D+31
   0.28843D+01   0.29378D+01   0.50522D+31
   0.29378D+01   0.29924D+01   0.51391D+31
   0.29924D+01   0.30480D+01   0.52268D+31
   0.30480D+01   0.31046D+01   0.53156D+31
   0.31046D+01   0.31623D+01   0.54053D+31
   0.31623D+01   0.32210D+01   0.54960D+31
   0.32210D+01   0.32808D+01   0.55876D+31
   0.32808D+01   0.33418D+01   0.56802D+31
   0.33418D+01   0.34039D+01   0.57736D+31
   0.34039D+01   0.34671D+01   0.58679D+31
   0.34671D+01   0.35315D+01   0.59632D+31
   0.35315D+01   0.35971D+01   0.60595D+31
   0.35971D+01   0.36639D+01   0.61566D+31
   0.36639D+01   0.37320D+01   0.62539D+31
   0.37320D+01   0.38013D+01   0.63516D+31
   0.38013D+01   0.38719D+01   0.64497D+31
   0.38719D+01   0.39438D+01   0.65483D+31
   0.39438D+01   0.40171D+01   0.66471D+31
   0.40171D+01   0.40917D+01   0.67462D+31
   0.40917D+01   0.41677D+01   0.68454D+31
   0.41677D+01   0.42451D+01   0.69445D+31
   0.42451D+01   0.43240D+01   0.70436D+31
   0.43240D+01   0.44043D+01   0.71424D+31
   0.44043D+01   0.44861D+01   0.72409D+31
   0.44861D+01   0.45694D+01   0.73389D+31
   0.45694D+01   0.46543D+01   0.74361D+31
   0.46543D+01   0.47408D+01   0.75324D+31
   0.47408D+01   0.48288D+01   0.76276D+31
   0.48288D+01   0.49185D+01   0.77216D+31
   0.49185D+01   0.50099D+01   0.78142D+31
   0.50099D+01   0.51030D+01   0.79051D+31
   0.51030D+01   0.51977D+01   0.79942D+31
   0.51977D+01   0.52943D+01   0.80812D+31
   0.52943D+01   0.53926D+01   0.81659D+31
   0.53926D+01   0.54928D+01   0.82482D+31
   0.54928D+01   0.55948D+01   0.83277D+31
   0.55948D+01   0.56988D+01   0.84040D+31
   0.56988D+01   0.58046D+01   0.84769D+31
   0.58046D+01   0.59124D+01   0.85462D+31
   0.59124D+01   0.60223D+01   0.86117D+31
   0.60223D+01   0.61341D+01   0.86730D+31
   0.61341D+01   0.62481D+01   0.87299D+31
   0.62481D+01   0.63641D+01   0.87821D+31
   0.63641D+01   0.64823D+01   0.88293D+31
   0.64823D+01   0.66028D+01   0.88713D+31
   0.66028D+01   0.67254D+01   0.89078D+31
   0.67254D+01   0.68503D+01   0.89385D+31
   0.68503D+01   0.69776D+01   0.89632D+31
   0.69776D+01   0.71072D+01   0.89815D+31
   0.71072D+01   0.72392D+01   0.89933D+31
   0.72392D+01   0.73737D+01   0.89982D+31
   0.73737D+01   0.75106D+01   0.89962D+31
   0.75106D+01   0.76502D+01   0.89868D+31
   0.76502D+01   0.77923D+01   0.89700D+31
   0.77923D+01   0.79370D+01   0.89456D+31
   0.79370D+01   0.80844D+01   0.89133D+31
   0.80844D+01   0.82346D+01   0.88730D+31
   0.82346D+01   0.83876D+01   0.88246D+31
   0.83876D+01   0.85434D+01   0.87679D+31
   0.85434D+01   0.87021D+01   0.87028D+31
   0.87021D+01   0.88637D+01   0.86294D+31
   0.88637D+01   0.90284D+01   0.85474D+31
   0.90284D+01   0.91961D+01   0.84557D+31
   0.91961D+01   0.93669D+01   0.83530D+31
   0.93669D+01   0.95409D+01   0.82413D+31
   0.95409D+01   0.97181D+01   0.81231D+31
   0.97181D+01   0.98986D+01   0.79984D+31
   0.98986D+01   0.10082D+02   0.78659D+31
   0.10082D+02   0.10270D+02   0.77257D+31
   0.10270D+02   0.10461D+02   0.75781D+31
   0.10461D+02   0.10655D+02   0.74234D+31
   0.10655D+02   0.10853D+02   0.72615D+31
   0.10853D+02   0.11054D+02   0.70929D+31
   0.11054D+02   0.11260D+02   0.69187D+31
   0.11260D+02   0.11469D+02   0.67395D+31
   0.11469D+02   0.11682D+02   0.65552D+31
   0.11682D+02   0.11899D+02   0.63663D+31
   0.11899D+02   0.12120D+02   0.61738D+31
   0.12120D+02   0.12345D+02   0.59776D+31
   0.12345D+02   0.12574D+02   0.57781D+31
   0.12574D+02   0.12808D+02   0.55761D+31
   0.12808D+02   0.13046D+02   0.53723D+31
   0.13046D+02   0.13288D+02   0.51671D+31
   0.13288D+02   0.13535D+02   0.49611D+31
   0.13535D+02   0.13786D+02   0.47549D+31
   0.13786D+02   0.14042D+02   0.45489D+31
   0.14042D+02   0.14303D+02   0.43438D+31
   0.14303D+02   0.14569D+02   0.41402D+31
   0.14569D+02   0.14840D+02   0.39384D+31
   0.14840D+02   0.15115D+02   0.37391D+31
   0.15115D+02   0.15396D+02   0.35428D+31
   0.15396D+02   0.15682D+02   0.33499D+31
   0.15682D+02   0.15973D+02   0.31608D+31
   0.15973D+02   0.16270D+02   0.29761D+31
   0.16270D+02   0.16572D+02   0.27961D+31
   0.16572D+02   0.16880D+02   0.26211D+31
   0.16880D+02   0.17194D+02   0.24516D+31
   0.17194D+02   0.17513D+02   0.22877D+31
   0.17513D+02   0.17838D+02   0.21297D+31
   0.17838D+02   0.18170D+02   0.19779D+31
   0.18170D+02   0.18507D+02   0.18325D+31
   0.18507D+02   0.18851D+02   0.16935D+31
   0.18851D+02   0.19201D+02   0.15611D+31
   0.19201D+02   0.19558D+02   0.14353D+31
   0.19558D+02   0.19921D+02   0.13162D+31
   0.19921D+02   0.20291D+02   0.12038D+31
   0.20291D+02   0.20668D+02   0.10980D+31
   0.20668D+02   0.21052D+02   0.99867D+30
   0.21052D+02   0.21443D+02   0.90578D+30
   0.21443D+02   0.21841D+02   0.81918D+30
   0.21841D+02   0.22247D+02   0.73869D+30
   0.22247D+02   0.22660D+02   0.66414D+30
   0.22660D+02   0.23081D+02   0.59530D+30
   0.23081D+02   0.23510D+02   0.53196D+30
   0.23510D+02   0.23947D+02   0.47387D+30
   0.23947D+02   0.24391D+02   0.42079D+30
   0.24391D+02   0.24845D+02   0.37244D+30
   0.24845D+02   0.25306D+02   0.32857D+30
   0.25306D+02   0.25776D+02   0.28889D+30
   0.25776D+02   0.26255D+02   0.25315D+30
   0.26255D+02   0.26743D+02   0.22107D+30
   0.26743D+02   0.27239D+02   0.19237D+30
   0.27239D+02   0.27745D+02   0.16681D+30
   0.27745D+02   0.28261D+02   0.14412D+30
   0.28261D+02   0.28786D+02   0.12406D+30
   0.28786D+02   0.29320D+02   0.10640D+30
   0.29320D+02   0.29865D+02   0.90905D+29
   0.29865D+02   0.30420D+02   0.77367D+29
   0.30420D+02   0.30985D+02   0.65594D+29
   0.30985D+02   0.31560D+02   0.55388D+29
   0.31560D+02   0.32147D+02   0.46588D+29
   0.32147D+02   0.32744D+02   0.39022D+29
   0.32744D+02   0.33352D+02   0.32554D+29
   0.33352D+02   0.33971D+02   0.27041D+29
   0.33971D+02   0.34602D+02   0.22370D+29
   0.34602D+02   0.35245D+02   0.18424D+29
   0.35245D+02   0.35900D+02   0.15110D+29
   0.35900D+02   0.36567D+02   0.12335D+29
   0.36567D+02   0.37246D+02   0.10027D+29
   0.37246D+02   0.37938D+02   0.81126D+28
   0.37938D+02   0.38643D+02   0.65344D+28
   0.38643D+02   0.39360D+02   0.52389D+28
   0.39360D+02   0.40092D+02   0.41803D+28
   0.40092D+02   0.40836D+02   0.33203D+28
   0.40836D+02   0.41595D+02   0.26241D+28
   0.41595D+02   0.42367D+02   0.20644D+28
   0.42367D+02   0.43154D+02   0.16156D+28
   0.43154D+02   0.43956D+02   0.12586D+28
   0.43956D+02   0.44772D+02   0.97513D+27
   0.44772D+02   0.45604D+02   0.75211D+27
   0.45604D+02   0.46451D+02   0.57677D+27
   0.46451D+02   0.47314D+02   0.44034D+27
   0.47314D+02   0.48193D+02   0.33418D+27
   0.48193D+02   0.49088D+02   0.25248D+27
   0.49088D+02   0.50000D+02   0.18958D+27
   0.20000D+00   0.20372D+00   0.12176D+30
   0.20372D+00   0.20750D+00   0.12574D+30
   0.20750D+00   0.21135D+00   0.12985D+30
   0.21135D+00   0.21528D+00   0.13408D+30
   0.21528D+00   0.21928D+00   0.13845D+30
   0.21928D+00   0.22335D+00   0.14295D+30
   0.22335D+00   0.22750D+00   0.14760D+30
   0.22750D+00   0.23173D+00   0.15239D+30
   0.23173D+00   0.23603D+00   0.15733D+30
   0.23603D+00   0.24041D+00   0.16243D+30
   0.24041D+00   0.24488D+00   0.16768D+30
   0.24488D+00   0.24943D+00   0.17309D+30
   0.24943D+00   0.25406D+00   0.17868D+30
   0.25406D+00   0.25878D+00   0.18443D+30
   0.25878D+00   0.26359D+00   0.19036D+30
   0.26359D+00   0.26849D+00   0.19648D+30
   0.26849D+00   0.27347D+00   0.20278D+30
   0.27347D+00   0.27855D+00   0.20927D+30
   0.27855D+00   0.28373D+00   0.21596D+30
