   0.55037D+00   0.56059D+00   0.18105D+30
   0.56059D+00   0.57100D+00   0.18672D+30
   0.57100D+00   0.58161D+00   0.19254D+30
   0.58161D+00   0.59241D+00   0.19852D+30
   0.59241D+00   0.60342D+00   0.20465D+30
   0.60342D+00   0.61463D+00   0.21095D+30
   0.61463D+00   0.62604D+00   0.21741D+30
   0.62604D+00   0.63767D+00   0.22404D+30
   0.63767D+00   0.64952D+00   0.23083D+30
   0.64952D+00   0.66158D+00   0.23780D+30
   0.66158D+00   0.67387D+00   0.24494D+30
   0.67387D+00   0.68639D+00   0.25225D+30
   0.68639D+00   0.69914D+00   0.25974D+30
   0.69914D+00   0.71212D+00   0.26740D+30
   0.71212D+00   0.72535D+00   0.27525D+30
   0.72535D+00   0.73883D+00   0.28326D+30
   0.73883D+00   0.75255D+00   0.29146D+30
   0.75255D+00   0.76653D+00   0.29984D+30
   0.76653D+00   0.78077D+00   0.30839D+30
   0.78077D+00   0.79527D+00   0.31712D+30
   0.79527D+00   0.81004D+00   0.32603D+30
   0.81004D+00   0.82509D+00   0.33512D+30
   0.82509D+00   0.84042D+00   0.34438D+30
   0.84042D+00   0.85603D+00   0.35383D+30
   0.85603D+00   0.87193D+00   0.36346D+30
   0.87193D+00   0.88812D+00   0.37326D+30
   0.88812D+00   0.90462D+00   0.38324D+30
   0.90462D+00   0.92143D+00   0.39340D+30
   0.92143D+00   0.93854D+00   0.40372D+30
   0.93854D+00   0.95597D+00   0.41421D+30
   0.95597D+00   0.97373D+00   0.42487D+30
   0.97373D+00   0.99182D+00   0.43568D+30
   0.99182D+00   0.10102D+01   0.44665D+30
   0.10102D+01   0.10290D+01   0.45778D+30
   0.10290D+01   0.10481D+01   0.46905D+30
   0.10481D+01   0.10676D+01   0.48047D+30
   0.10676D+01   0.10874D+01   0.49202D+30
   0.10874D+01   0.11076D+01   0.50371D+30
   0.11076D+01   0.11282D+01   0.51552D+30
   0.11282D+01   0.11492D+01   0.52745D+30
   0.11492D+01   0.11705D+01   0.53950D+30
   0.11705D+01   0.11922D+01   0.55166D+30
   0.11922D+01   0.12144D+01   0.56391D+30
   0.12144D+01   0.12369D+01   0.57626D+30
   0.12369D+01   0.12599D+01   0.58868D+30
   0.12599D+01   0.12833D+01   0.60118D+30
   0.12833D+01   0.13072D+01   0.61374D+30
   0.13072D+01   0.13314D+01   0.62636D+30
   0.13314D+01   0.13562D+01   0.63903D+30
   0.13562D+01   0.13814D+01   0.65175D+30
   0.13814D+01   0.14070D+01   0.66451D+30
   0.14070D+01   0.14332D+01   0.67729D+30
   0.14332D+01   0.14598D+01   0.69007D+30
   0.14598D+01   0.14869D+01   0.70287D+30
   0.14869D+01   0.15145D+01   0.71565D+30
   0.15145D+01   0.15427D+01   0.72841D+30
   0.15427D+01   0.15713D+01   0.74114D+30
   0.15713D+01   0.16005D+01   0.75383D+30
   0.16005D+01   0.16302D+01   0.76647D+30
   0.16302D+01   0.16605D+01   0.77905D+30
   0.16605D+01   0.16913D+01   0.79155D+30
   0.16913D+01   0.17228D+01   0.80398D+30
   0.17228D+01   0.17548D+01   0.81630D+30
   0.17548D+01   0.17874D+01   0.82852D+30
   0.17874D+01   0.18206D+01   0.84063D+30
   0.18206D+01   0.18544D+01   0.85258D+30
   0.18544D+01   0.18888D+01   0.86439D+30
   0.18888D+01   0.19239D+01   0.87605D+30
   0.19239D+01   0.19597D+01   0.88756D+30
   0.19597D+01   0.19961D+01   0.89890D+30
   0.19961D+01   0.20331D+01   0.91006D+30
   0.20331D+01   0.20709D+01   0.92104D+30
   0.20709D+01   0.21094D+01   0.93185D+30
   0.21094D+01   0.21485D+01   0.94246D+30
   0.21485D+01   0.21885D+01   0.95284D+30
   0.21885D+01   0.22291D+01   0.96300D+30
   0.22291D+01   0.22705D+01   0.97292D+30
   0.22705D+01   0.23127D+01   0.98259D+30
   0.23127D+01   0.23556D+01   0.99201D+30
   0.23556D+01   0.23994D+01   0.10012D+31
   0.23994D+01   0.24440D+01   0.10100D+31
   0.24440D+01   0.24894D+01   0.10186D+31
   0.24894D+01   0.25356D+01   0.10269D+31
   0.25356D+01   0.25827D+01   0.10348D+31
   0.25827D+01   0.26307D+01   0.10423D+31
   0.26307D+01   0.26795D+01   0.10495D+31
   0.26795D+01   0.27293D+01   0.10565D+31
   0.27293D+01   0.27800D+01   0.10631D+31
   0.27800D+01   0.28317D+01   0.10695D+31
   0.28317D+01   0.28843D+01   0.10754D+31
   0.28843D+01   0.29378D+01   0.10810D+31
   0.29378D+01   0.29924D+01   0.10861D+31
   0.29924D+01   0.30480D+01   0.10908D+31
   0.30480D+01   0.31046D+01   0.10951D+31
   0.31046D+01   0.31623D+01   0.10989D+31
   0.31623D+01   0.32210D+01   0.11023D+31
   0.32210D+01   0.32808D+01   0.11051D+31
   0.32808D+01   0.33418D+01   0.11075D+31
   0.33418D+01   0.34039D+01   0.11093D+31
   0.34039D+01   0.34671D+01   0.11105D+31
   0.34671D+01   0.35315D+01   0.11112D+31
   0.35315D+01   0.35971D+01   0.11112D+31
   0.35971D+01   0.36639D+01   0.11107D+31
   0.36639D+01   0.37320D+01   0.11095D+31
   0.37320D+01   0.38013D+01   0.11076D+31
   0.38013D+01   0.38719D+01   0.11051D+31
   0.38719D+01   0.39438D+01   0.11018D+31
   0.39438D+01   0.40171D+01   0.10978D+31
   0.40171D+01   0.40917D+01   0.10931D+31
   0.40917D+01   0.41677D+01   0.10875D+31
   0.41677D+01   0.42451D+01   0.10812D+31
   0.42451D+01   0.43240D+01   0.10740D+31
   0.43240D+01   0.44043D+01   0.10660D+31
   0.44043D+01   0.44861D+01   0.10572D+31
   0.44861D+01   0.45694D+01   0.10475D+31
   0.45694D+01   0.46543D+01   0.10370D+31
   0.46543D+01   0.47408D+01   0.10255D+31
   0.47408D+01   0.48288D+01   0.10132D+31
   0.48288D+01   0.49185D+01   0.10000D+31
   0.49185D+01   0.50099D+01   0.98585D+30
   0.50099D+01   0.51030D+01   0.97077D+30
   0.51030D+01   0.51977D+01   0.95484D+30
   0.51977D+01   0.52943D+01   0.93811D+30
   0.52943D+01   0.53926D+01   0.92059D+30
   0.53926D+01   0.54928D+01   0.90228D+30
   0.54928D+01   0.55948D+01   0.88322D+30
   0.55948D+01   0.56988D+01   0.86346D+30
   0.56988D+01   0.58046D+01   0.84300D+30
   0.58046D+01   0.59124D+01   0.82188D+30
   0.59124D+01   0.60223D+01   0.80012D+30
   0.60223D+01   0.61341D+01   0.77776D+30
   0.61341D+01   0.62481D+01   0.75487D+30
   0.62481D+01   0.63641D+01   0.73151D+30
   0.63641D+01   0.64823D+01   0.70769D+30
   0.64823D+01   0.66028D+01   0.68349D+30
   0.66028D+01   0.67254D+01   0.65897D+30
   0.67254D+01   0.68503D+01   0.63418D+30
   0.68503D+01   0.69776D+01   0.60921D+30
   0.69776D+01   0.71072D+01   0.58411D+30
   0.71072D+01   0.72392D+01   0.55894D+30
   0.72392D+01   0.73737D+01   0.53377D+30
   0.73737D+01   0.75106D+01   0.50867D+30
   0.75106D+01   0.76502D+01   0.48371D+30
   0.76502D+01   0.77923D+01   0.45893D+30
   0.77923D+01   0.79370D+01   0.43441D+30
   0.79370D+01   0.80844D+01   0.41021D+30
   0.80844D+01   0.82346D+01   0.38644D+30
   0.82346D+01   0.83876D+01   0.36309D+30
   0.83876D+01   0.85434D+01   0.33984D+30
   0.85434D+01   0.87021D+01   0.31649D+30
   0.87021D+01   0.88637D+01   0.29354D+30
   0.88637D+01   0.90284D+01   0.27235D+30
   0.90284D+01   0.91961D+01   0.25307D+30
   0.91961D+01   0.93669D+01   0.23479D+30
   0.93669D+01   0.95409D+01   0.21734D+30
   0.95409D+01   0.97181D+01   0.20077D+30
   0.97181D+01   0.98986D+01   0.18503D+30
   0.98986D+01   0.10082D+02   0.17009D+30
   0.10082D+02   0.10270D+02   0.15596D+30
   0.10270D+02   0.10461D+02   0.14265D+30
   0.10461D+02   0.10655D+02   0.13016D+30
   0.10655D+02   0.10853D+02   0.11845D+30
   0.10853D+02   0.11054D+02   0.10749D+30
   0.11054D+02   0.11260D+02   0.97273D+29
   0.11260D+02   0.11469D+02   0.87768D+29
   0.11469D+02   0.11682D+02   0.78955D+29
   0.11682D+02   0.11899D+02   0.70810D+29
   0.11899D+02   0.12120D+02   0.63307D+29
   0.12120D+02   0.12345D+02   0.56420D+29
   0.12345D+02   0.12574D+02   0.50118D+29
   0.12574D+02   0.12808D+02   0.44373D+29
   0.12808D+02   0.13046D+02   0.39154D+29
   0.13046D+02   0.13288D+02   0.34430D+29
   0.13288D+02   0.13535D+02   0.30170D+29
   0.13535D+02   0.13786D+02   0.26344D+29
   0.13786D+02   0.14042D+02   0.22919D+29
   0.14042D+02   0.14303D+02   0.19867D+29
   0.14303D+02   0.14569D+02   0.17156D+29
   0.14569D+02   0.14840D+02   0.14760D+29
   0.14840D+02   0.15115D+02   0.12649D+29
   0.15115D+02   0.15396D+02   0.10798D+29
   0.15396D+02   0.15682D+02   0.91808D+28
   0.15682D+02   0.15973D+02   0.77748D+28
   0.15973D+02   0.16270D+02   0.65570D+28
   0.16270D+02   0.16572D+02   0.55072D+28
   0.16572D+02   0.16880D+02   0.46060D+28
   0.16880D+02   0.17194D+02   0.38358D+28
   0.17194D+02   0.17513D+02   0.31808D+28
   0.17513D+02   0.17838D+02   0.26259D+28
   0.17838D+02   0.18170D+02   0.21585D+28
   0.18170D+02   0.18507D+02   0.17660D+28
   0.18507D+02   0.18851D+02   0.14386D+28
   0.18851D+02   0.19201D+02   0.11662D+28
   0.19201D+02   0.19558D+02   0.94128D+27
   0.19558D+02   0.19921D+02   0.75591D+27
   0.19921D+02   0.20291D+02   0.60433D+27
   0.20291D+02   0.20668D+02   0.48065D+27
   0.20668D+02   0.21052D+02   0.38054D+27
   0.21052D+02   0.21443D+02   0.29968D+27
   0.21443D+02   0.21841D+02   0.23491D+27
   0.21841D+02   0.22247D+02   0.18313D+27
   0.22247D+02   0.22660D+02   0.14209D+27
   0.22660D+02   0.23081D+02   0.10963D+27
   0.23081D+02   0.23510D+02   0.84167D+26
   0.23510D+02   0.23947D+02   0.64265D+26
   0.23947D+02   0.24391D+02   0.48810D+26
   0.24391D+02   0.24845D+02   0.36877D+26
   0.24845D+02   0.25306D+02   0.27702D+26
   0.25306D+02   0.25776D+02   0.20704D+26
   0.25776D+02   0.26255D+02   0.15379D+26
   0.26255D+02   0.26743D+02   0.11368D+26
   0.26743D+02   0.27239D+02   0.83480D+25
   0.27239D+02   0.27745D+02   0.61021D+25
   0.27745D+02   0.28261D+02   0.44288D+25
   0.28261D+02   0.28786D+02   0.32003D+25
   0.28786D+02   0.29320D+02   0.22952D+25
   0.29320D+02   0.29865D+02   0.16392D+25
   0.29865D+02   0.30420D+02   0.11615D+25
   0.30420D+02   0.30985D+02   0.81957D+24
   0.30985D+02   0.31560D+02   0.57366D+24
   0.31560D+02   0.32147D+02   0.39980D+24
   0.32147D+02   0.32744D+02   0.27639D+24
   0.32744D+02   0.33352D+02   0.19019D+24
   0.33352D+02   0.33971D+02   0.12984D+24
   0.33971D+02   0.34602D+02   0.88178D+23
   0.34602D+02   0.35245D+02   0.59441D+23
   0.35245D+02   0.35900D+02   0.39823D+23
   0.35900D+02   0.36567D+02   0.26511D+23
   0.36567D+02   0.37246D+02   0.17516D+23
   0.37246D+02   0.37938D+02   0.11517D+23
   0.37938D+02   0.38643D+02   0.75023D+22
   0.38643D+02   0.39360D+02   0.48707D+22
   0.39360D+02   0.40092D+02   0.31276D+22
   0.40092D+02   0.40836D+02   0.20042D+22
   0.40836D+02   0.41595D+02   0.12684D+22
   0.41595D+02   0.42367D+02   0.80194D+21
   0.42367D+02   0.43154D+02   0.50015D+21
   0.43154D+02   0.43956D+02   0.31185D+21
   0.43956D+02   0.44772D+02   0.19165D+21
   0.44772D+02   0.45604D+02   0.11778D+21
   0.45604D+02   0.46451D+02   0.71323D+20
   0.46451D+02   0.47314D+02   0.43175D+20
   0.47314D+02   0.48193D+02   0.25763D+20
   0.48193D+02   0.49088D+02   0.15350D+20
   0.49088D+02   0.50000D+02   0.90263D+19
   0.20000D+00   0.20372D+00   0.37079D+29
   0.20372D+00   0.20750D+00   0.38339D+29
   0.20750D+00   0.21135D+00   0.39642D+29
   0.21135D+00   0.21528D+00   0.40990D+29
   0.21528D+00   0.21928D+00   0.42384D+29
   0.21928D+00   0.22335D+00   0.43826D+29
   0.22335D+00   0.22750D+00   0.45318D+29
   0.22750D+00   0.23173D+00   0.46861D+29
   0.23173D+00   0.23603D+00   0.48457D+29
   0.23603D+00   0.24041D+00   0.50107D+29
   0.24041D+00   0.24488D+00   0.51814D+29
   0.24488D+00   0.24943D+00   0.53579D+29
   0.24943D+00   0.25406D+00   0.55403D+29
   0.25406D+00   0.25878D+00   0.57290D+29
   0.25878D+00   0.26359D+00   0.59240D+29
   0.26359D+00   0.26849D+00   0.61256D+29
   0.26849D+00   0.27347D+00   0.63339D+29
   0.27347D+00   0.27855D+00   0.65492D+29
   0.27855D+00   0.28373D+00   0.67718D+29
   0.28373D+00   0.28900D+00   0.70017D+29
   0.28900D+00   0.29436D+00   0.72393D+29
   0.29436D+00   0.29983D+00   0.74847D+29
   0.29983D+00   0.30540D+00   0.77382D+29
   0.30540D+00   0.31108D+00   0.80000D+29
   0.31108D+00   0.31685D+00   0.82704D+29
   0.31685D+00   0.32274D+00   0.85496D+29
   0.32274D+00   0.32873D+00   0.88378D+29
   0.32873D+00   0.33484D+00   0.91354D+29
   0.33484D+00   0.34106D+00   0.94425D+29
   0.34106D+00   0.34740D+00   0.97596D+29
   0.34740D+00   0.35385D+00   0.10087D+30
   0.35385D+00   0.36042D+00   0.10424D+30
   0.36042D+00   0.36712D+00   0.10772D+30
   0.36712D+00   0.37394D+00   0.11132D+30
   0.37394D+00   0.38088D+00   0.11502D+30
   0.38088D+00   0.38796D+00   0.11884D+30
   0.38796D+00   0.39516D+00   0.12278D+30
   0.39516D+00   0.40250D+00   0.12684D+30
   0.40250D+00   0.40998D+00   0.13103D+30
   0.40998D+00   0.41760D+00   0.13534D+30
   0.41760D+00   0.42535D+00   0.13979D+30
   0.42535D+00   0.43325D+00   0.14437D+30
   0.43325D+00   0.44130D+00   0.14909D+30
   0.44130D+00   0.44950D+00   0.15395D+30
   0.44950D+00   0.45785D+00   0.15896D+30
   0.45785D+00   0.46635D+00   0.16411D+30
   0.46635D+00   0.47501D+00   0.16942D+30
   0.47501D+00   0.48384D+00   0.17488D+30
   0.48384D+00   0.49283D+00   0.18050D+30
   0.49283D+00   0.50198D+00   0.18628D+30
   0.50198D+00   0.51130D+00   0.19222D+30
   0.51130D+00   0.52080D+00   0.19834D+30
   0.52080D+00   0.53048D+00   0.20462D+30
   0.53048D+00   0.54033D+00   0.21109D+30
   0.54033D+00   0.55037D+00   0.21773D+30
   0.55037D+00   0.56059D+00   0.22455D+30
   0.56059D+00   0.57100D+00   0.23156D+30
   0.57100D+00   0.58161D+00   0.23876D+30
   0.58161D+00   0.59241D+00   0.24615D+30
   0.59241D+00   0.60342D+00   0.25374D+30
   0.60342D+00   0.61463D+00   0.26152D+30
   0.61463D+00   0.62604D+00   0.26951D+30
   0.62604D+00   0.63767D+00   0.27769D+30
   0.63767D+00   0.64952D+00   0.28609D+30
   0.64952D+00   0.66158D+00   0.29469D+30
   0.66158D+00   0.67387D+00   0.30350D+30
   0.67387D+00   0.68639D+00   0.31252D+30
   0.68639D+00   0.69914D+00   0.32176D+30
   0.69914D+00   0.71212D+00   0.33122D+30
   0.71212D+00   0.72535D+00   0.34089D+30
   0.72535D+00   0.73883D+00   0.35079D+30
   0.73883D+00   0.75255D+00   0.36090D+30
   0.75255D+00   0.76653D+00   0.37124D+30
   0.76653D+00   0.78077D+00   0.38180D+30
   0.78077D+00   0.79527D+00   0.39258D+30
   0.79527D+00   0.81004D+00   0.40358D+30
   0.81004D+00   0.82509D+00   0.41480D+30
   0.82509D+00   0.84042D+00   0.42625D+30
   0.84042D+00   0.85603D+00   0.43792D+30
   0.85603D+00   0.87193D+00   0.44982D+30
   0.87193D+00   0.88812D+00   0.46193D+30
   0.88812D+00   0.90462D+00   0.47427D+30
   0.90462D+00   0.92143D+00   0.48682D+30
   0.92143D+00   0.93854D+00   0.49959D+30
   0.93854D+00   0.95597D+00   0.51257D+30
   0.95597D+00   0.97373D+00   0.52576D+30
   0.97373D+00   0.99182D+00   0.53915D+30
   0.99182D+00   0.10102D+01   0.55274D+30
   0.10102D+01   0.10290D+01   0.56653D+30
   0.10290D+01   0.10481D+01   0.58052D+30
   0.10481D+01   0.10676D+01   0.59469D+30
   0.10676D+01   0.10874D+01   0.60905D+30
   0.10874D+01   0.11076D+01   0.62358D+30
   0.11076D+01   0.11282D+01   0.63829D+30
   0.11282D+01   0.11492D+01   0.65316D+30
   0.11492D+01   0.11705D+01   0.66820D+30
   0.11705D+01   0.11922D+01   0.68338D+30
   0.11922D+01   0.12144D+01   0.69872D+30
   0.12144D+01   0.12369D+01   0.71419D+30
   0.12369D+01   0.12599D+01   0.72979D+30
   0.12599D+01   0.12833D+01   0.74551D+30
   0.12833D+01   0.13072D+01   0.76135D+30
   0.13072D+01   0.13314D+01   0.77729D+30
   0.13314D+01   0.13562D+01   0.79333D+30
   0.13562D+01   0.13814D+01   0.80946D+30
   0.13814D+01   0.14070D+01   0.82567D+30
   0.14070D+01   0.14332D+01   0.84195D+30
   0.14332D+01   0.14598D+01   0.85828D+30
   0.14598D+01   0.14869D+01   0.87467D+30
   0.14869D+01   0.15145D+01   0.89109D+30
   0.15145D+01   0.15427D+01   0.90754D+30
   0.15427D+01   0.15713D+01   0.92401D+30
   0.15713D+01   0.16005D+01   0.94048D+30
   0.16005D+01   0.16302D+01   0.95695D+30
   0.16302D+01   0.16605D+01   0.97341D+30
   0.16605D+01   0.16913D+01   0.98985D+30
   0.16913D+01   0.17228D+01   0.10063D+31
   0.17228D+01   0.17548D+01   0.10226D+31
   0.17548D+01   0.17874D+01   0.10389D+31
   0.17874D+01   0.18206D+01   0.10552D+31
   0.18206D+01   0.18544D+01   0.10713D+31
   0.18544D+01   0.18888D+01   0.10874D+31
   0.18888D+01   0.19239D+01   0.11034D+31
   0.19239D+01   0.19597D+01   0.11192D+31
   0.19597D+01   0.19961D+01   0.11350D+31
   0.19961D+01   0.20331D+01   0.11506D+31
   0.20331D+01   0.20709D+01   0.11661D+31
   0.20709D+01   0.21094D+01   0.11815D+31
   0.21094D+01   0.21485D+01   0.11967D+31
   0.21485D+01   0.21885D+01   0.12117D+31
   0.21885D+01   0.22291D+01   0.12266D+31
   0.22291D+01   0.22705D+01   0.12413D+31
   0.22705D+01   0.23127D+01   0.12558D+31
   0.23127D+01   0.23556D+01   0.12701D+31
   0.23556D+01   0.23994D+01   0.12842D+31
   0.23994D+01   0.24440D+01   0.12981D+31
   0.24440D+01   0.24894D+01   0.13117D+31
   0.24894D+01   0.25356D+01   0.13251D+31
   0.25356D+01   0.25827D+01   0.13381D+31
   0.25827D+01   0.26307D+01   0.13509D+31
   0.26307D+01   0.26795D+01   0.13634D+31
   0.26795D+01   0.27293D+01   0.13756D+31
   0.27293D+01   0.27800D+01   0.13876D+31
   0.27800D+01   0.28317D+01   0.13992D+31
   0.28317D+01   0.28843D+01   0.14104D+31
   0.28843D+01   0.29378D+01   0.14213D+31
   0.29378D+01   0.29924D+01   0.14318D+31
   0.29924D+01   0.30480D+01   0.14418D+31
   0.30480D+01   0.31046D+01   0.14515D+31
   0.31046D+01   0.31623D+01   0.14606D+31
   0.31623D+01   0.32210D+01   0.14693D+31
   0.32210D+01   0.32808D+01   0.14774D+31
   0.32808D+01   0.33418D+01   0.14850D+31
   0.33418D+01   0.34039D+01   0.14920D+31
   0.34039D+01   0.34671D+01   0.14985D+31
   0.34671D+01   0.35315D+01   0.15042D+31
   0.35315D+01   0.35971D+01   0.15093D+31
   0.35971D+01   0.36639D+01   0.15137D+31
   0.36639D+01   0.37320D+01   0.15174D+31
   0.37320D+01   0.38013D+01   0.15202D+31
   0.38013D+01   0.38719D+01   0.15222D+31
   0.38719D+01   0.39438D+01   0.15234D+31
   0.39438D+01   0.40171D+01   0.15237D+31
   0.40171D+01   0.40917D+01   0.15230D+31
   0.40917D+01   0.41677D+01   0.15214D+31
   0.41677D+01   0.42451D+01   0.15188D+31
   0.42451D+01   0.43240D+01   0.15151D+31
   0.43240D+01   0.44043D+01   0.15103D+31
   0.44043D+01   0.44861D+01   0.15045D+31
   0.44861D+01   0.45694D+01   0.14975D+31
   0.45694D+01   0.46543D+01   0.14893D+31
   0.46543D+01   0.47408D+01   0.14799D+31
   0.47408D+01   0.48288D+01   0.14693D+31
   0.48288D+01   0.49185D+01   0.14574D+31
   0.49185D+01   0.50099D+01   0.14443D+31
   0.50099D+01   0.51030D+01   0.14299D+31
   0.51030D+01   0.51977D+01   0.14142D+31
   0.51977D+01   0.52943D+01   0.13973D+31
   0.52943D+01   0.53926D+01   0.13790D+31
   0.53926D+01   0.54928D+01   0.13595D+31
   0.54928D+01   0.55948D+01   0.13387D+31
   0.55948D+01   0.56988D+01   0.13168D+31
   0.56988D+01   0.58046D+01   0.12936D+31
   0.58046D+01   0.59124D+01   0.12693D+31
   0.59124D+01   0.60223D+01   0.12439D+31
   0.60223D+01   0.61341D+01   0.12173D+31
   0.61341D+01   0.62481D+01   0.11897D+31
   0.62481D+01   0.63641D+01   0.11610D+31
   0.63641D+01   0.64823D+01   0.11314D+31
   0.64823D+01   0.66028D+01   0.11009D+31
   0.66028D+01   0.67254D+01   0.10696D+31
   0.67254D+01   0.68503D+01   0.10375D+31
   0.68503D+01   0.69776D+01   0.10047D+31
   0.69776D+01   0.71072D+01   0.97134D+30
   0.71072D+01   0.72392D+01   0.93745D+30
   0.72392D+01   0.73737D+01   0.90310D+30
   0.73737D+01   0.75106D+01   0.86842D+30
   0.75106D+01   0.76502D+01   0.83347D+30
   0.76502D+01   0.77923D+01   0.79835D+30
   0.77923D+01   0.79370D+01   0.76316D+30
   0.79370D+01   0.80844D+01   0.72797D+30
   0.80844D+01   0.82346D+01   0.69305D+30
   0.82346D+01   0.83876D+01   0.65831D+30
   0.83876D+01   0.85434D+01   0.62322D+30
   0.85434D+01   0.87021D+01   0.58746D+30
   0.87021D+01   0.88637D+01   0.55165D+30
   0.88637D+01   0.90284D+01   0.51792D+30
   0.90284D+01   0.91961D+01   0.48674D+30
   0.91961D+01   0.93669D+01   0.45675D+30
   0.93669D+01   0.95409D+01   0.42778D+30
   0.95409D+01   0.97181D+01   0.39986D+30
   0.97181D+01   0.98986D+01   0.37295D+30
   0.98986D+01   0.10082D+02   0.34704D+30
   0.10082D+02   0.10270D+02   0.32215D+30
   0.10270D+02   0.10461D+02   0.29836D+30
   0.10461D+02   0.10655D+02   0.27570D+30
   0.10655D+02   0.10853D+02   0.25414D+30
   0.10853D+02   0.11054D+02   0.23367D+30
   0.11054D+02   0.11260D+02   0.21428D+30
   0.11260D+02   0.11469D+02   0.19596D+30
   0.11469D+02   0.11682D+02   0.17872D+30
   0.11682D+02   0.11899D+02   0.16254D+30
   0.11899D+02   0.12120D+02   0.14740D+30
   0.12120D+02   0.12345D+02   0.13327D+30
   0.12345D+02   0.12574D+02   0.12014D+30
   0.12574D+02   0.12808D+02   0.10797D+30
   0.12808D+02   0.13046D+02   0.96733D+29
   0.13046D+02   0.13288D+02   0.86391D+29
   0.13288D+02   0.13535D+02   0.76905D+29
   0.13535D+02   0.13786D+02   0.68237D+29
   0.13786D+02   0.14042D+02   0.60343D+29
   0.14042D+02   0.14303D+02   0.53182D+29
   0.14303D+02   0.14569D+02   0.46708D+29
   0.14569D+02   0.14840D+02   0.40880D+29
   0.14840D+02   0.15115D+02   0.35650D+29
   0.15115D+02   0.15396D+02   0.30978D+29
   0.15396D+02   0.15682D+02   0.26819D+29
   0.15682D+02   0.15973D+02   0.23132D+29
   0.15973D+02   0.16270D+02   0.19876D+29
   0.16270D+02   0.16572D+02   0.17013D+29
   0.16572D+02   0.16880D+02   0.14506D+29
   0.16880D+02   0.17194D+02   0.12319D+29
   0.17194D+02   0.17513D+02   0.10421D+29
   0.17513D+02   0.17838D+02   0.87783D+28
   0.17838D+02   0.18170D+02   0.73648D+28
   0.18170D+02   0.18507D+02   0.61527D+28
   0.18507D+02   0.18851D+02   0.51188D+28
   0.18851D+02   0.19201D+02   0.42399D+28
   0.19201D+02   0.19558D+02   0.34972D+28
   0.19558D+02   0.19921D+02   0.28713D+28
   0.19921D+02   0.20291D+02   0.23475D+28
   0.20291D+02   0.20668D+02   0.19101D+28
   0.20668D+02   0.21052D+02   0.15475D+28
   0.21052D+02   0.21443D+02   0.12475D+28
   0.21443D+02   0.21841D+02   0.10013D+28
   0.21841D+02   0.22247D+02   0.79966D+27
   0.22247D+02   0.22660D+02   0.63573D+27
   0.22660D+02   0.23081D+02   0.50280D+27
   0.23081D+02   0.23510D+02   0.39582D+27
   0.23510D+02   0.23947D+02   0.30999D+27
