   0.11705D+01   0.11922D+01   0.89616D+30
   0.11922D+01   0.12144D+01   0.91898D+30
   0.12144D+01   0.12369D+01   0.94214D+30
   0.12369D+01   0.12599D+01   0.96564D+30
   0.12599D+01   0.12833D+01   0.98946D+30
   0.12833D+01   0.13072D+01   0.10136D+31
   0.13072D+01   0.13314D+01   0.10381D+31
   0.13314D+01   0.13562D+01   0.10628D+31
   0.13562D+01   0.13814D+01   0.10878D+31
   0.13814D+01   0.14070D+01   0.11131D+31
   0.14070D+01   0.14332D+01   0.11387D+31
   0.14332D+01   0.14598D+01   0.11646D+31
   0.14598D+01   0.14869D+01   0.11906D+31
   0.14869D+01   0.15145D+01   0.12169D+31
   0.15145D+01   0.15427D+01   0.12434D+31
   0.15427D+01   0.15713D+01   0.12702D+31
   0.15713D+01   0.16005D+01   0.12970D+31
   0.16005D+01   0.16302D+01   0.13241D+31
   0.16302D+01   0.16605D+01   0.13513D+31
   0.16605D+01   0.16913D+01   0.13786D+31
   0.16913D+01   0.17228D+01   0.14060D+31
   0.17228D+01   0.17548D+01   0.14336D+31
   0.17548D+01   0.17874D+01   0.14612D+31
   0.17874D+01   0.18206D+01   0.14888D+31
   0.18206D+01   0.18544D+01   0.15165D+31
   0.18544D+01   0.18888D+01   0.15443D+31
   0.18888D+01   0.19239D+01   0.15719D+31
   0.19239D+01   0.19597D+01   0.15996D+31
   0.19597D+01   0.19961D+01   0.16272D+31
   0.19961D+01   0.20331D+01   0.16548D+31
   0.20331D+01   0.20709D+01   0.16824D+31
   0.20709D+01   0.21094D+01   0.17098D+31
   0.21094D+01   0.21485D+01   0.17371D+31
   0.21485D+01   0.21885D+01   0.17643D+31
   0.21885D+01   0.22291D+01   0.17913D+31
   0.22291D+01   0.22705D+01   0.18181D+31
   0.22705D+01   0.23127D+01   0.18448D+31
   0.23127D+01   0.23556D+01   0.18712D+31
   0.23556D+01   0.23994D+01   0.18974D+31
   0.23994D+01   0.24440D+01   0.19234D+31
   0.24440D+01   0.24894D+01   0.19491D+31
   0.24894D+01   0.25356D+01   0.19745D+31
   0.25356D+01   0.25827D+01   0.19996D+31
   0.25827D+01   0.26307D+01   0.20243D+31
   0.26307D+01   0.26795D+01   0.20486D+31
   0.26795D+01   0.27293D+01   0.20726D+31
   0.27293D+01   0.27800D+01   0.20963D+31
   0.27800D+01   0.28317D+01   0.21196D+31
   0.28317D+01   0.28843D+01   0.21424D+31
   0.28843D+01   0.29378D+01   0.21648D+31
   0.29378D+01   0.29924D+01   0.21868D+31
   0.29924D+01   0.30480D+01   0.22082D+31
   0.30480D+01   0.31046D+01   0.22291D+31
   0.31046D+01   0.31623D+01   0.22495D+31
   0.31623D+01   0.32210D+01   0.22693D+31
   0.32210D+01   0.32808D+01   0.22886D+31
   0.32808D+01   0.33418D+01   0.23072D+31
   0.33418D+01   0.34039D+01   0.23250D+31
   0.34039D+01   0.34671D+01   0.23421D+31
   0.34671D+01   0.35315D+01   0.23585D+31
   0.35315D+01   0.35971D+01   0.23742D+31
   0.35971D+01   0.36639D+01   0.23891D+31
   0.36639D+01   0.37320D+01   0.24032D+31
   0.37320D+01   0.38013D+01   0.24164D+31
   0.38013D+01   0.38719D+01   0.24286D+31
   0.38719D+01   0.39438D+01   0.24399D+31
   0.39438D+01   0.40171D+01   0.24501D+31
   0.40171D+01   0.40917D+01   0.24592D+31
   0.40917D+01   0.41677D+01   0.24672D+31
   0.41677D+01   0.42451D+01   0.24740D+31
   0.42451D+01   0.43240D+01   0.24795D+31
   0.43240D+01   0.44043D+01   0.24837D+31
   0.44043D+01   0.44861D+01   0.24865D+31
   0.44861D+01   0.45694D+01   0.24878D+31
   0.45694D+01   0.46543D+01   0.24876D+31
   0.46543D+01   0.47408D+01   0.24860D+31
   0.47408D+01   0.48288D+01   0.24827D+31
   0.48288D+01   0.49185D+01   0.24778D+31
   0.49185D+01   0.50099D+01   0.24712D+31
   0.50099D+01   0.51030D+01   0.24627D+31
   0.51030D+01   0.51977D+01   0.24524D+31
   0.51977D+01   0.52943D+01   0.24403D+31
   0.52943D+01   0.53926D+01   0.24262D+31
   0.53926D+01   0.54928D+01   0.24101D+31
   0.54928D+01   0.55948D+01   0.23919D+31
   0.55948D+01   0.56988D+01   0.23719D+31
   0.56988D+01   0.58046D+01   0.23498D+31
   0.58046D+01   0.59124D+01   0.23257D+31
   0.59124D+01   0.60223D+01   0.22996D+31
   0.60223D+01   0.61341D+01   0.22713D+31
   0.61341D+01   0.62481D+01   0.22410D+31
   0.62481D+01   0.63641D+01   0.22087D+31
   0.63641D+01   0.64823D+01   0.21743D+31
   0.64823D+01   0.66028D+01   0.21379D+31
   0.66028D+01   0.67254D+01   0.20995D+31
   0.67254D+01   0.68503D+01   0.20592D+31
   0.68503D+01   0.69776D+01   0.20171D+31
   0.69776D+01   0.71072D+01   0.19731D+31
   0.71072D+01   0.72392D+01   0.19275D+31
   0.72392D+01   0.73737D+01   0.18801D+31
   0.73737D+01   0.75106D+01   0.18313D+31
   0.75106D+01   0.76502D+01   0.17810D+31
   0.76502D+01   0.77923D+01   0.17294D+31
   0.77923D+01   0.79370D+01   0.16765D+31
   0.79370D+01   0.80844D+01   0.16226D+31
   0.80844D+01   0.82346D+01   0.15677D+31
   0.82346D+01   0.83876D+01   0.15119D+31
   0.83876D+01   0.85434D+01   0.14556D+31
   0.85434D+01   0.87021D+01   0.13986D+31
   0.87021D+01   0.88637D+01   0.13406D+31
   0.88637D+01   0.90284D+01   0.12805D+31
   0.90284D+01   0.91961D+01   0.12191D+31
   0.91961D+01   0.93669D+01   0.11598D+31
   0.93669D+01   0.95409D+01   0.11036D+31
   0.95409D+01   0.97181D+01   0.10489D+31
   0.97181D+01   0.98986D+01   0.99520D+30
   0.98986D+01   0.10082D+02   0.94256D+30
   0.10082D+02   0.10270D+02   0.89091D+30
   0.10270D+02   0.10461D+02   0.84030D+30
   0.10461D+02   0.10655D+02   0.79083D+30
   0.10655D+02   0.10853D+02   0.74272D+30
   0.10853D+02   0.11054D+02   0.69608D+30
   0.11054D+02   0.11260D+02   0.65092D+30
   0.11260D+02   0.11469D+02   0.60729D+30
   0.11469D+02   0.11682D+02   0.56524D+30
   0.11682D+02   0.11899D+02   0.52482D+30
   0.11899D+02   0.12120D+02   0.48608D+30
   0.12120D+02   0.12345D+02   0.44905D+30
   0.12345D+02   0.12574D+02   0.41378D+30
   0.12574D+02   0.12808D+02   0.38026D+30
   0.12808D+02   0.13046D+02   0.34852D+30
   0.13046D+02   0.13288D+02   0.31854D+30
   0.13288D+02   0.13535D+02   0.29033D+30
   0.13535D+02   0.13786D+02   0.26387D+30
   0.13786D+02   0.14042D+02   0.23912D+30
   0.14042D+02   0.14303D+02   0.21605D+30
   0.14303D+02   0.14569D+02   0.19461D+30
   0.14569D+02   0.14840D+02   0.17477D+30
   0.14840D+02   0.15115D+02   0.15646D+30
   0.15115D+02   0.15396D+02   0.13963D+30
   0.15396D+02   0.15682D+02   0.12421D+30
   0.15682D+02   0.15973D+02   0.11013D+30
   0.15973D+02   0.16270D+02   0.97319D+29
   0.16270D+02   0.16572D+02   0.85711D+29
   0.16572D+02   0.16880D+02   0.75229D+29
   0.16880D+02   0.17194D+02   0.65799D+29
   0.17194D+02   0.17513D+02   0.57348D+29
   0.17513D+02   0.17838D+02   0.49803D+29
   0.17838D+02   0.18170D+02   0.43094D+29
   0.18170D+02   0.18507D+02   0.37151D+29
   0.18507D+02   0.18851D+02   0.31908D+29
   0.18851D+02   0.19201D+02   0.27300D+29
   0.19201D+02   0.19558D+02   0.23269D+29
   0.19558D+02   0.19921D+02   0.19755D+29
   0.19921D+02   0.20291D+02   0.16706D+29
   0.20291D+02   0.20668D+02   0.14070D+29
   0.20668D+02   0.21052D+02   0.11803D+29
   0.21052D+02   0.21443D+02   0.98587D+28
   0.21443D+02   0.21841D+02   0.82018D+28
   0.21841D+02   0.22247D+02   0.67935D+28
   0.22247D+02   0.22660D+02   0.56037D+28
   0.22660D+02   0.23081D+02   0.46016D+28
   0.23081D+02   0.23510D+02   0.37626D+28
   0.23510D+02   0.23947D+02   0.30626D+28
   0.23947D+02   0.24391D+02   0.24818D+28
   0.24391D+02   0.24845D+02   0.20020D+28
   0.24845D+02   0.25306D+02   0.16075D+28
   0.25306D+02   0.25776D+02   0.12848D+28
   0.25776D+02   0.26255D+02   0.10219D+28
   0.26255D+02   0.26743D+02   0.80917D+27
   0.26743D+02   0.27239D+02   0.63745D+27
   0.27239D+02   0.27745D+02   0.49990D+27
   0.27745D+02   0.28261D+02   0.38994D+27
   0.28261D+02   0.28786D+02   0.30281D+27
   0.28786D+02   0.29320D+02   0.23384D+27
   0.29320D+02   0.29865D+02   0.17977D+27
   0.29865D+02   0.30420D+02   0.13740D+27
   0.30420D+02   0.30985D+02   0.10455D+27
   0.30985D+02   0.31560D+02   0.79079D+26
   0.31560D+02   0.32147D+02   0.59542D+26
   0.32147D+02   0.32744D+02   0.44557D+26
   0.32744D+02   0.33352D+02   0.33189D+26
   0.33352D+02   0.33971D+02   0.24568D+26
   0.33971D+02   0.34602D+02   0.18098D+26
   0.34602D+02   0.35245D+02   0.13250D+26
   0.35245D+02   0.35900D+02   0.96504D+25
   0.35900D+02   0.36567D+02   0.69876D+25
   0.36567D+02   0.37246D+02   0.50302D+25
   0.37246D+02   0.37938D+02   0.36021D+25
   0.37938D+02   0.38643D+02   0.25625D+25
   0.38643D+02   0.39360D+02   0.18143D+25
   0.39360D+02   0.40092D+02   0.12751D+25
   0.40092D+02   0.40836D+02   0.89247D+24
   0.40836D+02   0.41595D+02   0.61958D+24
   0.41595D+02   0.42367D+02   0.42855D+24
   0.42367D+02   0.43154D+02   0.29382D+24
   0.43154D+02   0.43956D+02   0.20078D+24
   0.43956D+02   0.44772D+02   0.13593D+24
   0.44772D+02   0.45604D+02   0.91736D+23
   0.45604D+02   0.46451D+02   0.61313D+23
   0.46451D+02   0.47314D+02   0.40852D+23
   0.47314D+02   0.48193D+02   0.26953D+23
   0.48193D+02   0.49088D+02   0.17721D+23
   0.49088D+02   0.50000D+02   0.11540D+23
   0.20000D+00   0.20372D+00   0.57532D+29
   0.20372D+00   0.20750D+00   0.59445D+29
   0.20750D+00   0.21135D+00   0.61422D+29
   0.21135D+00   0.21528D+00   0.63465D+29
   0.21528D+00   0.21928D+00   0.65576D+29
   0.21928D+00   0.22335D+00   0.67757D+29
   0.22335D+00   0.22750D+00   0.70010D+29
   0.22750D+00   0.23173D+00   0.72338D+29
   0.23173D+00   0.23603D+00   0.74743D+29
   0.23603D+00   0.24041D+00   0.77228D+29
   0.24041D+00   0.24488D+00   0.79795D+29
   0.24488D+00   0.24943D+00   0.82446D+29
   0.24943D+00   0.25406D+00   0.85186D+29
   0.25406D+00   0.25878D+00   0.88015D+29
   0.25878D+00   0.26359D+00   0.90938D+29
   0.26359D+00   0.26849D+00   0.93957D+29
   0.26849D+00   0.27347D+00   0.97076D+29
   0.27347D+00   0.27855D+00   0.10030D+30
   0.27855D+00   0.28373D+00   0.10362D+30
   0.28373D+00   0.28900D+00   0.10706D+30
   0.28900D+00   0.29436D+00   0.11061D+30
   0.29436D+00   0.29983D+00   0.11427D+30
   0.29983D+00   0.30540D+00   0.11805D+30
   0.30540D+00   0.31108D+00   0.12196D+30
   0.31108D+00   0.31685D+00   0.12599D+30
   0.31685D+00   0.32274D+00   0.13015D+30
   0.32274D+00   0.32873D+00   0.13445D+30
   0.32873D+00   0.33484D+00   0.13889D+30
   0.33484D+00   0.34106D+00   0.14347D+30
   0.34106D+00   0.34740D+00   0.14820D+30
   0.34740D+00   0.35385D+00   0.15308D+30
   0.35385D+00   0.36042D+00   0.15812D+30
   0.36042D+00   0.36712D+00   0.16332D+30
   0.36712D+00   0.37394D+00   0.16868D+30
   0.37394D+00   0.38088D+00   0.17421D+30
   0.38088D+00   0.38796D+00   0.17993D+30
   0.38796D+00   0.39516D+00   0.18582D+30
   0.39516D+00   0.40250D+00   0.19190D+30
   0.40250D+00   0.40998D+00   0.19816D+30
   0.40998D+00   0.41760D+00   0.20463D+30
   0.41760D+00   0.42535D+00   0.21130D+30
   0.42535D+00   0.43325D+00   0.21818D+30
   0.43325D+00   0.44130D+00   0.22527D+30
   0.44130D+00   0.44950D+00   0.23259D+30
   0.44950D+00   0.45785D+00   0.24012D+30
   0.45785D+00   0.46635D+00   0.24790D+30
   0.46635D+00   0.47501D+00   0.25591D+30
   0.47501D+00   0.48384D+00   0.26416D+30
   0.48384D+00   0.49283D+00   0.27267D+30
   0.49283D+00   0.50198D+00   0.28143D+30
   0.50198D+00   0.51130D+00   0.29046D+30
   0.51130D+00   0.52080D+00   0.29976D+30
   0.52080D+00   0.53048D+00   0.30934D+30
   0.53048D+00   0.54033D+00   0.31921D+30
   0.54033D+00   0.55037D+00   0.32936D+30
   0.55037D+00   0.56059D+00   0.33982D+30
   0.56059D+00   0.57100D+00   0.35058D+30
   0.57100D+00   0.58161D+00   0.36165D+30
   0.58161D+00   0.59241D+00   0.37305D+30
   0.59241D+00   0.60342D+00   0.38477D+30
   0.60342D+00   0.61463D+00   0.39682D+30
   0.61463D+00   0.62604D+00   0.40922D+30
   0.62604D+00   0.63767D+00   0.42196D+30
   0.63767D+00   0.64952D+00   0.43506D+30
   0.64952D+00   0.66158D+00   0.44852D+30
   0.66158D+00   0.67387D+00   0.46235D+30
   0.67387D+00   0.68639D+00   0.47656D+30
   0.68639D+00   0.69914D+00   0.49115D+30
   0.69914D+00   0.71212D+00   0.50612D+30
   0.71212D+00   0.72535D+00   0.52150D+30
   0.72535D+00   0.73883D+00   0.53727D+30
   0.73883D+00   0.75255D+00   0.55345D+30
   0.75255D+00   0.76653D+00   0.57005D+30
   0.76653D+00   0.78077D+00   0.58706D+30
   0.78077D+00   0.79527D+00   0.60451D+30
   0.79527D+00   0.81004D+00   0.62238D+30
   0.81004D+00   0.82509D+00   0.64069D+30
   0.82509D+00   0.84042D+00   0.65943D+30
   0.84042D+00   0.85603D+00   0.67862D+30
   0.85603D+00   0.87193D+00   0.69825D+30
   0.87193D+00   0.88812D+00   0.71834D+30
   0.88812D+00   0.90462D+00   0.73889D+30
   0.90462D+00   0.92143D+00   0.75989D+30
   0.92143D+00   0.93854D+00   0.78136D+30
   0.93854D+00   0.95597D+00   0.80329D+30
   0.95597D+00   0.97373D+00   0.82569D+30
   0.97373D+00   0.99182D+00   0.84855D+30
   0.99182D+00   0.10102D+01   0.87188D+30
   0.10102D+01   0.10290D+01   0.89568D+30
   0.10290D+01   0.10481D+01   0.91994D+30
   0.10481D+01   0.10676D+01   0.94467D+30
   0.10676D+01   0.10874D+01   0.96985D+30
   0.10874D+01   0.11076D+01   0.99551D+30
   0.11076D+01   0.11282D+01   0.10216D+31
   0.11282D+01   0.11492D+01   0.10482D+31
   0.11492D+01   0.11705D+01   0.10752D+31
   0.11705D+01   0.11922D+01   0.11027D+31
   0.11922D+01   0.12144D+01   0.11306D+31
   0.12144D+01   0.12369D+01   0.11589D+31
   0.12369D+01   0.12599D+01   0.11877D+31
   0.12599D+01   0.12833D+01   0.12169D+31
   0.12833D+01   0.13072D+01   0.12465D+31
   0.13072D+01   0.13314D+01   0.12765D+31
   0.13314D+01   0.13562D+01   0.13070D+31
   0.13562D+01   0.13814D+01   0.13377D+31
   0.13814D+01   0.14070D+01   0.13689D+31
   0.14070D+01   0.14332D+01   0.14004D+31
   0.14332D+01   0.14598D+01   0.14323D+31
   0.14598D+01   0.14869D+01   0.14646D+31
   0.14869D+01   0.15145D+01   0.14971D+31
   0.15145D+01   0.15427D+01   0.15300D+31
   0.15427D+01   0.15713D+01   0.15631D+31
   0.15713D+01   0.16005D+01   0.15966D+31
   0.16005D+01   0.16302D+01   0.16303D+31
   0.16302D+01   0.16605D+01   0.16642D+31
   0.16605D+01   0.16913D+01   0.16984D+31
   0.16913D+01   0.17228D+01   0.17328D+31
   0.17228D+01   0.17548D+01   0.17675D+31
   0.17548D+01   0.17874D+01   0.18023D+31
   0.17874D+01   0.18206D+01   0.18372D+31
   0.18206D+01   0.18544D+01   0.18724D+31
   0.18544D+01   0.18888D+01   0.19076D+31
   0.18888D+01   0.19239D+01   0.19430D+31
   0.19239D+01   0.19597D+01   0.19785D+31
   0.19597D+01   0.19961D+01   0.20140D+31
   0.19961D+01   0.20331D+01   0.20496D+31
   0.20331D+01   0.20709D+01   0.20853D+31
   0.20709D+01   0.21094D+01   0.21210D+31
   0.21094D+01   0.21485D+01   0.21567D+31
   0.21485D+01   0.21885D+01   0.21923D+31
   0.21885D+01   0.22291D+01   0.22280D+31
   0.22291D+01   0.22705D+01   0.22636D+31
   0.22705D+01   0.23127D+01   0.22992D+31
   0.23127D+01   0.23556D+01   0.23347D+31
   0.23556D+01   0.23994D+01   0.23700D+31
   0.23994D+01   0.24440D+01   0.24053D+31
   0.24440D+01   0.24894D+01   0.24405D+31
   0.24894D+01   0.25356D+01   0.24755D+31
   0.25356D+01   0.25827D+01   0.25103D+31
   0.25827D+01   0.26307D+01   0.25449D+31
   0.26307D+01   0.26795D+01   0.25794D+31
   0.26795D+01   0.27293D+01   0.26136D+31
   0.27293D+01   0.27800D+01   0.26476D+31
   0.27800D+01   0.28317D+01   0.26814D+31
   0.28317D+01   0.28843D+01   0.27148D+31
   0.28843D+01   0.29378D+01   0.27480D+31
   0.29378D+01   0.29924D+01   0.27808D+31
   0.29924D+01   0.30480D+01   0.28133D+31
   0.30480D+01   0.31046D+01   0.28454D+31
   0.31046D+01   0.31623D+01   0.28771D+31
   0.31623D+01   0.32210D+01   0.29084D+31
   0.32210D+01   0.32808D+01   0.29391D+31
   0.32808D+01   0.33418D+01   0.29694D+31
   0.33418D+01   0.34039D+01   0.29991D+31
   0.34039D+01   0.34671D+01   0.30282D+31
   0.34671D+01   0.35315D+01   0.30567D+31
   0.35315D+01   0.35971D+01   0.30845D+31
   0.35971D+01   0.36639D+01   0.31116D+31
   0.36639D+01   0.37320D+01   0.31379D+31
   0.37320D+01   0.38013D+01   0.31633D+31
   0.38013D+01   0.38719D+01   0.31879D+31
   0.38719D+01   0.39438D+01   0.32115D+31
   0.39438D+01   0.40171D+01   0.32341D+31
   0.40171D+01   0.40917D+01   0.32556D+31
   0.40917D+01   0.41677D+01   0.32759D+31
   0.41677D+01   0.42451D+01   0.32949D+31
   0.42451D+01   0.43240D+01   0.33126D+31
   0.43240D+01   0.44043D+01   0.33289D+31
   0.44043D+01   0.44861D+01   0.33437D+31
   0.44861D+01   0.45694D+01   0.33569D+31
   0.45694D+01   0.46543D+01   0.33685D+31
   0.46543D+01   0.47408D+01   0.33782D+31
   0.47408D+01   0.48288D+01   0.33862D+31
   0.48288D+01   0.49185D+01   0.33922D+31
   0.49185D+01   0.50099D+01   0.33961D+31
   0.50099D+01   0.51030D+01   0.33980D+31
   0.51030D+01   0.51977D+01   0.33976D+31
   0.51977D+01   0.52943D+01   0.33949D+31
   0.52943D+01   0.53926D+01   0.33898D+31
   0.53926D+01   0.54928D+01   0.33822D+31
   0.54928D+01   0.55948D+01   0.33721D+31
   0.55948D+01   0.56988D+01   0.33594D+31
   0.56988D+01   0.58046D+01   0.33440D+31
   0.58046D+01   0.59124D+01   0.33258D+31
   0.59124D+01   0.60223D+01   0.33049D+31
   0.60223D+01   0.61341D+01   0.32811D+31
   0.61341D+01   0.62481D+01   0.32545D+31
   0.62481D+01   0.63641D+01   0.32249D+31
   0.63641D+01   0.64823D+01   0.31923D+31
   0.64823D+01   0.66028D+01   0.31569D+31
   0.66028D+01   0.67254D+01   0.31184D+31
   0.67254D+01   0.68503D+01   0.30770D+31
   0.68503D+01   0.69776D+01   0.30327D+31
   0.69776D+01   0.71072D+01   0.29856D+31
   0.71072D+01   0.72392D+01   0.29355D+31
   0.72392D+01   0.73737D+01   0.28828D+31
   0.73737D+01   0.75106D+01   0.28273D+31
   0.75106D+01   0.76502D+01   0.27691D+31
   0.76502D+01   0.77923D+01   0.27085D+31
   0.77923D+01   0.79370D+01   0.26455D+31
   0.79370D+01   0.80844D+01   0.25801D+31
   0.80844D+01   0.82346D+01   0.25126D+31
   0.82346D+01   0.83876D+01   0.24431D+31
   0.83876D+01   0.85434D+01   0.23719D+31
   0.85434D+01   0.87021D+01   0.22989D+31
   0.87021D+01   0.88637D+01   0.22238D+31
   0.88637D+01   0.90284D+01   0.21458D+31
   0.90284D+01   0.91961D+01   0.20656D+31
   0.91961D+01   0.93669D+01   0.19855D+31
   0.93669D+01   0.95409D+01   0.19065D+31
   0.95409D+01   0.97181D+01   0.18286D+31
   0.97181D+01   0.98986D+01   0.17519D+31
   0.98986D+01   0.10082D+02   0.16755D+31
   0.10082D+02   0.10270D+02   0.15995D+31
   0.10270D+02   0.10461D+02   0.15239D+31
   0.10461D+02   0.10655D+02   0.14491D+31
   0.10655D+02   0.10853D+02   0.13752D+31
   0.10853D+02   0.11054D+02   0.13026D+31
   0.11054D+02   0.11260D+02   0.12312D+31
   0.11260D+02   0.11469D+02   0.11614D+31
   0.11469D+02   0.11682D+02   0.10931D+31
   0.11682D+02   0.11899D+02   0.10266D+31
   0.11899D+02   0.12120D+02   0.96193D+30
   0.12120D+02   0.12345D+02   0.89925D+30
   0.12345D+02   0.12574D+02   0.83866D+30
   0.12574D+02   0.12808D+02   0.78027D+30
   0.12808D+02   0.13046D+02   0.72416D+30
   0.13046D+02   0.13288D+02   0.67039D+30
   0.13288D+02   0.13535D+02   0.61903D+30
   0.13535D+02   0.13786D+02   0.57012D+30
   0.13786D+02   0.14042D+02   0.52368D+30
   0.14042D+02   0.14303D+02   0.47972D+30
   0.14303D+02   0.14569D+02   0.43824D+30
   0.14569D+02   0.14840D+02   0.39922D+30
   0.14840D+02   0.15115D+02   0.36264D+30
   0.15115D+02   0.15396D+02   0.32847D+30
   0.15396D+02   0.15682D+02   0.29663D+30
   0.15682D+02   0.15973D+02   0.26708D+30
   0.15973D+02   0.16270D+02   0.23973D+30
   0.16270D+02   0.16572D+02   0.21453D+30
   0.16572D+02   0.16880D+02   0.19136D+30
   0.16880D+02   0.17194D+02   0.17016D+30
   0.17194D+02   0.17513D+02   0.15081D+30
   0.17513D+02   0.17838D+02   0.13322D+30
   0.17838D+02   0.18170D+02   0.11729D+30
   0.18170D+02   0.18507D+02   0.10291D+30
   0.18507D+02   0.18851D+02   0.89982D+29
   0.18851D+02   0.19201D+02   0.78402D+29
   0.19201D+02   0.19558D+02   0.68072D+29
   0.19558D+02   0.19921D+02   0.58887D+29
   0.19921D+02   0.20291D+02   0.50757D+29
   0.20291D+02   0.20668D+02   0.43585D+29
   0.20668D+02   0.21052D+02   0.37288D+29
   0.21052D+02   0.21443D+02   0.31776D+29
   0.21443D+02   0.21841D+02   0.26976D+29
   0.21841D+02   0.22247D+02   0.22810D+29
   0.22247D+02   0.22660D+02   0.19212D+29
   0.22660D+02   0.23081D+02   0.16114D+29
   0.23081D+02   0.23510D+02   0.13463D+29
   0.23510D+02   0.23947D+02   0.11200D+29
