   0.43325D+00   0.44130D+00   0.20555D+30
   0.44130D+00   0.44950D+00   0.21236D+30
   0.44950D+00   0.45785D+00   0.21940D+30
   0.45785D+00   0.46635D+00   0.22665D+30
   0.46635D+00   0.47501D+00   0.23414D+30
   0.47501D+00   0.48384D+00   0.24186D+30
   0.48384D+00   0.49283D+00   0.24982D+30
   0.49283D+00   0.50198D+00   0.25803D+30
   0.50198D+00   0.51130D+00   0.26649D+30
   0.51130D+00   0.52080D+00   0.27522D+30
   0.52080D+00   0.53048D+00   0.28421D+30
   0.53048D+00   0.54033D+00   0.29347D+30
   0.54033D+00   0.55037D+00   0.30302D+30
   0.55037D+00   0.56059D+00   0.31286D+30
   0.56059D+00   0.57100D+00   0.32299D+30
   0.57100D+00   0.58161D+00   0.33342D+30
   0.58161D+00   0.59241D+00   0.34416D+30
   0.59241D+00   0.60342D+00   0.35522D+30
   0.60342D+00   0.61463D+00   0.36661D+30
   0.61463D+00   0.62604D+00   0.37832D+30
   0.62604D+00   0.63767D+00   0.39038D+30
   0.63767D+00   0.64952D+00   0.40278D+30
   0.64952D+00   0.66158D+00   0.41554D+30
   0.66158D+00   0.67387D+00   0.42866D+30
   0.67387D+00   0.68639D+00   0.44215D+30
   0.68639D+00   0.69914D+00   0.45601D+30
   0.69914D+00   0.71212D+00   0.47026D+30
   0.71212D+00   0.72535D+00   0.48490D+30
   0.72535D+00   0.73883D+00   0.49994D+30
   0.73883D+00   0.75255D+00   0.51539D+30
   0.75255D+00   0.76653D+00   0.53124D+30
   0.76653D+00   0.78077D+00   0.54752D+30
   0.78077D+00   0.79527D+00   0.56422D+30
   0.79527D+00   0.81004D+00   0.58135D+30
   0.81004D+00   0.82509D+00   0.59892D+30
   0.82509D+00   0.84042D+00   0.61693D+30
   0.84042D+00   0.85603D+00   0.63540D+30
   0.85603D+00   0.87193D+00   0.65433D+30
   0.87193D+00   0.88812D+00   0.67371D+30
   0.88812D+00   0.90462D+00   0.69357D+30
   0.90462D+00   0.92143D+00   0.71389D+30
   0.92143D+00   0.93854D+00   0.73469D+30
   0.93854D+00   0.95597D+00   0.75597D+30
   0.95597D+00   0.97373D+00   0.77773D+30
   0.97373D+00   0.99182D+00   0.79997D+30
   0.99182D+00   0.10102D+01   0.82270D+30
   0.10102D+01   0.10290D+01   0.84592D+30
   0.10290D+01   0.10481D+01   0.86963D+30
   0.10481D+01   0.10676D+01   0.89383D+30
   0.10676D+01   0.10874D+01   0.91851D+30
   0.10874D+01   0.11076D+01   0.94368D+30
   0.11076D+01   0.11282D+01   0.96934D+30
   0.11282D+01   0.11492D+01   0.99548D+30
   0.11492D+01   0.11705D+01   0.10221D+31
   0.11705D+01   0.11922D+01   0.10492D+31
   0.11922D+01   0.12144D+01   0.10768D+31
   0.12144D+01   0.12369D+01   0.11048D+31
   0.12369D+01   0.12599D+01   0.11333D+31
   0.12599D+01   0.12833D+01   0.11623D+31
   0.12833D+01   0.13072D+01   0.11917D+31
   0.13072D+01   0.13314D+01   0.12215D+31
   0.13314D+01   0.13562D+01   0.12518D+31
   0.13562D+01   0.13814D+01   0.12825D+31
   0.13814D+01   0.14070D+01   0.13136D+31
   0.14070D+01   0.14332D+01   0.13452D+31
   0.14332D+01   0.14598D+01   0.13771D+31
   0.14598D+01   0.14869D+01   0.14093D+31
   0.14869D+01   0.15145D+01   0.14420D+31
   0.15145D+01   0.15427D+01   0.14749D+31
   0.15427D+01   0.15713D+01   0.15082D+31
   0.15713D+01   0.16005D+01   0.15419D+31
   0.16005D+01   0.16302D+01   0.15758D+31
   0.16302D+01   0.16605D+01   0.16099D+31
   0.16605D+01   0.16913D+01   0.16444D+31
   0.16913D+01   0.17228D+01   0.16790D+31
   0.17228D+01   0.17548D+01   0.17139D+31
   0.17548D+01   0.17874D+01   0.17490D+31
   0.17874D+01   0.18206D+01   0.17843D+31
   0.18206D+01   0.18544D+01   0.18196D+31
   0.18544D+01   0.18888D+01   0.18552D+31
   0.18888D+01   0.19239D+01   0.18908D+31
   0.19239D+01   0.19597D+01   0.19266D+31
   0.19597D+01   0.19961D+01   0.19624D+31
   0.19961D+01   0.20331D+01   0.19982D+31
   0.20331D+01   0.20709D+01   0.20341D+31
   0.20709D+01   0.21094D+01   0.20699D+31
   0.21094D+01   0.21485D+01   0.21058D+31
   0.21485D+01   0.21885D+01   0.21415D+31
   0.21885D+01   0.22291D+01   0.21773D+31
   0.22291D+01   0.22705D+01   0.22129D+31
   0.22705D+01   0.23127D+01   0.22483D+31
   0.23127D+01   0.23556D+01   0.22837D+31
   0.23556D+01   0.23994D+01   0.23188D+31
   0.23994D+01   0.24440D+01   0.23538D+31
   0.24440D+01   0.24894D+01   0.23885D+31
   0.24894D+01   0.25356D+01   0.24230D+31
   0.25356D+01   0.25827D+01   0.24571D+31
   0.25827D+01   0.26307D+01   0.24911D+31
   0.26307D+01   0.26795D+01   0.25247D+31
   0.26795D+01   0.27293D+01   0.25580D+31
   0.27293D+01   0.27800D+01   0.25909D+31
   0.27800D+01   0.28317D+01   0.26235D+31
   0.28317D+01   0.28843D+01   0.26557D+31
   0.28843D+01   0.29378D+01   0.26874D+31
   0.29378D+01   0.29924D+01   0.27187D+31
   0.29924D+01   0.30480D+01   0.27495D+31
   0.30480D+01   0.31046D+01   0.27798D+31
   0.31046D+01   0.31623D+01   0.28095D+31
   0.31623D+01   0.32210D+01   0.28387D+31
   0.32210D+01   0.32808D+01   0.28673D+31
   0.32808D+01   0.33418D+01   0.28952D+31
   0.33418D+01   0.34039D+01   0.29225D+31
   0.34039D+01   0.34671D+01   0.29491D+31
   0.34671D+01   0.35315D+01   0.29749D+31
   0.35315D+01   0.35971D+01   0.30000D+31
   0.35971D+01   0.36639D+01   0.30242D+31
   0.36639D+01   0.37320D+01   0.30475D+31
   0.37320D+01   0.38013D+01   0.30699D+31
   0.38013D+01   0.38719D+01   0.30914D+31
   0.38719D+01   0.39438D+01   0.31118D+31
   0.39438D+01   0.40171D+01   0.31311D+31
   0.40171D+01   0.40917D+01   0.31493D+31
   0.40917D+01   0.41677D+01   0.31663D+31
   0.41677D+01   0.42451D+01   0.31819D+31
   0.42451D+01   0.43240D+01   0.31963D+31
   0.43240D+01   0.44043D+01   0.32092D+31
   0.44043D+01   0.44861D+01   0.32206D+31
   0.44861D+01   0.45694D+01   0.32305D+31
   0.45694D+01   0.46543D+01   0.32387D+31
   0.46543D+01   0.47408D+01   0.32451D+31
   0.47408D+01   0.48288D+01   0.32498D+31
   0.48288D+01   0.49185D+01   0.32526D+31
   0.49185D+01   0.50099D+01   0.32534D+31
   0.50099D+01   0.51030D+01   0.32522D+31
   0.51030D+01   0.51977D+01   0.32487D+31
   0.51977D+01   0.52943D+01   0.32431D+31
   0.52943D+01   0.53926D+01   0.32352D+31
   0.53926D+01   0.54928D+01   0.32249D+31
   0.54928D+01   0.55948D+01   0.32123D+31
   0.55948D+01   0.56988D+01   0.31972D+31
   0.56988D+01   0.58046D+01   0.31796D+31
   0.58046D+01   0.59124D+01   0.31595D+31
   0.59124D+01   0.60223D+01   0.31366D+31
   0.60223D+01   0.61341D+01   0.31111D+31
   0.61341D+01   0.62481D+01   0.30829D+31
   0.62481D+01   0.63641D+01   0.30519D+31
   0.63641D+01   0.64823D+01   0.30182D+31
   0.64823D+01   0.66028D+01   0.29817D+31
   0.66028D+01   0.67254D+01   0.29424D+31
   0.67254D+01   0.68503D+01   0.29004D+31
   0.68503D+01   0.69776D+01   0.28556D+31
   0.69776D+01   0.71072D+01   0.28082D+31
   0.71072D+01   0.72392D+01   0.27581D+31
   0.72392D+01   0.73737D+01   0.27054D+31
   0.73737D+01   0.75106D+01   0.26502D+31
   0.75106D+01   0.76502D+01   0.25925D+31
   0.76502D+01   0.77923D+01   0.25325D+31
   0.77923D+01   0.79370D+01   0.24703D+31
   0.79370D+01   0.80844D+01   0.24059D+31
   0.80844D+01   0.82346D+01   0.23395D+31
   0.82346D+01   0.83876D+01   0.22711D+31
   0.83876D+01   0.85434D+01   0.21996D+31
   0.85434D+01   0.87021D+01   0.21241D+31
   0.87021D+01   0.88637D+01   0.20466D+31
   0.88637D+01   0.90284D+01   0.19707D+31
   0.90284D+01   0.91961D+01   0.18970D+31
   0.91961D+01   0.93669D+01   0.18241D+31
   0.93669D+01   0.95409D+01   0.17517D+31
   0.95409D+01   0.97181D+01   0.16795D+31
   0.97181D+01   0.98986D+01   0.16075D+31
   0.98986D+01   0.10082D+02   0.15357D+31
   0.10082D+02   0.10270D+02   0.14642D+31
   0.10270D+02   0.10461D+02   0.13935D+31
   0.10461D+02   0.10655D+02   0.13238D+31
   0.10655D+02   0.10853D+02   0.12552D+31
   0.10853D+02   0.11054D+02   0.11876D+31
   0.11054D+02   0.11260D+02   0.11214D+31
   0.11260D+02   0.11469D+02   0.10565D+31
   0.11469D+02   0.11682D+02   0.99323D+30
   0.11682D+02   0.11899D+02   0.93163D+30
   0.11899D+02   0.12120D+02   0.87185D+30
   0.12120D+02   0.12345D+02   0.81398D+30
   0.12345D+02   0.12574D+02   0.75813D+30
   0.12574D+02   0.12808D+02   0.70439D+30
   0.12808D+02   0.13046D+02   0.65282D+30
   0.13046D+02   0.13288D+02   0.60349D+30
   0.13288D+02   0.13535D+02   0.55644D+30
   0.13535D+02   0.13786D+02   0.51170D+30
   0.13786D+02   0.14042D+02   0.46929D+30
   0.14042D+02   0.14303D+02   0.42922D+30
   0.14303D+02   0.14569D+02   0.39148D+30
   0.14569D+02   0.14840D+02   0.35604D+30
   0.14840D+02   0.15115D+02   0.32287D+30
   0.15115D+02   0.15396D+02   0.29194D+30
   0.15396D+02   0.15682D+02   0.26318D+30
   0.15682D+02   0.15973D+02   0.23654D+30
   0.15973D+02   0.16270D+02   0.21193D+30
   0.16270D+02   0.16572D+02   0.18930D+30
   0.16572D+02   0.16880D+02   0.16854D+30
   0.16880D+02   0.17194D+02   0.14957D+30
   0.17194D+02   0.17513D+02   0.13230D+30
   0.17513D+02   0.17838D+02   0.11663D+30
   0.17838D+02   0.18170D+02   0.10247D+30
   0.18170D+02   0.18507D+02   0.89724D+29
   0.18507D+02   0.18851D+02   0.78288D+29
   0.18851D+02   0.19201D+02   0.68065D+29
   0.19201D+02   0.19558D+02   0.58967D+29
   0.19558D+02   0.19921D+02   0.50897D+29
   0.19921D+02   0.20291D+02   0.43771D+29
   0.20291D+02   0.20668D+02   0.37499D+29
   0.20668D+02   0.21052D+02   0.32006D+29
   0.21052D+02   0.21443D+02   0.27210D+29
   0.21443D+02   0.21841D+02   0.23044D+29
   0.21841D+02   0.22247D+02   0.19437D+29
   0.22247D+02   0.22660D+02   0.16331D+29
   0.22660D+02   0.23081D+02   0.13663D+29
   0.23081D+02   0.23510D+02   0.11386D+29
   0.23510D+02   0.23947D+02   0.94475D+28
   0.23947D+02   0.24391D+02   0.78067D+28
   0.24391D+02   0.24845D+02   0.64231D+28
   0.24845D+02   0.25306D+02   0.52619D+28
   0.25306D+02   0.25776D+02   0.42919D+28
   0.25776D+02   0.26255D+02   0.34850D+28
   0.26255D+02   0.26743D+02   0.28175D+28
   0.26743D+02   0.27239D+02   0.22671D+28
   0.27239D+02   0.27745D+02   0.18163D+28
   0.27745D+02   0.28261D+02   0.14481D+28
   0.28261D+02   0.28786D+02   0.11494D+28
   0.28786D+02   0.29320D+02   0.90769D+27
   0.29320D+02   0.29865D+02   0.71368D+27
   0.29865D+02   0.30420D+02   0.55816D+27
   0.30420D+02   0.30985D+02   0.43462D+27
   0.30985D+02   0.31560D+02   0.33656D+27
   0.31560D+02   0.32147D+02   0.25948D+27
   0.32147D+02   0.32744D+02   0.19892D+27
   0.32744D+02   0.33352D+02   0.15180D+27
   0.33352D+02   0.33971D+02   0.11518D+27
   0.33971D+02   0.34602D+02   0.86989D+26
   0.34602D+02   0.35245D+02   0.65318D+26
   0.35245D+02   0.35900D+02   0.48804D+26
   0.35900D+02   0.36567D+02   0.36262D+26
   0.36567D+02   0.37246D+02   0.26799D+26
   0.37246D+02   0.37938D+02   0.19703D+26
   0.37938D+02   0.38643D+02   0.14399D+26
   0.38643D+02   0.39360D+02   0.10472D+26
   0.39360D+02   0.40092D+02   0.75666D+25
   0.40092D+02   0.40836D+02   0.54429D+25
   0.40836D+02   0.41595D+02   0.38873D+25
   0.41595D+02   0.42367D+02   0.27650D+25
   0.42367D+02   0.43154D+02   0.19516D+25
   0.43154D+02   0.43956D+02   0.13723D+25
   0.43956D+02   0.44772D+02   0.95709D+24
   0.44772D+02   0.45604D+02   0.66510D+24
   0.45604D+02   0.46451D+02   0.45826D+24
   0.46451D+02   0.47314D+02   0.31461D+24
   0.47314D+02   0.48193D+02   0.21412D+24
   0.48193D+02   0.49088D+02   0.14518D+24
   0.49088D+02   0.50000D+02   0.97587D+23
   0.20000D+00   0.20372D+00   0.65413D+29
   0.20372D+00   0.20750D+00   0.67581D+29
   0.20750D+00   0.21135D+00   0.69822D+29
   0.21135D+00   0.21528D+00   0.72137D+29
   0.21528D+00   0.21928D+00   0.74530D+29
   0.21928D+00   0.22335D+00   0.77002D+29
   0.22335D+00   0.22750D+00   0.79556D+29
   0.22750D+00   0.23173D+00   0.82196D+29
   0.23173D+00   0.23603D+00   0.84923D+29
   0.23603D+00   0.24041D+00   0.87741D+29
   0.24041D+00   0.24488D+00   0.90652D+29
   0.24488D+00   0.24943D+00   0.93660D+29
   0.24943D+00   0.25406D+00   0.96767D+29
   0.25406D+00   0.25878D+00   0.99978D+29
   0.25878D+00   0.26359D+00   0.10330D+30
   0.26359D+00   0.26849D+00   0.10672D+30
   0.26849D+00   0.27347D+00   0.11026D+30
   0.27347D+00   0.27855D+00   0.11392D+30
   0.27855D+00   0.28373D+00   0.11770D+30
   0.28373D+00   0.28900D+00   0.12160D+30
   0.28900D+00   0.29436D+00   0.12563D+30
   0.29436D+00   0.29983D+00   0.12980D+30
   0.29983D+00   0.30540D+00   0.13410D+30
   0.30540D+00   0.31108D+00   0.13854D+30
   0.31108D+00   0.31685D+00   0.14313D+30
   0.31685D+00   0.32274D+00   0.14787D+30
   0.32274D+00   0.32873D+00   0.15277D+30
   0.32873D+00   0.33484D+00   0.15782D+30
   0.33484D+00   0.34106D+00   0.16304D+30
   0.34106D+00   0.34740D+00   0.16843D+30
   0.34740D+00   0.35385D+00   0.17400D+30
   0.35385D+00   0.36042D+00   0.17975D+30
   0.36042D+00   0.36712D+00   0.18568D+30
   0.36712D+00   0.37394D+00   0.19181D+30
   0.37394D+00   0.38088D+00   0.19813D+30
   0.38088D+00   0.38796D+00   0.20466D+30
   0.38796D+00   0.39516D+00   0.21140D+30
   0.39516D+00   0.40250D+00   0.21835D+30
   0.40250D+00   0.40998D+00   0.22553D+30
   0.40998D+00   0.41760D+00   0.23293D+30
   0.41760D+00   0.42535D+00   0.24058D+30
   0.42535D+00   0.43325D+00   0.24846D+30
   0.43325D+00   0.44130D+00   0.25660D+30
   0.44130D+00   0.44950D+00   0.26499D+30
   0.44950D+00   0.45785D+00   0.27364D+30
   0.45785D+00   0.46635D+00   0.28256D+30
   0.46635D+00   0.47501D+00   0.29177D+30
   0.47501D+00   0.48384D+00   0.30126D+30
   0.48384D+00   0.49283D+00   0.31104D+30
   0.49283D+00   0.50198D+00   0.32112D+30
   0.50198D+00   0.51130D+00   0.33152D+30
   0.51130D+00   0.52080D+00   0.34223D+30
   0.52080D+00   0.53048D+00   0.35326D+30
   0.53048D+00   0.54033D+00   0.36463D+30
   0.54033D+00   0.55037D+00   0.37635D+30
   0.55037D+00   0.56059D+00   0.38841D+30
   0.56059D+00   0.57100D+00   0.40083D+30
   0.57100D+00   0.58161D+00   0.41362D+30
   0.58161D+00   0.59241D+00   0.42678D+30
   0.59241D+00   0.60342D+00   0.44033D+30
   0.60342D+00   0.61463D+00   0.45427D+30
   0.61463D+00   0.62604D+00   0.46861D+30
   0.62604D+00   0.63767D+00   0.48337D+30
   0.63767D+00   0.64952D+00   0.49855D+30
   0.64952D+00   0.66158D+00   0.51415D+30
   0.66158D+00   0.67387D+00   0.53019D+30
   0.67387D+00   0.68639D+00   0.54668D+30
   0.68639D+00   0.69914D+00   0.56363D+30
   0.69914D+00   0.71212D+00   0.58103D+30
   0.71212D+00   0.72535D+00   0.59892D+30
   0.72535D+00   0.73883D+00   0.61728D+30
   0.73883D+00   0.75255D+00   0.63613D+30
   0.75255D+00   0.76653D+00   0.65548D+30
   0.76653D+00   0.78077D+00   0.67534D+30
   0.78077D+00   0.79527D+00   0.69570D+30
   0.79527D+00   0.81004D+00   0.71659D+30
   0.81004D+00   0.82509D+00   0.73802D+30
   0.82509D+00   0.84042D+00   0.75997D+30
   0.84042D+00   0.85603D+00   0.78248D+30
   0.85603D+00   0.87193D+00   0.80553D+30
   0.87193D+00   0.88812D+00   0.82915D+30
   0.88812D+00   0.90462D+00   0.85332D+30
   0.90462D+00   0.92143D+00   0.87807D+30
   0.92143D+00   0.93854D+00   0.90338D+30
   0.93854D+00   0.95597D+00   0.92928D+30
   0.95597D+00   0.97373D+00   0.95576D+30
   0.97373D+00   0.99182D+00   0.98283D+30
   0.99182D+00   0.10102D+01   0.10105D+31
   0.10102D+01   0.10290D+01   0.10387D+31
   0.10290D+01   0.10481D+01   0.10676D+31
   0.10481D+01   0.10676D+01   0.10970D+31
   0.10676D+01   0.10874D+01   0.11271D+31
   0.10874D+01   0.11076D+01   0.11577D+31
   0.11076D+01   0.11282D+01   0.11889D+31
   0.11282D+01   0.11492D+01   0.12208D+31
   0.11492D+01   0.11705D+01   0.12532D+31
   0.11705D+01   0.11922D+01   0.12862D+31
   0.11922D+01   0.12144D+01   0.13198D+31
   0.12144D+01   0.12369D+01   0.13540D+31
   0.12369D+01   0.12599D+01   0.13888D+31
   0.12599D+01   0.12833D+01   0.14242D+31
   0.12833D+01   0.13072D+01   0.14601D+31
   0.13072D+01   0.13314D+01   0.14966D+31
   0.13314D+01   0.13562D+01   0.15336D+31
   0.13562D+01   0.13814D+01   0.15712D+31
   0.13814D+01   0.14070D+01   0.16093D+31
   0.14070D+01   0.14332D+01   0.16479D+31
   0.14332D+01   0.14598D+01   0.16871D+31
   0.14598D+01   0.14869D+01   0.17267D+31
   0.14869D+01   0.15145D+01   0.17668D+31
   0.15145D+01   0.15427D+01   0.18074D+31
   0.15427D+01   0.15713D+01   0.18485D+31
   0.15713D+01   0.16005D+01   0.18900D+31
   0.16005D+01   0.16302D+01   0.19319D+31
   0.16302D+01   0.16605D+01   0.19743D+31
   0.16605D+01   0.16913D+01   0.20170D+31
   0.16913D+01   0.17228D+01   0.20601D+31
   0.17228D+01   0.17548D+01   0.21035D+31
   0.17548D+01   0.17874D+01   0.21473D+31
   0.17874D+01   0.18206D+01   0.21915D+31
   0.18206D+01   0.18544D+01   0.22359D+31
   0.18544D+01   0.18888D+01   0.22806D+31
   0.18888D+01   0.19239D+01   0.23255D+31
   0.19239D+01   0.19597D+01   0.23707D+31
   0.19597D+01   0.19961D+01   0.24161D+31
   0.19961D+01   0.20331D+01   0.24617D+31
   0.20331D+01   0.20709D+01   0.25074D+31
   0.20709D+01   0.21094D+01   0.25534D+31
   0.21094D+01   0.21485D+01   0.25994D+31
   0.21485D+01   0.21885D+01   0.26456D+31
   0.21885D+01   0.22291D+01   0.26918D+31
   0.22291D+01   0.22705D+01   0.27381D+31
   0.22705D+01   0.23127D+01   0.27845D+31
   0.23127D+01   0.23556D+01   0.28309D+31
   0.23556D+01   0.23994D+01   0.28772D+31
   0.23994D+01   0.24440D+01   0.29236D+31
   0.24440D+01   0.24894D+01   0.29700D+31
   0.24894D+01   0.25356D+01   0.30162D+31
   0.25356D+01   0.25827D+01   0.30624D+31
   0.25827D+01   0.26307D+01   0.31085D+31
   0.26307D+01   0.26795D+01   0.31545D+31
   0.26795D+01   0.27293D+01   0.32004D+31
   0.27293D+01   0.27800D+01   0.32461D+31
   0.27800D+01   0.28317D+01   0.32916D+31
   0.28317D+01   0.28843D+01   0.33369D+31
   0.28843D+01   0.29378D+01   0.33820D+31
   0.29378D+01   0.29924D+01   0.34268D+31
   0.29924D+01   0.30480D+01   0.34713D+31
   0.30480D+01   0.31046D+01   0.35156D+31
   0.31046D+01   0.31623D+01   0.35594D+31
   0.31623D+01   0.32210D+01   0.36029D+31
   0.32210D+01   0.32808D+01   0.36460D+31
   0.32808D+01   0.33418D+01   0.36887D+31
   0.33418D+01   0.34039D+01   0.37309D+31
   0.34039D+01   0.34671D+01   0.37726D+31
   0.34671D+01   0.35315D+01   0.38137D+31
   0.35315D+01   0.35971D+01   0.38541D+31
   0.35971D+01   0.36639D+01   0.38940D+31
   0.36639D+01   0.37320D+01   0.39331D+31
   0.37320D+01   0.38013D+01   0.39714D+31
   0.38013D+01   0.38719D+01   0.40088D+31
   0.38719D+01   0.39438D+01   0.40454D+31
   0.39438D+01   0.40171D+01   0.40810D+31
   0.40171D+01   0.40917D+01   0.41155D+31
   0.40917D+01   0.41677D+01   0.41488D+31
   0.41677D+01   0.42451D+01   0.41810D+31
   0.42451D+01   0.43240D+01   0.42118D+31
   0.43240D+01   0.44043D+01   0.42412D+31
   0.44043D+01   0.44861D+01   0.42691D+31
   0.44861D+01   0.45694D+01   0.42953D+31
   0.45694D+01   0.46543D+01   0.43199D+31
   0.46543D+01   0.47408D+01   0.43426D+31
   0.47408D+01   0.48288D+01   0.43633D+31
   0.48288D+01   0.49185D+01   0.43820D+31
   0.49185D+01   0.50099D+01   0.43985D+31
   0.50099D+01   0.51030D+01   0.44128D+31
   0.51030D+01   0.51977D+01   0.44245D+31
   0.51977D+01   0.52943D+01   0.44338D+31
   0.52943D+01   0.53926D+01   0.44403D+31
   0.53926D+01   0.54928D+01   0.44441D+31
   0.54928D+01   0.55948D+01   0.44450D+31
   0.55948D+01   0.56988D+01   0.44429D+31
   0.56988D+01   0.58046D+01   0.44376D+31
   0.58046D+01   0.59124D+01   0.44291D+31
   0.59124D+01   0.60223D+01   0.44173D+31
   0.60223D+01   0.61341D+01   0.44020D+31
   0.61341D+01   0.62481D+01   0.43831D+31
   0.62481D+01   0.63641D+01   0.43607D+31
   0.63641D+01   0.64823D+01   0.43345D+31
   0.64823D+01   0.66028D+01   0.43046D+31
   0.66028D+01   0.67254D+01   0.42709D+31
   0.67254D+01   0.68503D+01   0.42333D+31
   0.68503D+01   0.69776D+01   0.41918D+31
   0.69776D+01   0.71072D+01   0.41464D+31
   0.71072D+01   0.72392D+01   0.40970D+31
   0.72392D+01   0.73737D+01   0.40438D+31
   0.73737D+01   0.75106D+01   0.39867D+31
   0.75106D+01   0.76502D+01   0.39257D+31
   0.76502D+01   0.77923D+01   0.38609D+31
   0.77923D+01   0.79370D+01   0.37924D+31
   0.79370D+01   0.80844D+01   0.37203D+31
   0.80844D+01   0.82346D+01   0.36447D+31
   0.82346D+01   0.83876D+01   0.35657D+31
   0.83876D+01   0.85434D+01   0.34823D+31
   0.85434D+01   0.87021D+01   0.33943D+31
   0.87021D+01   0.88637D+01   0.33030D+31
   0.88637D+01   0.90284D+01   0.32095D+31
   0.90284D+01   0.91961D+01   0.31144D+31
   0.91961D+01   0.93669D+01   0.30192D+31
   0.93669D+01   0.95409D+01   0.29240D+31
   0.95409D+01   0.97181D+01   0.28277D+31
   0.97181D+01   0.98986D+01   0.27302D+31
   0.98986D+01   0.10082D+02   0.26317D+31
   0.10082D+02   0.10270D+02   0.25323D+31
   0.10270D+02   0.10461D+02   0.24325D+31
   0.10461D+02   0.10655D+02   0.23327D+31
   0.10655D+02   0.10853D+02   0.22329D+31
   0.10853D+02   0.11054D+02   0.21335D+31
   0.11054D+02   0.11260D+02   0.20346D+31
   0.11260D+02   0.11469D+02   0.19366D+31
   0.11469D+02   0.11682D+02   0.18396D+31
   0.11682D+02   0.11899D+02   0.17439D+31
   0.11899D+02   0.12120D+02   0.16497D+31
   0.12120D+02   0.12345D+02   0.15573D+31
   0.12345D+02   0.12574D+02   0.14669D+31
   0.12574D+02   0.12808D+02   0.13786D+31
   0.12808D+02   0.13046D+02   0.12928D+31
   0.13046D+02   0.13288D+02   0.12094D+31
   0.13288D+02   0.13535D+02   0.11288D+31
   0.13535D+02   0.13786D+02   0.10511D+31
   0.13786D+02   0.14042D+02   0.97628D+30
   0.14042D+02   0.14303D+02   0.90455D+30
   0.14303D+02   0.14569D+02   0.83596D+30
   0.14569D+02   0.14840D+02   0.77059D+30
   0.14840D+02   0.15115D+02   0.70845D+30
   0.15115D+02   0.15396D+02   0.64959D+30
   0.15396D+02   0.15682D+02   0.59399D+30
   0.15682D+02   0.15973D+02   0.54165D+30
   0.15973D+02   0.16270D+02   0.49253D+30
   0.16270D+02   0.16572D+02   0.44658D+30
   0.16572D+02   0.16880D+02   0.40374D+30
   0.16880D+02   0.17194D+02   0.36393D+30
   0.17194D+02   0.17513D+02   0.32706D+30
   0.17513D+02   0.17838D+02   0.29302D+30
   0.17838D+02   0.18170D+02   0.26171D+30
   0.18170D+02   0.18507D+02   0.23301D+30
   0.18507D+02   0.18851D+02   0.20679D+30
   0.18851D+02   0.19201D+02   0.18292D+30
   0.19201D+02   0.19558D+02   0.16128D+30
   0.19558D+02   0.19921D+02   0.14172D+30
   0.19921D+02   0.20291D+02   0.12410D+30
   0.20291D+02   0.20668D+02   0.10830D+30
   0.20668D+02   0.21052D+02   0.94183D+29
   0.21052D+02   0.21443D+02   0.81610D+29
   0.21443D+02   0.21841D+02   0.70464D+29
   0.21841D+02   0.22247D+02   0.60614D+29
   0.22247D+02   0.22660D+02   0.51950D+29
   0.22660D+02   0.23081D+02   0.44354D+29
   0.23081D+02   0.23510D+02   0.37727D+29
   0.23510D+02   0.23947D+02   0.31963D+29
