   0.37246D+02   0.37938D+02   0.61363D+24
   0.37938D+02   0.38643D+02   0.42493D+24
   0.38643D+02   0.39360D+02   0.29295D+24
   0.39360D+02   0.40092D+02   0.20031D+24
   0.40092D+02   0.40836D+02   0.13645D+24
   0.40836D+02   0.41595D+02   0.92103D+23
   0.41595D+02   0.42367D+02   0.61978D+23
   0.42367D+02   0.43154D+02   0.41291D+23
   0.43154D+02   0.43956D+02   0.27438D+23
   0.43956D+02   0.44772D+02   0.18040D+23
   0.44772D+02   0.45604D+02   0.11834D+23
   0.45604D+02   0.46451D+02   0.76774D+22
   0.46451D+02   0.47314D+02   0.49690D+22
   0.47314D+02   0.48193D+02   0.31809D+22
   0.48193D+02   0.49088D+02   0.20304D+22
   0.49088D+02   0.50000D+02   0.12823D+22
   0.20000D+00   0.20372D+00   0.49753D+29
   0.20372D+00   0.20750D+00   0.51407D+29
   0.20750D+00   0.21135D+00   0.53116D+29
   0.21135D+00   0.21528D+00   0.54882D+29
   0.21528D+00   0.21928D+00   0.56708D+29
   0.21928D+00   0.22335D+00   0.58595D+29
   0.22335D+00   0.22750D+00   0.60544D+29
   0.22750D+00   0.23173D+00   0.62559D+29
   0.23173D+00   0.23603D+00   0.64641D+29
   0.23603D+00   0.24041D+00   0.66793D+29
   0.24041D+00   0.24488D+00   0.69016D+29
   0.24488D+00   0.24943D+00   0.71313D+29
   0.24943D+00   0.25406D+00   0.73687D+29
   0.25406D+00   0.25878D+00   0.76140D+29
   0.25878D+00   0.26359D+00   0.78675D+29
   0.26359D+00   0.26849D+00   0.81294D+29
   0.26849D+00   0.27347D+00   0.83999D+29
   0.27347D+00   0.27855D+00   0.86795D+29
   0.27855D+00   0.28373D+00   0.89684D+29
   0.28373D+00   0.28900D+00   0.92668D+29
   0.28900D+00   0.29436D+00   0.95751D+29
   0.29436D+00   0.29983D+00   0.98936D+29
   0.29983D+00   0.30540D+00   0.10223D+30
   0.30540D+00   0.31108D+00   0.10562D+30
   0.31108D+00   0.31685D+00   0.10913D+30
   0.31685D+00   0.32274D+00   0.11276D+30
   0.32274D+00   0.32873D+00   0.11651D+30
   0.32873D+00   0.33484D+00   0.12037D+30
   0.33484D+00   0.34106D+00   0.12437D+30
   0.34106D+00   0.34740D+00   0.12849D+30
   0.34740D+00   0.35385D+00   0.13275D+30
   0.35385D+00   0.36042D+00   0.13715D+30
   0.36042D+00   0.36712D+00   0.14168D+30
   0.36712D+00   0.37394D+00   0.14637D+30
   0.37394D+00   0.38088D+00   0.15121D+30
   0.38088D+00   0.38796D+00   0.15620D+30
   0.38796D+00   0.39516D+00   0.16135D+30
   0.39516D+00   0.40250D+00   0.16666D+30
   0.40250D+00   0.40998D+00   0.17215D+30
   0.40998D+00   0.41760D+00   0.17780D+30
   0.41760D+00   0.42535D+00   0.18364D+30
   0.42535D+00   0.43325D+00   0.18966D+30
   0.43325D+00   0.44130D+00   0.19586D+30
   0.44130D+00   0.44950D+00   0.20226D+30
   0.44950D+00   0.45785D+00   0.20886D+30
   0.45785D+00   0.46635D+00   0.21565D+30
   0.46635D+00   0.47501D+00   0.22266D+30
   0.47501D+00   0.48384D+00   0.22988D+30
   0.48384D+00   0.49283D+00   0.23732D+30
   0.49283D+00   0.50198D+00   0.24498D+30
   0.50198D+00   0.51130D+00   0.25287D+30
   0.51130D+00   0.52080D+00   0.26100D+30
   0.52080D+00   0.53048D+00   0.26936D+30
   0.53048D+00   0.54033D+00   0.27797D+30
   0.54033D+00   0.55037D+00   0.28684D+30
   0.55037D+00   0.56059D+00   0.29595D+30
   0.56059D+00   0.57100D+00   0.30533D+30
   0.57100D+00   0.58161D+00   0.31498D+30
   0.58161D+00   0.59241D+00   0.32490D+30
   0.59241D+00   0.60342D+00   0.33510D+30
   0.60342D+00   0.61463D+00   0.34558D+30
   0.61463D+00   0.62604D+00   0.35635D+30
   0.62604D+00   0.63767D+00   0.36741D+30
   0.63767D+00   0.64952D+00   0.37877D+30
   0.64952D+00   0.66158D+00   0.39044D+30
   0.66158D+00   0.67387D+00   0.40242D+30
   0.67387D+00   0.68639D+00   0.41471D+30
   0.68639D+00   0.69914D+00   0.42733D+30
   0.69914D+00   0.71212D+00   0.44026D+30
   0.71212D+00   0.72535D+00   0.45353D+30
   0.72535D+00   0.73883D+00   0.46713D+30
   0.73883D+00   0.75255D+00   0.48106D+30
   0.75255D+00   0.76653D+00   0.49534D+30
   0.76653D+00   0.78077D+00   0.50997D+30
   0.78077D+00   0.79527D+00   0.52493D+30
   0.79527D+00   0.81004D+00   0.54025D+30
   0.81004D+00   0.82509D+00   0.55593D+30
   0.82509D+00   0.84042D+00   0.57196D+30
   0.84042D+00   0.85603D+00   0.58836D+30
   0.85603D+00   0.87193D+00   0.60512D+30
   0.87193D+00   0.88812D+00   0.62224D+30
   0.88812D+00   0.90462D+00   0.63973D+30
   0.90462D+00   0.92143D+00   0.65758D+30
   0.92143D+00   0.93854D+00   0.67581D+30
   0.93854D+00   0.95597D+00   0.69439D+30
   0.95597D+00   0.97373D+00   0.71335D+30
   0.97373D+00   0.99182D+00   0.73266D+30
   0.99182D+00   0.10102D+01   0.75234D+30
   0.10102D+01   0.10290D+01   0.77238D+30
   0.10290D+01   0.10481D+01   0.79277D+30
   0.10481D+01   0.10676D+01   0.81353D+30
   0.10676D+01   0.10874D+01   0.83464D+30
   0.10874D+01   0.11076D+01   0.85609D+30
   0.11076D+01   0.11282D+01   0.87789D+30
   0.11282D+01   0.11492D+01   0.90004D+30
   0.11492D+01   0.11705D+01   0.92251D+30
   0.11705D+01   0.11922D+01   0.94532D+30
   0.11922D+01   0.12144D+01   0.96844D+30
   0.12144D+01   0.12369D+01   0.99188D+30
   0.12369D+01   0.12599D+01   0.10156D+31
   0.12599D+01   0.12833D+01   0.10397D+31
   0.12833D+01   0.13072D+01   0.10640D+31
   0.13072D+01   0.13314D+01   0.10886D+31
   0.13314D+01   0.13562D+01   0.11135D+31
   0.13562D+01   0.13814D+01   0.11386D+31
   0.13814D+01   0.14070D+01   0.11640D+31
   0.14070D+01   0.14332D+01   0.11897D+31
   0.14332D+01   0.14598D+01   0.12155D+31
   0.14598D+01   0.14869D+01   0.12416D+31
   0.14869D+01   0.15145D+01   0.12679D+31
   0.15145D+01   0.15427D+01   0.12943D+31
   0.15427D+01   0.15713D+01   0.13209D+31
   0.15713D+01   0.16005D+01   0.13477D+31
   0.16005D+01   0.16302D+01   0.13746D+31
   0.16302D+01   0.16605D+01   0.14017D+31
   0.16605D+01   0.16913D+01   0.14289D+31
   0.16913D+01   0.17228D+01   0.14562D+31
   0.17228D+01   0.17548D+01   0.14835D+31
   0.17548D+01   0.17874D+01   0.15110D+31
   0.17874D+01   0.18206D+01   0.15385D+31
   0.18206D+01   0.18544D+01   0.15660D+31
   0.18544D+01   0.18888D+01   0.15936D+31
   0.18888D+01   0.19239D+01   0.16212D+31
   0.19239D+01   0.19597D+01   0.16487D+31
   0.19597D+01   0.19961D+01   0.16763D+31
   0.19961D+01   0.20331D+01   0.17038D+31
   0.20331D+01   0.20709D+01   0.17313D+31
   0.20709D+01   0.21094D+01   0.17588D+31
   0.21094D+01   0.21485D+01   0.17861D+31
   0.21485D+01   0.21885D+01   0.18134D+31
   0.21885D+01   0.22291D+01   0.18405D+31
   0.22291D+01   0.22705D+01   0.18675D+31
   0.22705D+01   0.23127D+01   0.18944D+31
   0.23127D+01   0.23556D+01   0.19212D+31
   0.23556D+01   0.23994D+01   0.19478D+31
   0.23994D+01   0.24440D+01   0.19742D+31
   0.24440D+01   0.24894D+01   0.20004D+31
   0.24894D+01   0.25356D+01   0.20264D+31
   0.25356D+01   0.25827D+01   0.20522D+31
   0.25827D+01   0.26307D+01   0.20777D+31
   0.26307D+01   0.26795D+01   0.21030D+31
   0.26795D+01   0.27293D+01   0.21281D+31
   0.27293D+01   0.27800D+01   0.21528D+31
   0.27800D+01   0.28317D+01   0.21773D+31
   0.28317D+01   0.28843D+01   0.22014D+31
   0.28843D+01   0.29378D+01   0.22251D+31
   0.29378D+01   0.29924D+01   0.22485D+31
   0.29924D+01   0.30480D+01   0.22715D+31
   0.30480D+01   0.31046D+01   0.22941D+31
   0.31046D+01   0.31623D+01   0.23162D+31
   0.31623D+01   0.32210D+01   0.23379D+31
   0.32210D+01   0.32808D+01   0.23590D+31
   0.32808D+01   0.33418D+01   0.23796D+31
   0.33418D+01   0.34039D+01   0.23995D+31
   0.34039D+01   0.34671D+01   0.24189D+31
   0.34671D+01   0.35315D+01   0.24376D+31
   0.35315D+01   0.35971D+01   0.24556D+31
   0.35971D+01   0.36639D+01   0.24728D+31
   0.36639D+01   0.37320D+01   0.24893D+31
   0.37320D+01   0.38013D+01   0.25048D+31
   0.38013D+01   0.38719D+01   0.25195D+31
   0.38719D+01   0.39438D+01   0.25332D+31
   0.39438D+01   0.40171D+01   0.25458D+31
   0.40171D+01   0.40917D+01   0.25574D+31
   0.40917D+01   0.41677D+01   0.25678D+31
   0.41677D+01   0.42451D+01   0.25770D+31
   0.42451D+01   0.43240D+01   0.25850D+31
   0.43240D+01   0.44043D+01   0.25915D+31
   0.44043D+01   0.44861D+01   0.25967D+31
   0.44861D+01   0.45694D+01   0.26004D+31
   0.45694D+01   0.46543D+01   0.26025D+31
   0.46543D+01   0.47408D+01   0.26030D+31
   0.47408D+01   0.48288D+01   0.26018D+31
   0.48288D+01   0.49185D+01   0.25988D+31
   0.49185D+01   0.50099D+01   0.25941D+31
   0.50099D+01   0.51030D+01   0.25874D+31
   0.51030D+01   0.51977D+01   0.25788D+31
   0.51977D+01   0.52943D+01   0.25682D+31
   0.52943D+01   0.53926D+01   0.25555D+31
   0.53926D+01   0.54928D+01   0.25407D+31
   0.54928D+01   0.55948D+01   0.25239D+31
   0.55948D+01   0.56988D+01   0.25049D+31
   0.56988D+01   0.58046D+01   0.24837D+31
   0.58046D+01   0.59124D+01   0.24603D+31
   0.59124D+01   0.60223D+01   0.24347D+31
   0.60223D+01   0.61341D+01   0.24068D+31
   0.61341D+01   0.62481D+01   0.23767D+31
   0.62481D+01   0.63641D+01   0.23444D+31
   0.63641D+01   0.64823D+01   0.23098D+31
   0.64823D+01   0.66028D+01   0.22731D+31
   0.66028D+01   0.67254D+01   0.22342D+31
   0.67254D+01   0.68503D+01   0.21932D+31
   0.68503D+01   0.69776D+01   0.21502D+31
   0.69776D+01   0.71072D+01   0.21052D+31
   0.71072D+01   0.72392D+01   0.20583D+31
   0.72392D+01   0.73737D+01   0.20096D+31
   0.73737D+01   0.75106D+01   0.19591D+31
   0.75106D+01   0.76502D+01   0.19070D+31
   0.76502D+01   0.77923D+01   0.18533D+31
   0.77923D+01   0.79370D+01   0.17983D+31
   0.79370D+01   0.80844D+01   0.17420D+31
   0.80844D+01   0.82346D+01   0.16846D+31
   0.82346D+01   0.83876D+01   0.16260D+31
   0.83876D+01   0.85434D+01   0.15659D+31
   0.85434D+01   0.87021D+01   0.15033D+31
   0.87021D+01   0.88637D+01   0.14393D+31
   0.88637D+01   0.90284D+01   0.13769D+31
   0.90284D+01   0.91961D+01   0.13168D+31
   0.91961D+01   0.93669D+01   0.12578D+31
   0.93669D+01   0.95409D+01   0.11997D+31
   0.95409D+01   0.97181D+01   0.11423D+31
   0.97181D+01   0.98986D+01   0.10857D+31
   0.98986D+01   0.10082D+02   0.10298D+31
   0.10082D+02   0.10270D+02   0.97469D+30
   0.10270D+02   0.10461D+02   0.92075D+30
   0.10461D+02   0.10655D+02   0.86807D+30
   0.10655D+02   0.10853D+02   0.81668D+30
   0.10853D+02   0.11054D+02   0.76665D+30
   0.11054D+02   0.11260D+02   0.71806D+30
   0.11260D+02   0.11469D+02   0.67100D+30
   0.11469D+02   0.11682D+02   0.62554D+30
   0.11682D+02   0.11899D+02   0.58175D+30
   0.11899D+02   0.12120D+02   0.53970D+30
   0.12120D+02   0.12345D+02   0.49942D+30
   0.12345D+02   0.12574D+02   0.46096D+30
   0.12574D+02   0.12808D+02   0.42435D+30
   0.12808D+02   0.13046D+02   0.38960D+30
   0.13046D+02   0.13288D+02   0.35673D+30
   0.13288D+02   0.13535D+02   0.32572D+30
   0.13535D+02   0.13786D+02   0.29658D+30
   0.13786D+02   0.14042D+02   0.26926D+30
   0.14042D+02   0.14303D+02   0.24374D+30
   0.14303D+02   0.14569D+02   0.21999D+30
   0.14569D+02   0.14840D+02   0.19795D+30
   0.14840D+02   0.15115D+02   0.17757D+30
   0.15115D+02   0.15396D+02   0.15879D+30
   0.15396D+02   0.15682D+02   0.14155D+30
   0.15682D+02   0.15973D+02   0.12577D+30
   0.15973D+02   0.16270D+02   0.11138D+30
   0.16270D+02   0.16572D+02   0.98310D+29
   0.16572D+02   0.16880D+02   0.86479D+29
   0.16880D+02   0.17194D+02   0.75811D+29
   0.17194D+02   0.17513D+02   0.66228D+29
   0.17513D+02   0.17838D+02   0.57650D+29
   0.17838D+02   0.18170D+02   0.50004D+29
   0.18170D+02   0.18507D+02   0.43212D+29
   0.18507D+02   0.18851D+02   0.37206D+29
   0.18851D+02   0.19201D+02   0.31913D+29
   0.19201D+02   0.19558D+02   0.27270D+29
   0.19558D+02   0.19921D+02   0.23211D+29
   0.19921D+02   0.20291D+02   0.19681D+29
   0.20291D+02   0.20668D+02   0.16619D+29
   0.20668D+02   0.21052D+02   0.13979D+29
   0.21052D+02   0.21443D+02   0.11709D+29
   0.21443D+02   0.21841D+02   0.97681D+28
   0.21841D+02   0.22247D+02   0.81137D+28
   0.22247D+02   0.22660D+02   0.67119D+28
   0.22660D+02   0.23081D+02   0.55275D+28
   0.23081D+02   0.23510D+02   0.45330D+28
   0.23510D+02   0.23947D+02   0.37006D+28
