   0.30540D+00   0.31108D+00   0.35038D+30
   0.31108D+00   0.31685D+00   0.36182D+30
   0.31685D+00   0.32274D+00   0.37361D+30
   0.32274D+00   0.32873D+00   0.38578D+30
   0.32873D+00   0.33484D+00   0.39832D+30
   0.33484D+00   0.34106D+00   0.41126D+30
   0.34106D+00   0.34740D+00   0.42460D+30
   0.34740D+00   0.35385D+00   0.43836D+30
   0.35385D+00   0.36042D+00   0.45254D+30
   0.36042D+00   0.36712D+00   0.46717D+30
   0.36712D+00   0.37394D+00   0.48224D+30
   0.37394D+00   0.38088D+00   0.49778D+30
   0.38088D+00   0.38796D+00   0.51381D+30
   0.38796D+00   0.39516D+00   0.53032D+30
   0.39516D+00   0.40250D+00   0.54734D+30
   0.40250D+00   0.40998D+00   0.56488D+30
   0.40998D+00   0.41760D+00   0.58296D+30
   0.41760D+00   0.42535D+00   0.60158D+30
   0.42535D+00   0.43325D+00   0.62077D+30
   0.43325D+00   0.44130D+00   0.64055D+30
   0.44130D+00   0.44950D+00   0.66092D+30
   0.44950D+00   0.45785D+00   0.68190D+30
   0.45785D+00   0.46635D+00   0.70351D+30
   0.46635D+00   0.47501D+00   0.72577D+30
   0.47501D+00   0.48384D+00   0.74869D+30
   0.48384D+00   0.49283D+00   0.77229D+30
   0.49283D+00   0.50198D+00   0.79659D+30
   0.50198D+00   0.51130D+00   0.82161D+30
   0.51130D+00   0.52080D+00   0.84736D+30
   0.52080D+00   0.53048D+00   0.87386D+30
   0.53048D+00   0.54033D+00   0.90114D+30
   0.54033D+00   0.55037D+00   0.92922D+30
   0.55037D+00   0.56059D+00   0.95810D+30
   0.56059D+00   0.57100D+00   0.98781D+30
   0.57100D+00   0.58161D+00   0.10184D+31
   0.58161D+00   0.59241D+00   0.10498D+31
   0.59241D+00   0.60342D+00   0.10822D+31
   0.60342D+00   0.61463D+00   0.11154D+31
   0.61463D+00   0.62604D+00   0.11496D+31
   0.62604D+00   0.63767D+00   0.11847D+31
   0.63767D+00   0.64952D+00   0.12208D+31
   0.64952D+00   0.66158D+00   0.12580D+31
   0.66158D+00   0.67387D+00   0.12961D+31
   0.67387D+00   0.68639D+00   0.13353D+31
   0.68639D+00   0.69914D+00   0.13755D+31
   0.69914D+00   0.71212D+00   0.14169D+31
   0.71212D+00   0.72535D+00   0.14593D+31
   0.72535D+00   0.73883D+00   0.15029D+31
   0.73883D+00   0.75255D+00   0.15477D+31
   0.75255D+00   0.76653D+00   0.15936D+31
   0.76653D+00   0.78077D+00   0.16407D+31
   0.78077D+00   0.79527D+00   0.16891D+31
   0.79527D+00   0.81004D+00   0.17387D+31
   0.81004D+00   0.82509D+00   0.17895D+31
   0.82509D+00   0.84042D+00   0.18417D+31
   0.84042D+00   0.85603D+00   0.18952D+31
   0.85603D+00   0.87193D+00   0.19500D+31
   0.87193D+00   0.88812D+00   0.20062D+31
   0.88812D+00   0.90462D+00   0.20637D+31
   0.90462D+00   0.92143D+00   0.21227D+31
   0.92143D+00   0.93854D+00   0.21831D+31
   0.93854D+00   0.95597D+00   0.22449D+31
   0.95597D+00   0.97373D+00   0.23082D+31
   0.97373D+00   0.99182D+00   0.23730D+31
   0.99182D+00   0.10102D+01   0.24393D+31
   0.10102D+01   0.10290D+01   0.25071D+31
   0.10290D+01   0.10481D+01   0.25764D+31
   0.10481D+01   0.10676D+01   0.26473D+31
   0.10676D+01   0.10874D+01   0.27198D+31
   0.10874D+01   0.11076D+01   0.27939D+31
   0.11076D+01   0.11282D+01   0.28695D+31
   0.11282D+01   0.11492D+01   0.29468D+31
   0.11492D+01   0.11705D+01   0.30258D+31
   0.11705D+01   0.11922D+01   0.31064D+31
   0.11922D+01   0.12144D+01   0.31886D+31
   0.12144D+01   0.12369D+01   0.32726D+31
   0.12369D+01   0.12599D+01   0.33582D+31
   0.12599D+01   0.12833D+01   0.34455D+31
   0.12833D+01   0.13072D+01   0.35346D+31
   0.13072D+01   0.13314D+01   0.36253D+31
   0.13314D+01   0.13562D+01   0.37178D+31
   0.13562D+01   0.13814D+01   0.38120D+31
   0.13814D+01   0.14070D+01   0.39080D+31
   0.14070D+01   0.14332D+01   0.40056D+31
   0.14332D+01   0.14598D+01   0.41051D+31
   0.14598D+01   0.14869D+01   0.42063D+31
   0.14869D+01   0.15145D+01   0.43092D+31
   0.15145D+01   0.15427D+01   0.44139D+31
   0.15427D+01   0.15713D+01   0.45204D+31
   0.15713D+01   0.16005D+01   0.46286D+31
   0.16005D+01   0.16302D+01   0.47386D+31
   0.16302D+01   0.16605D+01   0.48503D+31
   0.16605D+01   0.16913D+01   0.49638D+31
   0.16913D+01   0.17228D+01   0.50791D+31
   0.17228D+01   0.17548D+01   0.51961D+31
   0.17548D+01   0.17874D+01   0.53149D+31
   0.17874D+01   0.18206D+01   0.54354D+31
   0.18206D+01   0.18544D+01   0.55576D+31
   0.18544D+01   0.18888D+01   0.56817D+31
   0.18888D+01   0.19239D+01   0.58074D+31
   0.19239D+01   0.19597D+01   0.59350D+31
   0.19597D+01   0.19961D+01   0.60642D+31
   0.19961D+01   0.20331D+01   0.61952D+31
   0.20331D+01   0.20709D+01   0.63280D+31
   0.20709D+01   0.21094D+01   0.64625D+31
   0.21094D+01   0.21485D+01   0.65988D+31
   0.21485D+01   0.21885D+01   0.67368D+31
   0.21885D+01   0.22291D+01   0.68766D+31
   0.22291D+01   0.22705D+01   0.70182D+31
   0.22705D+01   0.23127D+01   0.71615D+31
   0.23127D+01   0.23556D+01   0.73066D+31
   0.23556D+01   0.23994D+01   0.74535D+31
   0.23994D+01   0.24440D+01   0.76022D+31
   0.24440D+01   0.24894D+01   0.77528D+31
   0.24894D+01   0.25356D+01   0.79051D+31
   0.25356D+01   0.25827D+01   0.80594D+31
   0.25827D+01   0.26307D+01   0.82154D+31
   0.26307D+01   0.26795D+01   0.83734D+31
   0.26795D+01   0.27293D+01   0.85333D+31
   0.27293D+01   0.27800D+01   0.86950D+31
   0.27800D+01   0.28317D+01   0.88588D+31
   0.28317D+01   0.28843D+01   0.90245D+31
   0.28843D+01   0.29378D+01   0.91921D+31
   0.29378D+01   0.29924D+01   0.93618D+31
   0.29924D+01   0.30480D+01   0.95335D+31
   0.30480D+01   0.31046D+01   0.97073D+31
   0.31046D+01   0.31623D+01   0.98831D+31
   0.31623D+01   0.32210D+01   0.10061D+32
   0.32210D+01   0.32808D+01   0.10241D+32
   0.32808D+01   0.33418D+01   0.10423D+32
   0.33418D+01   0.34039D+01   0.10608D+32
   0.34039D+01   0.34671D+01   0.10794D+32
   0.34671D+01   0.35315D+01   0.10983D+32
   0.35315D+01   0.35971D+01   0.11174D+32
   0.35971D+01   0.36639D+01   0.11367D+32
   0.36639D+01   0.37320D+01   0.11562D+32
   0.37320D+01   0.38013D+01   0.11759D+32
   0.38013D+01   0.38719D+01   0.11959D+32
   0.38719D+01   0.39438D+01   0.12160D+32
   0.39438D+01   0.40171D+01   0.12364D+32
   0.40171D+01   0.40917D+01   0.12570D+32
   0.40917D+01   0.41677D+01   0.12777D+32
   0.41677D+01   0.42451D+01   0.12987D+32
   0.42451D+01   0.43240D+01   0.13199D+32
   0.43240D+01   0.44043D+01   0.13412D+32
   0.44043D+01   0.44861D+01   0.13627D+32
   0.44861D+01   0.45694D+01   0.13844D+32
   0.45694D+01   0.46543D+01   0.14062D+32
   0.46543D+01   0.47408D+01   0.14282D+32
   0.47408D+01   0.48288D+01   0.14502D+32
   0.48288D+01   0.49185D+01   0.14724D+32
   0.49185D+01   0.50099D+01   0.14947D+32
   0.50099D+01   0.51030D+01   0.15170D+32
   0.51030D+01   0.51977D+01   0.15394D+32
   0.51977D+01   0.52943D+01   0.15617D+32
   0.52943D+01   0.53926D+01   0.15841D+32
   0.53926D+01   0.54928D+01   0.16065D+32
   0.54928D+01   0.55948D+01   0.16287D+32
   0.55948D+01   0.56988D+01   0.16509D+32
   0.56988D+01   0.58046D+01   0.16729D+32
   0.58046D+01   0.59124D+01   0.16948D+32
   0.59124D+01   0.60223D+01   0.17165D+32
   0.60223D+01   0.61341D+01   0.17379D+32
   0.61341D+01   0.62481D+01   0.17590D+32
   0.62481D+01   0.63641D+01   0.17798D+32
   0.63641D+01   0.64823D+01   0.18002D+32
   0.64823D+01   0.66028D+01   0.18202D+32
   0.66028D+01   0.67254D+01   0.18397D+32
   0.67254D+01   0.68503D+01   0.18587D+32
   0.68503D+01   0.69776D+01   0.18771D+32
   0.69776D+01   0.71072D+01   0.18948D+32
   0.71072D+01   0.72392D+01   0.19119D+32
   0.72392D+01   0.73737D+01   0.19282D+32
   0.73737D+01   0.75106D+01   0.19436D+32
   0.75106D+01   0.76502D+01   0.19582D+32
   0.76502D+01   0.77923D+01   0.19718D+32
   0.77923D+01   0.79370D+01   0.19845D+32
   0.79370D+01   0.80844D+01   0.19960D+32
   0.80844D+01   0.82346D+01   0.20065D+32
   0.82346D+01   0.83876D+01   0.20157D+32
   0.83876D+01   0.85434D+01   0.20237D+32
   0.85434D+01   0.87021D+01   0.20304D+32
   0.87021D+01   0.88637D+01   0.20357D+32
   0.88637D+01   0.90284D+01   0.20395D+32
   0.90284D+01   0.91961D+01   0.20419D+32
   0.91961D+01   0.93669D+01   0.20427D+32
   0.93669D+01   0.95409D+01   0.20420D+32
   0.95409D+01   0.97181D+01   0.20395D+32
   0.97181D+01   0.98986D+01   0.20354D+32
   0.98986D+01   0.10082D+02   0.20296D+32
   0.10082D+02   0.10270D+02   0.20220D+32
   0.10270D+02   0.10461D+02   0.20126D+32
   0.10461D+02   0.10655D+02   0.20014D+32
   0.10655D+02   0.10853D+02   0.19883D+32
   0.10853D+02   0.11054D+02   0.19733D+32
   0.11054D+02   0.11260D+02   0.19565D+32
   0.11260D+02   0.11469D+02   0.19378D+32
   0.11469D+02   0.11682D+02   0.19173D+32
   0.11682D+02   0.11899D+02   0.18949D+32
   0.11899D+02   0.12120D+02   0.18706D+32
   0.12120D+02   0.12345D+02   0.18445D+32
   0.12345D+02   0.12574D+02   0.18166D+32
   0.12574D+02   0.12808D+02   0.17870D+32
   0.12808D+02   0.13046D+02   0.17557D+32
   0.13046D+02   0.13288D+02   0.17227D+32
   0.13288D+02   0.13535D+02   0.16881D+32
   0.13535D+02   0.13786D+02   0.16520D+32
   0.13786D+02   0.14042D+02   0.16145D+32
   0.14042D+02   0.14303D+02   0.15756D+32
   0.14303D+02   0.14569D+02   0.15355D+32
   0.14569D+02   0.14840D+02   0.14942D+32
   0.14840D+02   0.15115D+02   0.14518D+32
   0.15115D+02   0.15396D+02   0.14085D+32
   0.15396D+02   0.15682D+02   0.13644D+32
   0.15682D+02   0.15973D+02   0.13195D+32
   0.15973D+02   0.16270D+02   0.12740D+32
   0.16270D+02   0.16572D+02   0.12280D+32
   0.16572D+02   0.16880D+02   0.11816D+32
   0.16880D+02   0.17194D+02   0.11351D+32
   0.17194D+02   0.17513D+02   0.10884D+32
   0.17513D+02   0.17838D+02   0.10418D+32
   0.17838D+02   0.18170D+02   0.99527D+31
   0.18170D+02   0.18507D+02   0.94907D+31
   0.18507D+02   0.18851D+02   0.90326D+31
   0.18851D+02   0.19201D+02   0.85798D+31
   0.19201D+02   0.19558D+02   0.81333D+31
   0.19558D+02   0.19921D+02   0.76944D+31
   0.19921D+02   0.20291D+02   0.72640D+31
   0.20291D+02   0.20668D+02   0.68431D+31
   0.20668D+02   0.21052D+02   0.64326D+31
   0.21052D+02   0.21443D+02   0.60335D+31
   0.21443D+02   0.21841D+02   0.56464D+31
   0.21841D+02   0.22247D+02   0.52721D+31
   0.22247D+02   0.22660D+02   0.49111D+31
   0.22660D+02   0.23081D+02   0.45639D+31
   0.23081D+02   0.23510D+02   0.42311D+31
   0.23510D+02   0.23947D+02   0.39128D+31
   0.23947D+02   0.24391D+02   0.36095D+31
   0.24391D+02   0.24845D+02   0.33212D+31
   0.24845D+02   0.25306D+02   0.30479D+31
   0.25306D+02   0.25776D+02   0.27898D+31
   0.25776D+02   0.26255D+02   0.25467D+31
   0.26255D+02   0.26743D+02   0.23184D+31
   0.26743D+02   0.27239D+02   0.21047D+31
   0.27239D+02   0.27745D+02   0.19052D+31
   0.27745D+02   0.28261D+02   0.17198D+31
   0.28261D+02   0.28786D+02   0.15478D+31
   0.28786D+02   0.29320D+02   0.13889D+31
   0.29320D+02   0.29865D+02   0.12425D+31
   0.29865D+02   0.30420D+02   0.11082D+31
   0.30420D+02   0.30985D+02   0.98526D+30
   0.30985D+02   0.31560D+02   0.87319D+30
   0.31560D+02   0.32147D+02   0.77138D+30
   0.32147D+02   0.32744D+02   0.67920D+30
   0.32744D+02   0.33352D+02   0.59606D+30
   0.33352D+02   0.33971D+02   0.52130D+30
   0.33971D+02   0.34602D+02   0.45438D+30
   0.34602D+02   0.35245D+02   0.39464D+30
   0.35245D+02   0.35900D+02   0.34157D+30
   0.35900D+02   0.36567D+02   0.29455D+30
   0.36567D+02   0.37246D+02   0.25309D+30
   0.37246D+02   0.37938D+02   0.21666D+30
   0.37938D+02   0.38643D+02   0.18478D+30
   0.38643D+02   0.39360D+02   0.15699D+30
   0.39360D+02   0.40092D+02   0.13286D+30
   0.40092D+02   0.40836D+02   0.11200D+30
   0.40836D+02   0.41595D+02   0.94043D+29
   0.41595D+02   0.42367D+02   0.78650D+29
   0.42367D+02   0.43154D+02   0.65503D+29
   0.43154D+02   0.43956D+02   0.54334D+29
   0.43956D+02   0.44772D+02   0.44874D+29
   0.44772D+02   0.45604D+02   0.36910D+29
   0.45604D+02   0.46451D+02   0.30223D+29
   0.46451D+02   0.47314D+02   0.24646D+29
   0.47314D+02   0.48193D+02   0.20004D+29
   0.48193D+02   0.49088D+02   0.16168D+29
   0.49088D+02   0.50000D+02   0.13005D+29
   0.20000D+00   0.20372D+00   0.18411D+30
   0.20372D+00   0.20750D+00   0.19028D+30
   0.20750D+00   0.21135D+00   0.19666D+30
   0.21135D+00   0.21528D+00   0.20324D+30
   0.21528D+00   0.21928D+00   0.21003D+30
   0.21928D+00   0.22335D+00   0.21704D+30
   0.22335D+00   0.22750D+00   0.22428D+30
   0.22750D+00   0.23173D+00   0.23175D+30
   0.23173D+00   0.23603D+00   0.23945D+30
   0.23603D+00   0.24041D+00   0.24741D+30
   0.24041D+00   0.24488D+00   0.25562D+30
   0.24488D+00   0.24943D+00   0.26408D+30
   0.24943D+00   0.25406D+00   0.27282D+30
   0.25406D+00   0.25878D+00   0.28184D+30
   0.25878D+00   0.26359D+00   0.29114D+30
   0.26359D+00   0.26849D+00   0.30073D+30
   0.26849D+00   0.27347D+00   0.31063D+30
   0.27347D+00   0.27855D+00   0.32083D+30
   0.27855D+00   0.28373D+00   0.33136D+30
   0.28373D+00   0.28900D+00   0.34222D+30
   0.28900D+00   0.29436D+00   0.35342D+30
   0.29436D+00   0.29983D+00   0.36497D+30
   0.29983D+00   0.30540D+00   0.37688D+30
   0.30540D+00   0.31108D+00   0.38916D+30
   0.31108D+00   0.31685D+00   0.40182D+30
   0.31685D+00   0.32274D+00   0.41487D+30
   0.32274D+00   0.32873D+00   0.42833D+30
   0.32873D+00   0.33484D+00   0.44220D+30
   0.33484D+00   0.34106D+00   0.45650D+30
   0.34106D+00   0.34740D+00   0.47123D+30
   0.34740D+00   0.35385D+00   0.48642D+30
   0.35385D+00   0.36042D+00   0.50207D+30
   0.36042D+00   0.36712D+00   0.51820D+30
   0.36712D+00   0.37394D+00   0.53482D+30
   0.37394D+00   0.38088D+00   0.55194D+30
   0.38088D+00   0.38796D+00   0.56958D+30
   0.38796D+00   0.39516D+00   0.58775D+30
   0.39516D+00   0.40250D+00   0.60646D+30
   0.40250D+00   0.40998D+00   0.62573D+30
   0.40998D+00   0.41760D+00   0.64558D+30
   0.41760D+00   0.42535D+00   0.66602D+30
   0.42535D+00   0.43325D+00   0.68707D+30
   0.43325D+00   0.44130D+00   0.70874D+30
   0.44130D+00   0.44950D+00   0.73104D+30
   0.44950D+00   0.45785D+00   0.75400D+30
   0.45785D+00   0.46635D+00   0.77764D+30
   0.46635D+00   0.47501D+00   0.80196D+30
   0.47501D+00   0.48384D+00   0.82699D+30
   0.48384D+00   0.49283D+00   0.85274D+30
   0.49283D+00   0.50198D+00   0.87924D+30
   0.50198D+00   0.51130D+00   0.90649D+30
   0.51130D+00   0.52080D+00   0.93453D+30
   0.52080D+00   0.53048D+00   0.96336D+30
   0.53048D+00   0.54033D+00   0.99301D+30
   0.54033D+00   0.55037D+00   0.10235D+31
   0.55037D+00   0.56059D+00   0.10548D+31
   0.56059D+00   0.57100D+00   0.10871D+31
   0.57100D+00   0.58161D+00   0.11202D+31
   0.58161D+00   0.59241D+00   0.11542D+31
   0.59241D+00   0.60342D+00   0.11892D+31
   0.60342D+00   0.61463D+00   0.12251D+31
   0.61463D+00   0.62604D+00   0.12620D+31
   0.62604D+00   0.63767D+00   0.12999D+31
   0.63767D+00   0.64952D+00   0.13388D+31
   0.64952D+00   0.66158D+00   0.13788D+31
   0.66158D+00   0.67387D+00   0.14198D+31
   0.67387D+00   0.68639D+00   0.14619D+31
   0.68639D+00   0.69914D+00   0.15052D+31
   0.69914D+00   0.71212D+00   0.15495D+31
   0.71212D+00   0.72535D+00   0.15950D+31
   0.72535D+00   0.73883D+00   0.16417D+31
   0.73883D+00   0.75255D+00   0.16896D+31
   0.75255D+00   0.76653D+00   0.17387D+31
   0.76653D+00   0.78077D+00   0.17890D+31
   0.78077D+00   0.79527D+00   0.18406D+31
   0.79527D+00   0.81004D+00   0.18934D+31
   0.81004D+00   0.82509D+00   0.19476D+31
   0.82509D+00   0.84042D+00   0.20031D+31
   0.84042D+00   0.85603D+00   0.20599D+31
   0.85603D+00   0.87193D+00   0.21182D+31
   0.87193D+00   0.88812D+00   0.21777D+31
   0.88812D+00   0.90462D+00   0.22388D+31
   0.90462D+00   0.92143D+00   0.23012D+31
   0.92143D+00   0.93854D+00   0.23651D+31
   0.93854D+00   0.95597D+00   0.24304D+31
   0.95597D+00   0.97373D+00   0.24972D+31
   0.97373D+00   0.99182D+00   0.25656D+31
   0.99182D+00   0.10102D+01   0.26355D+31
   0.10102D+01   0.10290D+01   0.27069D+31
   0.10290D+01   0.10481D+01   0.27798D+31
   0.10481D+01   0.10676D+01   0.28544D+31
   0.10676D+01   0.10874D+01   0.29305D+31
   0.10874D+01   0.11076D+01   0.30083D+31
   0.11076D+01   0.11282D+01   0.30876D+31
   0.11282D+01   0.11492D+01   0.31686D+31
   0.11492D+01   0.11705D+01   0.32513D+31
   0.11705D+01   0.11922D+01   0.33356D+31
   0.11922D+01   0.12144D+01   0.34216D+31
   0.12144D+01   0.12369D+01   0.35093D+31
   0.12369D+01   0.12599D+01   0.35987D+31
   0.12599D+01   0.12833D+01   0.36898D+31
   0.12833D+01   0.13072D+01   0.37826D+31
   0.13072D+01   0.13314D+01   0.38772D+31
   0.13314D+01   0.13562D+01   0.39735D+31
   0.13562D+01   0.13814D+01   0.40716D+31
   0.13814D+01   0.14070D+01   0.41714D+31
   0.14070D+01   0.14332D+01   0.42730D+31
   0.14332D+01   0.14598D+01   0.43763D+31
   0.14598D+01   0.14869D+01   0.44815D+31
   0.14869D+01   0.15145D+01   0.45884D+31
   0.15145D+01   0.15427D+01   0.46971D+31
   0.15427D+01   0.15713D+01   0.48077D+31
   0.15713D+01   0.16005D+01   0.49200D+31
   0.16005D+01   0.16302D+01   0.50342D+31
   0.16302D+01   0.16605D+01   0.51501D+31
   0.16605D+01   0.16913D+01   0.52679D+31
   0.16913D+01   0.17228D+01   0.53876D+31
   0.17228D+01   0.17548D+01   0.55090D+31
   0.17548D+01   0.17874D+01   0.56324D+31
   0.17874D+01   0.18206D+01   0.57576D+31
   0.18206D+01   0.18544D+01   0.58846D+31
   0.18544D+01   0.18888D+01   0.60136D+31
   0.18888D+01   0.19239D+01   0.61444D+31
   0.19239D+01   0.19597D+01   0.62771D+31
   0.19597D+01   0.19961D+01   0.64118D+31
   0.19961D+01   0.20331D+01   0.65484D+31
   0.20331D+01   0.20709D+01   0.66869D+31
   0.20709D+01   0.21094D+01   0.68274D+31
   0.21094D+01   0.21485D+01   0.69698D+31
   0.21485D+01   0.21885D+01   0.71143D+31
   0.21885D+01   0.22291D+01   0.72608D+31
   0.22291D+01   0.22705D+01   0.74094D+31
   0.22705D+01   0.23127D+01   0.75600D+31
   0.23127D+01   0.23556D+01   0.77128D+31
   0.23556D+01   0.23994D+01   0.78676D+31
   0.23994D+01   0.24440D+01   0.80247D+31
   0.24440D+01   0.24894D+01   0.81840D+31
   0.24894D+01   0.25356D+01   0.83454D+31
   0.25356D+01   0.25827D+01   0.85092D+31
   0.25827D+01   0.26307D+01   0.86753D+31
   0.26307D+01   0.26795D+01   0.88437D+31
   0.26795D+01   0.27293D+01   0.90146D+31
   0.27293D+01   0.27800D+01   0.91878D+31
   0.27800D+01   0.28317D+01   0.93636D+31
   0.28317D+01   0.28843D+01   0.95419D+31
   0.28843D+01   0.29378D+01   0.97227D+31
   0.29378D+01   0.29924D+01   0.99062D+31
   0.29924D+01   0.30480D+01   0.10092D+32
   0.30480D+01   0.31046D+01   0.10281D+32
   0.31046D+01   0.31623D+01   0.10473D+32
   0.31623D+01   0.32210D+01   0.10667D+32
   0.32210D+01   0.32808D+01   0.10865D+32
   0.32808D+01   0.33418D+01   0.11065D+32
   0.33418D+01   0.34039D+01   0.11268D+32
   0.34039D+01   0.34671D+01   0.11474D+32
   0.34671D+01   0.35315D+01   0.11683D+32
   0.35315D+01   0.35971D+01   0.11895D+32
   0.35971D+01   0.36639D+01   0.12110D+32
   0.36639D+01   0.37320D+01   0.12329D+32
   0.37320D+01   0.38013D+01   0.12550D+32
   0.38013D+01   0.38719D+01   0.12774D+32
   0.38719D+01   0.39438D+01   0.13002D+32
   0.39438D+01   0.40171D+01   0.13233D+32
   0.40171D+01   0.40917D+01   0.13466D+32
   0.40917D+01   0.41677D+01   0.13703D+32
   0.41677D+01   0.42451D+01   0.13943D+32
   0.42451D+01   0.43240D+01   0.14186D+32
   0.43240D+01   0.44043D+01   0.14431D+32
   0.44043D+01   0.44861D+01   0.14680D+32
   0.44861D+01   0.45694D+01   0.14931D+32
   0.45694D+01   0.46543D+01   0.15185D+32
   0.46543D+01   0.47408D+01   0.15441D+32
   0.47408D+01   0.48288D+01   0.15700D+32
   0.48288D+01   0.49185D+01   0.15961D+32
   0.49185D+01   0.50099D+01   0.16225D+32
   0.50099D+01   0.51030D+01   0.16490D+32
   0.51030D+01   0.51977D+01   0.16756D+32
   0.51977D+01   0.52943D+01   0.17025D+32
   0.52943D+01   0.53926D+01   0.17294D+32
   0.53926D+01   0.54928D+01   0.17565D+32
   0.54928D+01   0.55948D+01   0.17836D+32
   0.55948D+01   0.56988D+01   0.18107D+32
   0.56988D+01   0.58046D+01   0.18379D+32
   0.58046D+01   0.59124D+01   0.18650D+32
   0.59124D+01   0.60223D+01   0.18920D+32
   0.60223D+01   0.61341D+01   0.19190D+32
   0.61341D+01   0.62481D+01   0.19457D+32
   0.62481D+01   0.63641D+01   0.19723D+32
   0.63641D+01   0.64823D+01   0.19986D+32
   0.64823D+01   0.66028D+01   0.20246D+32
   0.66028D+01   0.67254D+01   0.20503D+32
   0.67254D+01   0.68503D+01   0.20755D+32
   0.68503D+01   0.69776D+01   0.21003D+32
   0.69776D+01   0.71072D+01   0.21245D+32
   0.71072D+01   0.72392D+01   0.21481D+32
   0.72392D+01   0.73737D+01   0.21711D+32
   0.73737D+01   0.75106D+01   0.21934D+32
   0.75106D+01   0.76502D+01   0.22148D+32
   0.76502D+01   0.77923D+01   0.22354D+32
   0.77923D+01   0.79370D+01   0.22551D+32
   0.79370D+01   0.80844D+01   0.22738D+32
   0.80844D+01   0.82346D+01   0.22913D+32
   0.82346D+01   0.83876D+01   0.23078D+32
   0.83876D+01   0.85434D+01   0.23230D+32
   0.85434D+01   0.87021D+01   0.23369D+32
   0.87021D+01   0.88637D+01   0.23494D+32
   0.88637D+01   0.90284D+01   0.23605D+32
   0.90284D+01   0.91961D+01   0.23700D+32
   0.91961D+01   0.93669D+01   0.23780D+32
   0.93669D+01   0.95409D+01   0.23843D+32
   0.95409D+01   0.97181D+01   0.23888D+32
   0.97181D+01   0.98986D+01   0.23916D+32
   0.98986D+01   0.10082D+02   0.23925D+32
   0.10082D+02   0.10270D+02   0.23915D+32
   0.10270D+02   0.10461D+02   0.23885D+32
   0.10461D+02   0.10655D+02   0.23835D+32
   0.10655D+02   0.10853D+02   0.23764D+32
   0.10853D+02   0.11054D+02   0.23672D+32
   0.11054D+02   0.11260D+02   0.23558D+32
   0.11260D+02   0.11469D+02   0.23423D+32
   0.11469D+02   0.11682D+02   0.23266D+32
   0.11682D+02   0.11899D+02   0.23087D+32
   0.11899D+02   0.12120D+02   0.22886D+32
   0.12120D+02   0.12345D+02   0.22662D+32
   0.12345D+02   0.12574D+02   0.22417D+32
   0.12574D+02   0.12808D+02   0.22149D+32
   0.12808D+02   0.13046D+02   0.21860D+32
   0.13046D+02   0.13288D+02   0.21549D+32
   0.13288D+02   0.13535D+02   0.21218D+32
   0.13535D+02   0.13786D+02   0.20866D+32
   0.13786D+02   0.14042D+02   0.20494D+32
   0.14042D+02   0.14303D+02   0.20103D+32
   0.14303D+02   0.14569D+02   0.19693D+32
   0.14569D+02   0.14840D+02   0.19266D+32
   0.14840D+02   0.15115D+02   0.18822D+32
   0.15115D+02   0.15396D+02   0.18363D+32
   0.15396D+02   0.15682D+02   0.17889D+32
   0.15682D+02   0.15973D+02   0.17402D+32
   0.15973D+02   0.16270D+02   0.16902D+32
   0.16270D+02   0.16572D+02   0.16392D+32
   0.16572D+02   0.16880D+02   0.15873D+32
   0.16880D+02   0.17194D+02   0.15345D+32
   0.17194D+02   0.17513D+02   0.14810D+32
   0.17513D+02   0.17838D+02   0.14270D+32
   0.17838D+02   0.18170D+02   0.13726D+32
   0.18170D+02   0.18507D+02   0.13180D+32
   0.18507D+02   0.18851D+02   0.12634D+32
   0.18851D+02   0.19201D+02   0.12087D+32
   0.19201D+02   0.19558D+02   0.11544D+32
   0.19558D+02   0.19921D+02   0.11003D+32
   0.19921D+02   0.20291D+02   0.10468D+32
   0.20291D+02   0.20668D+02   0.99394D+31
   0.20668D+02   0.21052D+02   0.94185D+31
   0.21052D+02   0.21443D+02   0.89066D+31
   0.21443D+02   0.21841D+02   0.84050D+31
   0.21841D+02   0.22247D+02   0.79149D+31
   0.22247D+02   0.22660D+02   0.74371D+31
   0.22660D+02   0.23081D+02   0.69728D+31
   0.23081D+02   0.23510D+02   0.65228D+31
   0.23510D+02   0.23947D+02   0.60878D+31
   0.23947D+02   0.24391D+02   0.56686D+31
   0.24391D+02   0.24845D+02   0.52658D+31
   0.24845D+02   0.25306D+02   0.48797D+31
   0.25306D+02   0.25776D+02   0.45108D+31
   0.25776D+02   0.26255D+02   0.41593D+31
   0.26255D+02   0.26743D+02   0.38254D+31
   0.26743D+02   0.27239D+02   0.35091D+31
   0.27239D+02   0.27745D+02   0.32105D+31
   0.27745D+02   0.28261D+02   0.29294D+31
   0.28261D+02   0.28786D+02   0.26655D+31
   0.28786D+02   0.29320D+02   0.24187D+31
   0.29320D+02   0.29865D+02   0.21885D+31
   0.29865D+02   0.30420D+02   0.19744D+31
   0.30420D+02   0.30985D+02   0.17761D+31
   0.30985D+02   0.31560D+02   0.15929D+31
   0.31560D+02   0.32147D+02   0.14243D+31
   0.32147D+02   0.32744D+02   0.12696D+31
   0.32744D+02   0.33352D+02   0.11281D+31
   0.33352D+02   0.33971D+02   0.99920D+30
   0.33971D+02   0.34602D+02   0.88217D+30
   0.34602D+02   0.35245D+02   0.77624D+30
   0.35245D+02   0.35900D+02   0.68076D+30
   0.35900D+02   0.36567D+02   0.59497D+30
